Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,0.10288270035745861,0.3317046572773351,0.18589596434092281,0.013149420953897484,0.2719424763449606,0.3415452111776719,0.30386525126129105,0.21318297422494314,0.28003914258706664,0.3274623689644295,0.2587809436309946,0.12198676988658264,0.2623438600280593,0.23985450736780756,0.02835440098978459,0.2531169107722877,0.26070993794561825,0.11553968011912552,0.3163876331934131,0.029195061410954404,-0.07259023494024763,0.12943824421780936,0.43856701176096025,-0.010755782737102093,0.09960242725913282,0.33181239767634774,0.3619239678872156,0.26339060763815003,0.17820909344009173,0.32571415924913627
AluminiumConcentration,0.6077750135422291,0.5531784076562242,0.5868490117531401,0.5476026217471311,0.5588903166601126,0.5780053794157375,0.6035738457817497,0.6071866825490329,0.6007618179658683,0.5896985203634929,0.4805048507655114,0.6450715984529524,0.58281825837404,0.6086987886167086,0.6033062183093241,0.5672651020218598,0.5895151340747703,0.6669809637805482,0.543136026816936,0.6500008441460916,0.515340495234117,0.5533438473513651,0.5694860684365334,0.5308719989807507,0.5420811610319749,0.5113307479953744,0.5511129231162156,0.5105480906232374,0.6159544934109102,0.5760672975699839
AppliancesEnergy,-0.5116578315194868,-0.3305029377302713,0.1470905636736327,0.039129200875138714,-0.5633287805160188,-0.38458081790690146,-0.24085911650825098,-0.37965883681457036,-0.7237080305871453,-0.272383343630769,-0.4245121288446472,-0.2326330879298646,-0.20214430482461765,-0.044643852242155724,-0.5054181200698304,-0.12447904227762363,-0.4277525589089428,-0.043913510070769934,-0.34972928460200703,-0.265119834391099,-0.07493968645198001,-0.22169206887836657,-0.12558382610129315,-0.10672338526616532,-0.24037726996973818,-0.48910285966759726,-0.2964907188283674,-0.06117494864927009,-0.11931546194965015,-0.33676497336389755
AustraliaRainfall,-0.39532245358721463,-0.010281657255978516,-0.004646909562282531,-0.28522817996500893,-0.1568174630111292,-0.15264615303350193,-0.4307222483249096,-0.15240028441171138,-0.27470243472313727,-0.14201083603672093,-0.03701227365164317,-0.6599081052924338,-0.00608784232814652,0.01798879006196563,0.026453982141695365,-0.04927985192933826,-0.09540853660006987,-0.042507046880444044,-0.023913948405812624,-0.008480340218737448,-0.004569520994084586,0.010923278561637995,-0.006258294144251275,0.0017552157036786475,-0.17131493971232503,-0.000387687429676431,-0.006552424316147221,0.006278242514829557,-0.0025578213824157814,0.006751688416649637
BIDMC32HR,-0.10130712556223997,0.7363353236501726,0.7337760014040331,0.7497165435072981,0.7739031398640299,0.7709727491088455,0.7721995245853934,0.7392993778354378,0.7217364025616939,0.7557546170519519,0.691771127618392,0.75794130524261,0.7480961651324958,0.7604777238223672,0.7209619381092137,0.7520975868059091,0.7144349641649222,0.6925756344106935,0.7597993447233372,0.7587481164521923,0.7333337297940655,0.7164095998622999,0.7629191114152281,0.7246902090650784,0.7300672700404736,0.7466845074557946,0.7176650047403821,0.7628181597877083,0.7419992470155292,0.7320214282144923
BIDMC32RR,-0.41047456543787253,0.5997464621810222,0.6340750263335924,0.6069965538531624,0.5927873149522677,0.6060728287898172,0.6294953819615212,0.6001560007371238,0.6035930722549095,0.603455835861358,0.6090865309975797,0.5988292766964407,0.5790817759010047,0.5815090369667637,0.6019670097356866,0.5987937433517533,0.5902736339658021,0.614740076457115,0.5807035557973488,0.5886691751687982,0.5730636312045363,0.5977385334124539,0.6164650597157624,0.625901008359447,0.5846187992376656,0.6012310103181022,0.6363285127054381,0.6135415397774362,0.5638074695804011,0.5955855797406465
BIDMC32SpO2,-0.33074080649038495,0.44895745702630585,0.48395587707938503,0.479953746480958,0.508606617463444,0.4853066929293909,0.45036726053056475,0.4938149554551612,0.4621099442878692,0.49996440818339727,0.42639859294931526,0.4777092698481392,0.4665167398469846,0.4930457749925685,0.4276485850856663,0.466315121656793,0.4606292035885474,0.4736221326009181,0.5007120607252757,0.4581281482989872,0.4708642087158328,0.4525448558157902,0.4732253759644218,0.48845816833303346,0.4631910360958682,0.4522391895504858,0.4567443419199929,0.4838460063898513,0.4756836276497127,0.49032269193443623
BarCrawl6min,-0.09583637623390495,-0.4403354848169041,-0.07602849502513864,-0.31794775420153587,-0.19407235463262262,-0.44480811396671593,-0.40025581842610003,-0.08319047323590567,-0.46483648150636614,-0.2673188320849549,-0.7205876013394801,-0.3481600675816017,-0.0919617389980063,-0.10989291739753337,-0.24051810533482443,0.02274420825962975,-0.21068997320497762,-0.10485594233713691,-0.5813870882173453,-0.038872941274169515,-0.5262624374246714,-0.2014963723427694,-0.23642165292124684,-0.3823139095789896,0.029748283817601195,-0.5019134980693027,0.018983214760580958,-0.42385266804965926,0.05802139365921288,-0.26026195534312957
BeijingIntAirportPM25Quality,0.32727532107148527,0.234871616520128,0.2718332766390922,0.33369012505802687,0.22862978037930015,0.4003044211515634,0.37877748319120874,0.3559378990786367,0.29108149647308135,0.4364230544837908,0.30887563000838913,0.47604110432340097,0.27598903964744237,0.3361520477748152,0.26399240117257894,0.30872330902557077,0.4267098014447843,0.2890531418147366,0.4226691206715387,0.38437966623209785,0.3517728370066727,0.3477422318891741,0.37738859365033317,0.32566695318567107,0.34995665614337657,0.32422412595708405,0.43917305405039153,0.30783577382004557,0.4036482180445353,0.41910878552551656
BeijingPM10Quality_nmv,0.2695985997336089,0.4289737781359241,0.4326132880781589,0.43444973991425684,0.4230186287688632,0.4164636675587332,0.4197141027869721,0.43222977197342694,0.4503812825148711,0.4460913917535836,0.4477071316349983,0.4316332572402608,0.38832076955634787,0.4556181296872115,0.4023069141312937,0.40461092321481007,0.454056357991078,0.42709755908160263,0.44630476540444475,0.43407272607882463,0.43596380061388107,0.4610645740876622,0.43486104059060304,0.42506183807634756,0.44194282402557195,0.44682427952649095,0.4376463264648264,0.4067465879067812,0.41931885058336305,0.44390421512095724
