Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,-0.19877715475093471,0.35991355494981314,0.5061973636120507,0.5280228856914151,0.5627275428723364,0.6503719101341554,0.5787316760298038,0.5301794799612447,0.35543975504242753,0.5563275035093365,0.6421303156306362,0.49215881944408446,0.6082318335842363,0.5260115747731547,0.09073474789815372,0.6522366388569958,0.5953059295596299,0.22981211010747915,0.6667874394740031,0.616559324208487,0.51608428839231,0.4572722092029289,0.6231202262137898,0.5715889605810152,0.5740487753322678,0.7101813020716523,0.6925229328183928,0.619612388927873,0.6277563977708771,0.5408803838430987
AluminiumConcentration,0.6995732776116319,0.6650775749199838,0.7113573422265032,0.6657003672496368,0.7208418584860884,0.7039331624284386,0.7322096813001464,0.7360538217510918,0.7043698863908106,0.6934313412392663,0.7286885206874538,0.7697854008534278,0.7299234130439354,0.7699000941389296,0.7548375801918952,0.711203948889854,0.766812828247327,0.7359222710362507,0.7291328397169081,0.752318448830817,0.6764870405311381,0.6783488423752695,0.7116924097981376,0.7017199433903003,0.6612648621854014,0.6414647106140239,0.730333685895408,0.597604511363234,0.7716303744950017,0.7441376418032446
AppliancesEnergy,-0.6071569103699113,-0.3665286326068544,-0.045480017770713754,-0.03197476021021228,-0.20629250832040613,-0.263494598446673,-0.1336516520779354,-0.5267891230932138,-0.40004611256877465,-0.1515087067589882,-0.20097358982064573,-0.1726121845019748,-0.08937702764152644,-0.327769501805091,-0.34479714246494586,-0.28542273225367376,-0.4762193520160156,0.049216451638236736,-0.41250969526403436,-0.12303456517733014,-0.08210571694530344,-0.016707279728213287,-0.0939483211103691,-0.08703621165023323,-0.44783745215342563,-0.8974993037911234,-0.29511064605134174,0.2226292829695805,0.07008010455541436,-0.08520709085920797
AustraliaRainfall,0.12415842150154444,0.011789676994413578,0.012322823487636247,0.07873829934635956,0.17614302787119718,0.1380294728018634,-6.825666040363678,0.12050470841296967,0.08698060639068994,0.1569007570006029,0.08510890249407554,0.13223985618005119,0.08019021378197444,-0.4512265463459171,0.06261870014629123,-0.48372248523725925,0.15749519505592424,0.10116719632208959,0.06073684767827803,0.01236327577631291,0.012342331852321364,0.10436102197216812,0.01300358307046634,0.012730480961678725,0.1637155589302005,0.012286755650982695,0.05848170167010891,0.03352988266756163,0.10572364060494766,0.011059319131729084
BIDMC32HR,0.27677895593999946,0.9990918548160632,0.9990273623037711,0.9989770263054969,0.9991389714031689,0.9993048646071312,0.9992941599309144,0.9990424819939967,0.9991988735010711,0.9991949680368309,0.9992071584077411,0.9989963832087796,0.9991601263089949,0.9991364667724266,0.999178485202794,0.9991735413830233,0.9993487808184159,0.9991254848075949,0.9991735502789355,0.9990589336472969,0.9992727421667364,0.9992018861078896,0.9991498316934387,0.9991690777990007,0.9989600363675223,0.9992470671742348,0.9992667587139413,0.9992602183923456,0.9992945165773949,0.9989918652375969
BIDMC32RR,-0.2025675669075122,0.9763442810469684,0.9783573359681768,0.98182174458709,0.9720870408347636,0.974994367603302,0.968244104513977,0.977161549593615,0.9858748354739304,0.9881746091101589,0.98122065362037,0.9801471740983982,0.9829667627315507,0.9764415336593278,0.9900712653373144,0.9756455309852692,0.9756179283907084,0.97206229000411,0.9779434001982252,0.975364328708603,0.9800791192232539,0.9901553799269186,0.9818158043045189,0.9867888206483544,0.9642744074451708,0.9854740922586653,0.9724019703461065,0.9790952952811486,0.9803156900813745,0.9773698046658039
BIDMC32SpO2,-0.5987613105722345,0.9979270439050031,0.9984999251532733,0.9986485137195547,0.9990100977942152,0.9983344693338461,0.9984212062574462,0.9988042949383058,0.9987204754250767,0.9984693609961834,0.9984605632971547,0.99873134834507,0.9985522254432606,0.9988640148659774,0.9982035804217576,0.9987902950523954,0.9987690834008806,0.9987818341322869,0.9988475244507437,0.998699522330387,0.9988118687748934,0.9990416648832315,0.9988327915357766,0.9988585032709552,0.9983316858515844,0.9986695916368096,0.9989011927551159,0.998577345811666,0.9981148055734388,0.9987198571294528
BarCrawl6min,-0.5758124886989706,-0.5328693470171899,-1.4854040113924865,-8.138492312370227,-2.466572002653068,-1.2321707124866297,-0.4558174922786917,-8.292475576153938,-2.2591754397473065,-0.5046899046969782,-2.4170127345407817,-3.048530329767261,-11.989304870981499,-1.2628940297291833,-0.28734145890369645,-6.302803786649333,-0.4636249240278214,-1.4630679121942123,-4.119854579884254,-0.34251027659202204,-0.48620628985344094,-1.0042966024706383,-0.6838751105516272,-1.4569567226245153,-1.2017568987196245,-0.22440597106384996,-0.541964579945172,-3.735285283907177,-0.3294900394411706,-0.1842733210772869
BeijingIntAirportPM25Quality,0.5119652039469733,0.5081356180640582,0.4655044955075066,0.5597592776290119,0.5088189996185399,0.54335072848268,0.5228387805591574,0.4858006230032794,0.47440370223426676,0.5449167685573553,0.4934742324318203,0.5206760351995258,0.5045104897339865,0.5246754283795565,0.48875630347545573,0.5132717729698811,0.5193946018121854,0.4973602556662341,0.5127455058230737,0.5162259660657059,0.5470445199052776,0.4865069182576608,0.5355338662736111,0.4758911676279002,0.4427408954446491,0.4980747387395139,0.5120222732775622,0.5199462292225511,0.5498469646722508,0.5156412296805374
BeijingPM10Quality_nmv,0.5122539900488214,0.7281474907967574,0.7538064542967593,0.7446355049536864,0.7387023662739851,0.7345371977910239,0.7412368101898033,0.7406274014340641,0.7325364711539855,0.7365205193061727,0.7452767452868283,0.7367375063752024,0.7266863900626299,0.7356170021576084,0.7293307933743249,0.7177209099113437,0.7468001807101938,0.7536471102433008,0.7318829529454862,0.749188886050498,0.7481687577008053,0.7409852005139178,0.7262630159174632,0.7182612264460709,0.7363974417815542,0.7465986181073799,0.7501825874524739,0.7212356137453129,0.7322312150253006,0.7520572451915195
