Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,0.4097650267001369,0.37033307030971485,0.3972226062898685,0.1406156181921283,0.39055953309735536,0.5122465293574741,0.47545304778488273,0.33646098703069616,0.4874070067242334,0.3898915728089716,0.3528013257825017,0.4120400837185627,0.3742673285253705,0.4287654071667434,0.30274413712555714,0.43695231185242456,0.36858199965758065,0.29326408202441767,0.44369080556452356,0.2903748372956614,0.1807558561858238,0.3856578680161449,0.5770176554240609,0.14683858864291,0.32822742802684146,0.4938900745209106,0.543143879571722,0.3286989986089427,0.3875130399853415,0.3981973455397426
AluminiumConcentration,0.6057684734538937,0.6159634980486086,0.5655953812095598,0.5961635398010734,0.6273916435407372,0.6063535618172544,0.6012182913023378,0.6157457677264759,0.6145676805023125,0.6358445552454282,0.5797648574145,0.7021133379696205,0.5971270574898742,0.634179651270338,0.6257236999234372,0.6070978510897391,0.6411734246417942,0.6114734298540341,0.6541477638498913,0.6529398906014654,0.5596661113715062,0.555110915994532,0.639760734758192,0.5731275669799909,0.5454725141795073,0.5779215553909742,0.6106116426861723,0.5389370852181378,0.6904935215169016,0.6077759335758401
AppliancesEnergy,0.00905351670563348,-0.029787295121066037,0.1302176902059906,0.07439138534038559,-0.0759131837223983,0.03289142202208917,-0.01241072370937113,0.13551920945185247,-0.22464075094427716,-0.09378274623258465,0.1428773767974496,-0.015284415785678407,-0.230683809774884,-0.0077614643650876225,-0.20322582749557316,0.06364531990523958,-0.11957763437203894,0.14205806942137744,0.00567813282780516,0.03270508661188498,-0.08559340287181505,-0.05158847489436358,-0.030955380842858427,0.16440432913110425,0.17396959576348647,-0.28180086827399076,0.018053269875977995,0.10747096599650208,0.1306029523618164,0.1518204950641725
AustraliaRainfall,0.08737089327254666,0.00608607187275223,0.011737949677351311,-0.23607011105274056,0.03905651554624323,-0.1831821710374668,0.04560473855360625,0.08501073715112484,-0.07740305944083592,0.11848282672159605,-0.041434198496877794,0.03932113450539054,0.024145379489857288,0.05786948863934804,-0.05403278420841362,-0.44031999573258807,-0.21657882143694973,0.0344516095367402,0.008559981069486855,0.009010820077572923,0.009056993620686127,-0.4022927028832257,0.006675187188855958,0.012222245958640188,-0.9755284046438499,0.010762058704352873,0.023816835160948235,0.04091887325337629,0.05514316284520282,0.011184604056634684
BIDMC32HR,-0.13746077979604365,0.8223293036097236,0.8142520395219879,0.8251831525364969,0.818383977077081,0.8303535641663393,0.8290333423468601,0.822486147324502,0.8177586957593752,0.8184532042098749,0.808751679433201,0.8326016412121878,0.8117882745971825,0.8246150476542174,0.8194839044790306,0.8206107487264434,0.8269542503357411,0.8299876677964005,0.8205203140589596,0.8214267612546784,0.8355416744825395,0.8142944722227201,0.8227370368629902,0.8124266908732383,0.8196413025800184,0.8192690595063208,0.8072448796611325,0.8135938871811248,0.8252563320446757,0.825236097333367
BIDMC32RR,-0.5582030203431181,0.6244638915595015,0.6394146755437768,0.6056848138973701,0.6018643279285782,0.625296722539044,0.6303086894314386,0.6244208865531671,0.6218342361270897,0.6360939601452555,0.6203631993571248,0.6343594472940834,0.6055152362189896,0.6291670561715881,0.6220671701980363,0.6293295688738029,0.6065384696172931,0.6230423407634285,0.6190223720711694,0.6063109269851437,0.6123305565511439,0.6274742374658011,0.6062032391883999,0.6418071821889633,0.6131802396227584,0.6216820307948849,0.6370535213159678,0.6234756633437156,0.639395001490874,0.6245233627105404
BIDMC32SpO2,0.05806687779600095,0.7112137355639536,0.7127531505133193,0.7236194162768934,0.6957854984442473,0.7144580723709496,0.7147384502015516,0.715490475337381,0.7127759772728958,0.7198946419025942,0.7162287140327599,0.7156862686257586,0.7237041068793882,0.7052154976059104,0.6975136462562928,0.7286578504113483,0.7139329504185914,0.7252516295604312,0.7026083935579002,0.7110289122582254,0.7181541143303103,0.7275633446867312,0.7220138840560703,0.7068949871022935,0.7089958377046748,0.7087282456294061,0.7258174604005907,0.7216623613143707,0.7137432424728323,0.7076215277974898
BarCrawl6min,0.35046926890217234,0.15984646291632731,0.4835799105216201,0.38857860710854786,0.3948609878119551,0.34990303872308015,0.11119978733742986,0.39016302210317466,0.3497903019890868,0.06927522747057424,0.04896347333363693,0.19030334611892208,0.20511987750787142,0.015314213991341696,0.22805905194765652,0.4070823201759528,0.26883901243873287,0.33072353561465806,0.1709197422197748,0.17258934478481813,0.1306339592356065,0.42103944736755294,0.20446218375494885,0.24612002113922926,0.32633450713965484,0.234634805518517,0.27336048960275716,0.1742357917141636,0.04628488917527884,0.23157949409802958
BeijingIntAirportPM25Quality,0.5790584882016885,0.43911055220572803,0.4862870923105813,0.49416572730291974,0.49870025799140816,0.507733624826699,0.5281449428014044,0.5171036193307441,0.4648795042548054,0.5099065158472214,0.4979179465934961,0.5136830263236493,0.5047643911203372,0.5072206902156642,0.4699231873212959,0.5066786099124558,0.5168134627237322,0.46902374336997155,0.4854296416800402,0.5099352340503847,0.4948273495179596,0.5226600541241808,0.45321412783292014,0.4890155999532023,0.48350180382327357,0.43981951837023425,0.514727207056783,0.4901099904028212,0.499499231081747,0.5175461728824551
BeijingPM10Quality_nmv,0.5147474151096335,0.6814702357172996,0.7011115886657067,0.7048256457230213,0.6965348698019367,0.6995505584809729,0.6951297487010718,0.6802052356382478,0.7001004523999295,0.6910710081035769,0.7101149709719355,0.6850450875693621,0.6874433721621614,0.6924301464924174,0.6735578207949744,0.6712886759138205,0.7151862521100607,0.7038586704697747,0.7000642240198888,0.701339434247997,0.7033568807535497,0.7085597174424552,0.6838484042967741,0.693399689279081,0.6702105247736692,0.6898048170264044,0.6861290649016247,0.670108068310367,0.6828720620943007,0.7187801676559388
BeijingPM25Quality_nmv,0.6854954707995113,0.8080306702278555,0.8073822935376723,0.8205213518794785,0.8155264728336893,0.8125765298060402,0.8112081087437726,0.8212271872639225,0.8138302881242941,0.8131624549594276,0.8176135304649726,0.8051434488056265,0.799484701590073,0.8027864656530213,0.8148426205041481,0.8243519663392535,0.8243317648744747,0.8078213270107194,0.8023572770370453,0.8086029786023821,0.7986207848056256,0.8144997841899815,0.8121189389379034,0.7960896809649927,0.8145164286256567,0.8257178176508342,0.7997556707458481,0.8117656900373793,0.8073461367146371,0.8419388871007346
BenzeneConcentration_nmv,0.9885528581633457,0.9997345964621683,0.9996307055450229,0.9973094957980632,0.9982876730561809,0.9991379482758624,0.9971899514990835,0.9995564096216488,0.9986465938757355,0.9981808929939009,0.9983634069437133,0.9984780728574708,0.9997209080425136,0.9995163958275286,0.9995673591870733,0.9983920902388964,0.9983660370238036,0.9987121027511824,0.998551008165047,0.9997228595056266,0.9977094382427433,0.9979311906947042,0.9997079780682144,0.9985808406364812,0.9973009767956683,0.9983522944876353,0.9985183526498249,0.9982788946331139,0.9987184845218616,0.9983496390687693
BinanceCoinSentiment,0.0804221343715027,0.041596888178927593,-0.12230410716836726,-0.147158012356138,-0.0386798912800963,0.04954296880501863,-0.18417845181053893,0.037056741018345996,0.03994090908153325,-0.06721498772010182,0.05547667259989808,0.059928092431585256,0.020963819065608624,0.036861614581579216,-0.09167614735536866,0.0042866741171712075,0.07717947505537448,0.09260798565734363,0.1014252902845233,-0.03762941921832175,0.06312230360020477,0.0711563609523026,0.09982831570740891,-0.0470446877374191,0.09318743593908774,0.06653753891407799,-0.13479327251643203,-0.1000302650941518,-0.056053357449234786,-0.3961973276044486
