Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
CopperConcentration,1173043.0,1193770.0,1203749.0,1205959.0,1208438.0,1206010.0,1206042.0,1212754.0,1167072.0,1172013.0,1186931.0,1193249.0,1234525.0,1230197.0,1232526.0,1225727.0,1238496.0,1231851.0,1206142.0,1207972.0,1212420.0,1227250.0,1237186.0,1201033.0,1232072.0,1215087.0,1226722.0,1237784.0,513229.0,516521.0
Covid19Andalusia,2679.0,2701.0,2689.0,2728.0,2676.0,2686.0,2769.0,2784.0,2756.0,2744.0,2719.0,2801.0,2710.0,2702.0,2760.0,2773.0,2738.0,2770.0,2753.0,2692.0,2769.0,2720.0,2695.0,2739.0,2696.0,2691.0,2788.0,2667.0,2714.0,2714.0
Covid3Month,1879.0,1869.0,1751.0,1788.0,1863.0,1825.0,2034.0,2099.0,2016.0,2108.0,1890.0,1811.0,1858.0,1834.0,1818.0,1929.0,1829.0,1853.0,1833.0,1867.0,1848.0,1854.0,1883.0,1864.0,1871.0,1827.0,1892.0,1839.0,1902.0,1883.0
DailyOilGasPrices,1796.0,1759.0,1774.0,1719.0,1750.0,1746.0,1765.0,1739.0,1748.0,1744.0,1730.0,1770.0,1725.0,1687.0,1696.0,1754.0,1691.0,1715.0,1762.0,1713.0,1757.0,1733.0,1741.0,1703.0,1711.0,1731.0,1731.0,1739.0,1690.0,1738.0
DailyTemperatureLatitude,4631848.0,4544036.0,4552411.0,4530696.0,4556261.0,4513979.0,4533198.0,4533049.0,4512834.0,4529352.0,4534716.0,4535661.0,4593611.0,4047574.0,4025429.0,4018189.0,4041455.0,4020806.0,7291157.0,7210382.0,7241226.0,7291018.0,7292449.0,7252401.0,7291529.0,7251623.0,7251257.0,7287858.0,7250023.0,7247051.0
DhakaHourlyAirQuality,5791.0,5759.0,5606.0,5610.0,5604.0,5596.0,5609.0,5602.0,5620.0,5616.0,5630.0,5616.0,5619.0,5624.0,5615.0,5640.0,5616.0,5624.0,5622.0,5637.0,5613.0,5648.0,5211.0,5212.0,5216.0,5215.0,5241.0,5242.0,5206.0,5216.0
ElectricMotorTemperature,2312979.0,2318518.0,2226973.0,2198556.0,2187549.0,2243695.0,2189123.0,2188534.0,2188575.0,2198697.0,2177640.0,2187737.0,2225840.0,2183341.0,2236336.0,2217164.0,2197926.0,2205159.0,2253234.0,2224745.0,2239772.0,2225947.0,2231857.0,2240821.0,2204547.0,2204173.0,2224498.0,2243371.0,2191572.0,2253197.0
ElectricityPredictor,122855.0,122650.0,122615.0,121800.0,123655.0,126832.0,125653.0,120357.0,129483.0,134867.0,116808.0,130323.0,126005.0,125909.0,134403.0,128480.0,125044.0,129037.0,124406.0,126648.0,129793.0,133089.0,132138.0,120055.0,126160.0,124249.0,123226.0,122792.0,114155.0,120937.0
EthereumSentiment,2365.0,2220.0,2267.0,2322.0,2320.0,2437.0,2291.0,2315.0,2291.0,2361.0,2301.0,2345.0,2443.0,2445.0,2355.0,2314.0,2363.0,2261.0,2346.0,2283.0,2295.0,2358.0,2196.0,2268.0,2179.0,2239.0,2225.0,2201.0,2198.0,2201.0
FloodModeling1,30231.0,31876.0,30144.0,28166.0,33042.0,32167.0,30749.0,30550.0,34433.0,34569.0,33572.0,31741.0,33546.0,32260.0,30483.0,32827.0,34124.0,30863.0,28948.0,31075.0,32373.0,34854.0,32316.0,32428.0,32367.0,35680.0,32023.0,34285.0,34290.0,31737.0
FloodModeling2,40212.0,40839.0,40999.0,40618.0,39064.0,40893.0,41139.0,37025.0,42573.0,34482.0,41278.0,42198.0,40851.0,40989.0,41226.0,45672.0,40377.0,42534.0,39712.0,40334.0,38864.0,35442.0,40640.0,42600.0,37327.0,36496.0,36983.0,32283.0,36623.0,34212.0
FloodModeling3,28970.0,25865.0,26035.0,30788.0,28366.0,28080.0,27931.0,26059.0,25128.0,26990.0,27341.0,27968.0,28794.0,29536.0,30985.0,27589.0,27344.0,29546.0,30365.0,28426.0,26548.0,28498.0,31010.0,28473.0,29477.0,28900.0,26875.0,29633.0,29311.0,31457.0
GasSensorArrayAcetone,8309702.0,8101309.0,8276425.0,8259516.0,8299967.0,8241765.0,8355034.0,8262165.0,8284991.0,8075054.0,8183118.0,8146227.0,8223278.0,8246010.0,8315783.0,8255805.0,8297841.0,8420360.0,8407160.0,8524285.0,8298732.0,8267511.0,8391662.0,8499497.0,8409794.0,8450603.0,8250072.0,8434648.0,8121507.0,8405164.0
GasSensorArrayEthanol,8526429.0,8034811.0,7940478.0,7568766.0,7521781.0,7458809.0,7237011.0,7626172.0,5561550.0,5567655.0,5606217.0,5628965.0,8379415.0,8403174.0,8368845.0,8567088.0,8437628.0,8403853.0,8523954.0,8404161.0,7975979.0,7975371.0,8335323.0,8481271.0,8391402.0,8329837.0,8512416.0,8242285.0,4229575.0,4231112.0
HotwaterPredictor,45774.0,44124.0,43787.0,45930.0,43139.0,42928.0,42560.0,43381.0,45827.0,42640.0,43930.0,44158.0,44487.0,41890.0,43095.0,44491.0,46157.0,46265.0,47584.0,46342.0,45627.0,45649.0,48797.0,48738.0,104776.0,111858.0,108466.0,110903.0,113678.0,107138.0
HouseholdPowerConsumption1_nmv,19101235.0,19173132.0,17069190.0,17020103.0,16853081.0,17077686.0,17042238.0,16893748.0,17130497.0,17013011.0,17088285.0,16920406.0,17109657.0,18044838.0,17864844.0,17750438.0,17941841.0,17853454.0,17977648.0,17452121.0,17937971.0,17691349.0,17732998.0,17858635.0,18074804.0,16839973.0,16898446.0,16358048.0,16497139.0,16735365.0
HouseholdPowerConsumption2_nmv,16732594.0,16942564.0,16815615.0,18741479.0,18164947.0,18554590.0,18615841.0,18377209.0,18693580.0,18508842.0,18699279.0,18635990.0,18450394.0,18571427.0,18804060.0,12247752.0,18544256.0,19154309.0,19250184.0,18868670.0,19276235.0,19115953.0,19004823.0,19062400.0,19140213.0,19092617.0,19081263.0,18815980.0,18700061.0,17433233.0
IEEEPPG,27995661.0,27811942.0,27792225.0,27805751.0,27755861.0,23918387.0,24130917.0,24078039.0,24049561.0,20338484.0,20738328.0,20540186.0,20641201.0,20488239.0,20688213.0,20564898.0,27953569.0,27737674.0,20592759.0,20684230.0,20502924.0,22116591.0,22211237.0,22212982.0,22221358.0,22243025.0,22132525.0,22092324.0,22113023.0,22048700.0
