Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChilledWaterPredictor,8257302.0,9994394.0,10038790.0,9915626.0,9853561.0,222159.0,225973.0,232453.0,224482.0,234506.0,224714.0,225596.0,226433.0,226744.0,225640.0,234914.0,226128.0,227665.0,224783.0,228703.0,219686.0,239620.0,220242.0,232634.0,239173.0,233432.0,236573.0,232675.0,238621.0,230717.0
CopperConcentration,155323882.0,161568462.0,1456071.0,1343994.0,1061937.0,1340424.0,1347233.0,1349564.0,1346277.0,1338941.0,1347973.0,1340621.0,1346584.0,1338634.0,1346401.0,1340407.0,1346487.0,1340443.0,1347373.0,1339514.0,1346599.0,1340248.0,1345290.0,1339941.0,1346507.0,1339984.0,1346852.0,1339798.0,1346072.0,1339327.0
Covid19Andalusia,1494551.0,1779352.0,1766790.0,1772486.0,2132018.0,1992901.0,2030246.0,2044926.0,1942282.0,2064002.0,2066128.0,1926067.0,2046340.0,2048024.0,2334267.0,2323210.0,2323877.0,2328043.0,2312869.0,2235422.0,2320848.0,2342137.0,2307656.0,2205878.0,2320390.0,2267884.0,2224338.0,2324812.0,2249920.0,2272838.0
Covid3Month,115950.0,116304.0,108311.0,114013.0,1887149.0,2103764.0,2053636.0,2115676.0,2117949.0,2134030.0,2038862.0,2118494.0,2115289.0,2113316.0,2062429.0,2025046.0,2113260.0,2124683.0,2060339.0,1924332.0,1934024.0,1966422.0,1945692.0,1976045.0,1875586.0,1882906.0,1852637.0,1916768.0,1945080.0,1878125.0
DailyOilGasPrices,547893.0,792836.0,795286.0,799082.0,815517.0,825338.0,826651.0,828536.0,835156.0,844526.0,781523.0,773040.0,776691.0,776827.0,753800.0,777958.0,758168.0,775774.0,776259.0,770820.0,784484.0,784522.0,754537.0,766433.0,760573.0,837296.0,807937.0,822820.0,830323.0,828468.0
DailyTemperatureLatitude,21587813.0,23523106.0,50311241.0,28991000.0,28355396.0,19072702.0,19125893.0,21002310.0,19395370.0,20782313.0,19176259.0,21381886.0,21700673.0,21415671.0,19093035.0,19149808.0,19845968.0,18831787.0,18825076.0,20036689.0,20704647.0,20304838.0,21361413.0,21390027.0,21030067.0,18672160.0,18962415.0,26114194.0,21127407.0,21224486.0
DhakaHourlyAirQuality,4253695.0,6089335.0,6217741.0,6042390.0,6045917.0,6467505.0,6057767.0,6148481.0,6029811.0,6037261.0,6043565.0,6015091.0,6003939.0,6187056.0,6045007.0,5976938.0,6086600.0,6161355.0,6013455.0,5997013.0,6150759.0,6076030.0,6255710.0,6074498.0,6320257.0,6039629.0,6343302.0,6095792.0,6126680.0,6383784.0
ElectricMotorTemperature,115976165.0,152274691.0,13571207.0,14261838.0,10850603.0,173901399.0,175194221.0,174999258.0,177860148.0,175231188.0,177228532.0,178142261.0,189999723.0,191510531.0,190568625.0,189786271.0,191445071.0,188852681.0,190284380.0,191498292.0,191556490.0,190389446.0,189077957.0,190597186.0,189088727.0,188793441.0,190571810.0,192383711.0,193085741.0,191877532.0
ElectricityPredictor,14364603.0,16479520.0,16106909.0,16266246.0,15887750.0,341009.0,328100.0,328004.0,325587.0,347500.0,349947.0,328785.0,333193.0,326678.0,330801.0,331473.0,347881.0,331126.0,329762.0,326073.0,340262.0,324027.0,352326.0,327592.0,338813.0,327687.0,333025.0,328104.0,329509.0,321259.0
EthereumSentiment,1122926.0,1289944.0,1269074.0,1267209.0,1267669.0,1167729.0,1148542.0,1150817.0,1141870.0,1144329.0,1141118.0,1153767.0,1137700.0,1153494.0,1160719.0,1148607.0,1158965.0,1157931.0,1226657.0,1226748.0,1206610.0,1206820.0,1202660.0,1213049.0,1201364.0,1191736.0,1204847.0,1211504.0,1204618.0,1222553.0
FloodModeling1,18960665.0,23054304.0,22905981.0,23591057.0,22617022.0,22616789.0,22641565.0,22886560.0,22901881.0,23406983.0,22601840.0,22928491.0,22637965.0,22985216.0,22806101.0,23066872.0,23154801.0,22706367.0,23779510.0,22837837.0,23727701.0,22775382.0,23250649.0,23125951.0,23601856.0,24214706.0,24139467.0,23409253.0,24232241.0,23400823.0
