Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChilledWaterPredictor,574460.0,565799.0,694879.0,660609.0,823724.0,573204.0,565349.0,573035.0,558742.0,548946.0,577362.0,587467.0,568518.0,560229.0,568916.0,584448.0,560852.0,563422.0,580997.0,581166.0,556119.0,566330.0,582074.0,564904.0,569209.0,577118.0,564899.0,572414.0,573206.0,577469.0
CopperConcentration,1335537.0,1345579.0,1210306.0,1314059.0,1328012.0,1356036.0,1369242.0,1359506.0,1346188.0,1357574.0,1367318.0,1357953.0,1351064.0,1357963.0,1350662.0,1359502.0,1346227.0,1355951.0,1366349.0,1353662.0,2647473.0,2585199.0,2636593.0,3005150.0,2647677.0,2595076.0,2632028.0,3035619.0,2646913.0,2594021.0
Covid19Andalusia,243732.0,245848.0,354265.0,364510.0,354480.0,257050.0,253418.0,244189.0,251931.0,249370.0,249406.0,253747.0,248022.0,242995.0,247566.0,249728.0,252998.0,254615.0,247563.0,248410.0,247694.0,257471.0,254137.0,256022.0,254331.0,258181.0,255542.0,256643.0,252892.0,260281.0
Covid3Month,245320.0,248575.0,387887.0,275331.0,402805.0,246375.0,247516.0,252583.0,248562.0,246776.0,254698.0,251904.0,249395.0,244775.0,248660.0,252541.0,247580.0,250128.0,246613.0,249223.0,259431.0,257047.0,251781.0,254143.0,254680.0,256783.0,255227.0,255537.0,252953.0,254439.0
DailyOilGasPrices,255725.0,245367.0,359617.0,343653.0,355446.0,249239.0,247426.0,246757.0,260801.0,250619.0,250193.0,257565.0,247083.0,247844.0,256031.0,247418.0,247876.0,258141.0,246714.0,245409.0,254077.0,256663.0,252879.0,260288.0,253003.0,259298.0,255607.0,266813.0,258392.0,264174.0
DailyTemperatureLatitude,32383129.0,31235555.0,50024937.0,48196394.0,48736900.0,30807501.0,31405098.0,31322403.0,31121092.0,31932520.0,32461170.0,31402544.0,29902231.0,32154848.0,31572216.0,31314619.0,30896550.0,31844872.0,29906953.0,31379745.0,31404954.0,30423313.0,29502780.0,30423597.0,30311108.0,30502398.0,31577811.0,32079408.0,31548831.0,32113003.0
DhakaHourlyAirQuality,2414436.0,2372731.0,3520203.0,2693286.0,2729807.0,2371201.0,2441228.0,2402879.0,2464116.0,2441096.0,2429896.0,2413292.0,2426882.0,2406561.0,2403939.0,2391134.0,2367185.0,2384165.0,2432320.0,2375963.0,2396004.0,2408658.0,2389105.0,2408874.0,2337395.0,2390262.0,2215382.0,2218289.0,2350986.0,2215003.0
ElectricMotorTemperature,25878407.0,25301800.0,37655185.0,29345253.0,30577502.0,24238690.0,25772196.0,25677451.0,23996349.0,25368405.0,25806018.0,25772024.0,23525699.0,25046921.0,25631687.0,23801165.0,26040713.0,25473678.0,23529141.0,25913145.0,25799542.0,24756228.0,24544725.0,24532768.0,23505720.0,25023722.0,25780308.0,24540681.0,23444405.0,25057896.0
ElectricityPredictor,953103.0,959418.0,1444019.0,1439515.0,1416140.0,966624.0,981871.0,963937.0,948035.0,988079.0,948650.0,959790.0,986796.0,940519.0,971026.0,961833.0,956536.0,965614.0,948543.0,960224.0,939409.0,953627.0,952619.0,957537.0,950594.0,961869.0,985792.0,968743.0,959875.0,974380.0
EthereumSentiment,432324.0,429824.0,599412.0,627197.0,597958.0,438419.0,423436.0,432747.0,427975.0,433884.0,426014.0,432573.0,432669.0,429769.0,427423.0,431664.0,431634.0,426595.0,430973.0,428072.0,424599.0,436468.0,412183.0,446536.0,436137.0,417349.0,437771.0,434523.0,414407.0,429070.0
FloodModeling1,773268.0,787731.0,1195711.0,1126783.0,1171306.0,788889.0,775530.0,798487.0,783547.0,780389.0,772208.0,774998.0,786387.0,803527.0,786439.0,785185.0,779453.0,782802.0,776052.0,750818.0,776408.0,802686.0,790632.0,741805.0,785582.0,786494.0,786317.0,735777.0,803644.0,788610.0
FloodModeling2,789837.0,774951.0,1120216.0,1185711.0,1154734.0,765021.0,751983.0,795871.0,808404.0,790095.0,746593.0,782883.0,826485.0,747911.0,790881.0,784671.0,793175.0,797686.0,792160.0,745222.0,786606.0,777206.0,740431.0,781796.0,784821.0,786486.0,787628.0,778714.0,746323.0,791259.0
FloodModeling3,706066.0,701583.0,1068696.0,1041331.0,1105386.0,696559.0,709902.0,715786.0,716067.0,723530.0,669704.0,716543.0,721113.0,715102.0,709127.0,717559.0,708764.0,668451.0,709034.0,721773.0,701237.0,714709.0,728278.0,665360.0,705398.0,722402.0,735969.0,709828.0,714577.0,714918.0
