Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
CopperConcentration,300974.0,300859.0,299696.0,298631.0,299166.0,299465.0,299812.0,300457.0,300711.0,301197.0,299818.0,299981.0,299952.0,300112.0,301668.0,301088.0,282209.0,281456.0,281085.0,281315.0,282002.0,281999.0,281672.0,281300.0,281046.0,280873.0,280809.0,281683.0,282079.0,281594.0
Covid19Andalusia,10471.0,11403.0,11400.0,11391.0,11380.0,11298.0,11259.0,11293.0,11268.0,11268.0,11402.0,11308.0,11266.0,11306.0,11306.0,11441.0,11200.0,11281.0,11165.0,11219.0,11257.0,11236.0,11247.0,11221.0,11213.0,10186.0,10594.0,10445.0,10487.0,10205.0
Covid3Month,10120.0,11001.0,11081.0,11025.0,11023.0,10810.0,10824.0,10923.0,10810.0,10880.0,10986.0,11115.0,11029.0,10986.0,10957.0,11021.0,10889.0,10950.0,10974.0,10896.0,11073.0,10945.0,11062.0,10945.0,10923.0,9641.0,10072.0,10083.0,10037.0,10086.0
DailyOilGasPrices,9684.0,9817.0,9700.0,9677.0,9738.0,9717.0,9068.0,9112.0,8986.0,9023.0,8957.0,8972.0,9061.0,9112.0,9098.0,8980.0,9107.0,8946.0,9111.0,9089.0,9027.0,9040.0,8973.0,9036.0,8978.0,9007.0,8990.0,8984.0,9095.0,8988.0
DailyTemperatureLatitude,10193938.0,10200442.0,9876967.0,9774466.0,9502542.0,9948547.0,9828230.0,9687845.0,9985928.0,10397592.0,10430087.0,10388385.0,10325412.0,10373713.0,10834629.0,10481547.0,10067635.0,10432887.0,10089424.0,10194343.0,10426936.0,10058669.0,10234650.0,9792241.0,9894526.0,10239642.0,9964425.0,9745431.0,9928246.0,8749619.0
DhakaHourlyAirQuality,36075.0,36215.0,36390.0,35876.0,35726.0,35087.0,35911.0,36260.0,36025.0,40575.0,39917.0,40164.0,33855.0,34359.0,34135.0,37240.0,37226.0,38818.0,38644.0,37784.0,37929.0,37882.0,37641.0,36643.0,39196.0,37661.0,39041.0,37731.0,36848.0,36788.0
ElectricMotorTemperature,1805834.0,1848679.0,1895424.0,1893640.0,1871996.0,1895566.0,1897662.0,1892876.0,1875241.0,1907990.0,1888560.0,1899314.0,1901782.0,1909509.0,1892061.0,1901616.0,1892529.0,1853232.0,1873597.0,1879107.0,1898016.0,1889345.0,1891333.0,1903601.0,1877810.0,1895103.0,1895763.0,1893246.0,1900271.0,1893209.0
ElectricityPredictor,75051.0,76035.0,79255.0,78089.0,78483.0,79038.0,78312.0,78679.0,78248.0,79116.0,78577.0,79185.0,78694.0,78533.0,78489.0,78565.0,78780.0,77876.0,75839.0,74848.0,75937.0,75327.0,75972.0,75413.0,75100.0,75632.0,76034.0,75616.0,75653.0,75879.0
EthereumSentiment,11196.0,11090.0,11262.0,11327.0,11273.0,11251.0,11277.0,11284.0,11167.0,11224.0,11343.0,11248.0,11130.0,12113.0,10961.0,10706.0,10867.0,10946.0,10673.0,10951.0,10959.0,10929.0,10960.0,10957.0,10906.0,10769.0,10966.0,10933.0,10912.0,10675.0
FloodModeling1,40483.0,40472.0,40463.0,40184.0,40419.0,40391.0,40202.0,40643.0,40502.0,40518.0,40450.0,40314.0,45873.0,46116.0,46066.0,46089.0,45980.0,46037.0,41988.0,41991.0,42198.0,42192.0,42416.0,42181.0,41915.0,42149.0,41569.0,41703.0,41751.0,41641.0
FloodModeling2,47933.0,47984.0,40473.0,40892.0,41100.0,41096.0,41102.0,41398.0,45616.0,45485.0,45357.0,45487.0,45713.0,45453.0,44603.0,44160.0,44165.0,44095.0,44084.0,43656.0,44281.0,44092.0,43769.0,43472.0,43405.0,43631.0,43506.0,43821.0,43562.0,43716.0
FloodModeling3,37486.0,37551.0,37346.0,37505.0,37278.0,37287.0,38165.0,38246.0,38158.0,38159.0,38024.0,38259.0,37973.0,38034.0,38331.0,38131.0,37947.0,38157.0,38040.0,38174.0,38292.0,38283.0,38043.0,38107.0,37899.0,37863.0,38020.0,38199.0,37915.0,37943.0
GasSensorArrayAcetone,601282.0,596726.0,607819.0,650479.0,651565.0,652363.0,653252.0,653337.0,653159.0,654627.0,609392.0,608577.0,607711.0,630814.0,631505.0,629414.0,627663.0,627882.0,628107.0,605464.0,606426.0,608221.0,606536.0,604809.0,604787.0,604912.0,605451.0,606443.0,606987.0,607820.0
GasSensorArrayEthanol,577196.0,578576.0,575724.0,632060.0,631464.0,633001.0,632696.0,633917.0,635177.0,637208.0,635106.0,633427.0,632949.0,634494.0,637328.0,635244.0,633273.0,679893.0,678476.0,678565.0,679347.0,680184.0,677930.0,676341.0,676732.0,596225.0,696815.0,697860.0,697578.0,698421.0
