Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ChilledWaterPredictor,1853855.0,1776581.0,1794645.0,1772749.0,1048293.0,1089936.0,1085686.0,1055720.0,903959.0,1155139.0,1157493.0,1111034.0,847621.0,1425926.0,1430488.0,1446408.0,1426825.0,1476032.0,1396657.0,1423419.0,1063250.0,1074998.0,1196310.0,1206961.0,1226439.0,1109818.0,1118134.0,1118842.0,1122502.0,1067773.0
CopperConcentration,2066602.0,1983672.0,2209763.0,2024760.0,2108661.0,2042543.0,1946349.0,1992439.0,1961742.0,1975136.0,2028020.0,2025045.0,2011956.0,2017109.0,1987392.0,1987497.0,2045878.0,2005962.0,1987688.0,1973099.0,1997401.0,1964547.0,2006303.0,2527162.0,1986065.0,2399776.0,1944940.0,1954738.0,1981471.0,1942681.0
Covid19Andalusia,46930.0,45285.0,43215.0,43659.0,43047.0,44850.0,45607.0,46322.0,45115.0,45241.0,45709.0,45532.0,44661.0,44996.0,50137.0,47452.0,47540.0,42285.0,42033.0,42371.0,46230.0,46365.0,45061.0,45522.0,44405.0,44098.0,44940.0,42376.0,43263.0,43101.0
Covid3Month,44831.0,42364.0,41336.0,40752.0,47060.0,47267.0,44926.0,42273.0,41170.0,42423.0,44850.0,44311.0,43868.0,44471.0,44046.0,44029.0,46387.0,45422.0,42939.0,44373.0,43857.0,43632.0,44569.0,43708.0,43501.0,42567.0,43666.0,42836.0,42767.0,44014.0
DailyOilGasPrices,65414.0,61454.0,61825.0,62150.0,72234.0,68922.0,69814.0,62192.0,61531.0,60843.0,66491.0,65825.0,65491.0,66330.0,63155.0,63566.0,68504.0,70535.0,68272.0,64704.0,66177.0,67309.0,67150.0,65176.0,66980.0,66514.0,65043.0,67118.0,63087.0,61377.0
DailyTemperatureLatitude,35549805.0,35568791.0,35664424.0,37657212.0,37708187.0,35614120.0,35803446.0,35470162.0,37394253.0,37365783.0,37563253.0,37718971.0,37389803.0,34956929.0,34983758.0,34934238.0,37246920.0,37267524.0,34934679.0,35165921.0,37366471.0,35132405.0,37940422.0,41374575.0,41444915.0,41658013.0,41311961.0,41212482.0,39261182.0,39466797.0
DhakaHourlyAirQuality,241417.0,244033.0,249086.0,248669.0,244453.0,249022.0,254079.0,297474.0,290411.0,291591.0,286757.0,283892.0,289858.0,284477.0,273169.0,270811.0,273722.0,270796.0,276791.0,271416.0,286164.0,390867.0,248109.0,244774.0,238574.0,238120.0,244691.0,235319.0,243443.0,234917.0
ElectricMotorTemperature,150012503.0,129527723.0,128469497.0,124127375.0,124197431.0,117757153.0,146281186.0,121814417.0,121880367.0,123119125.0,116642841.0,128651372.0,122800453.0,134087278.0,181336287.0,110439142.0,129135267.0,122927879.0,122884652.0,167059469.0,122389035.0,145405276.0,115369652.0,122959485.0,116013556.0,123809904.0,169371598.0,113913946.0,180737772.0,128802910.0
ElectricityPredictor,2121608.0,3919099.0,3998839.0,2366158.0,2400592.0,2680659.0,2685669.0,2505092.0,2951415.0,3093582.0,2927334.0,3103434.0,3080763.0,3125714.0,3690715.0,3720364.0,3769481.0,3696321.0,3710550.0,3711459.0,3704006.0,3749328.0,2378101.0,2411672.0,2451274.0,2143181.0,1933745.0,2070743.0,2119728.0,2469724.0
EthereumSentiment,124462.0,101718.0,101996.0,103791.0,101703.0,102146.0,104057.0,104207.0,105709.0,108123.0,102938.0,103793.0,110632.0,107417.0,111634.0,109671.0,115154.0,107991.0,115426.0,113817.0,109848.0,109540.0,114516.0,111279.0,112449.0,103034.0,103891.0,99511.0,96962.0,97842.0
FloodModeling1,182198.0,183040.0,185784.0,180804.0,190179.0,189109.0,298319.0,179438.0,184130.0,179437.0,178888.0,184119.0,184500.0,189342.0,187529.0,188129.0,196201.0,184870.0,188397.0,196152.0,188147.0,196953.0,199749.0,192732.0,176851.0,179645.0,186151.0,184424.0,190250.0,184605.0
FloodModeling2,223547.0,230157.0,230987.0,212342.0,204729.0,226328.0,192493.0,215243.0,203934.0,228575.0,229011.0,206205.0,215237.0,205966.0,224370.0,213968.0,231159.0,189373.0,214497.0,194754.0,208410.0,205528.0,195516.0,219910.0,217155.0,211399.0,190049.0,202188.0,213659.0,194428.0
FloodModeling3,181967.0,188402.0,185138.0,167972.0,160469.0,164569.0,164877.0,169020.0,169158.0,166648.0,173274.0,168216.0,169584.0,172636.0,168969.0,172390.0,175055.0,168280.0,159761.0,158135.0,167569.0,163195.0,167980.0,161900.0,162942.0,162589.0,159724.0,164573.0,165180.0,162864.0
GasSensorArrayAcetone,13137238.0,13050334.0,12015461.0,12084631.0,11798567.0,13437503.0,13485773.0,11947561.0,11928536.0,11357879.0,11429855.0,11295488.0,13932612.0,13939834.0,13111043.0,13067190.0,11634002.0,11638037.0,11609904.0,11354191.0,11360286.0,11315270.0,11320179.0,12181103.0,12170446.0,12166924.0,12216063.0,12186157.0,13125555.0,13194469.0
GasSensorArrayEthanol,13160264.0,13121003.0,13096932.0,13195573.0,11380524.0,11372117.0,12885674.0,12982779.0,13080782.0,13008453.0,13066345.0,13025544.0,13087576.0,13029689.0,13003248.0,13048887.0,13021760.0,13075570.0,11365650.0,13061032.0,11281353.0,11312324.0,11163437.0,11199372.0,11233155.0,12122401.0,12132875.0,12098009.0,12215107.0,14274478.0
HotwaterPredictor,931487.0,780993.0,769806.0,926359.0,667195.0,780972.0,793489.0,802617.0,780140.0,732451.0,758369.0,716710.0,746560.0,1004702.0,994180.0,1010610.0,987500.0,996803.0,1006170.0,1321954.0,1302054.0,1309306.0,1330959.0,756985.0,726867.0,801676.0,790903.0,721222.0,617092.0,673357.0
HouseholdPowerConsumption1_nmv,11117518.0,11571755.0,11406059.0,13606628.0,13667956.0,13603577.0,13727669.0,12864436.0,12810238.0,14114907.0,14050780.0,13563298.0,13484645.0,13379509.0,13490372.0,13530353.0,13530044.0,9342203.0,9627271.0,9651447.0,19534785.0,19475869.0,19080867.0,19174473.0,19125901.0,19471222.0,17760076.0,19008524.0,18461264.0,19542280.0
HouseholdPowerConsumption2_nmv,15908469.0,15960799.0,16111186.0,15980787.0,10376477.0,11262722.0,15999369.0,10727128.0,19204472.0,19232055.0,19034520.0,19011925.0,19012203.0,19352976.0,19277091.0,18479942.0,17966601.0,18214644.0,18245694.0,18055244.0,17981517.0,18045177.0,17993852.0,18269792.0,18214706.0,18119748.0,18008955.0,17961641.0,18299390.0,10693519.0
IEEEPPG,33713324.0,33838072.0,33876303.0,33868536.0,34001339.0,33763944.0,33898723.0,34058731.0,34017290.0,38925118.0,38843671.0,38549314.0,38754412.0,38464329.0,38729477.0,38605753.0,39157758.0,38420654.0,38770670.0,38669440.0,38768977.0,38858607.0,38567718.0,39189952.0,38932988.0,35039742.0,35466347.0,35813023.0,35483711.0,35763148.0
IronConcentration,1041463.0,971959.0,1005526.0,976548.0,1048197.0,1000822.0,977929.0,1000335.0,1009216.0,975031.0,972887.0,974798.0,1134554.0,966163.0,961994.0,975960.0,1005576.0,988620.0,986784.0,991109.0,977766.0,993984.0,989505.0,970950.0,981452.0,972779.0,965320.0,994020.0,966045.0,1004750.0
LPGasMonitoringHomeActivity,987838.0,1022969.0,1067347.0,1057274.0,1102478.0,1129624.0,1082524.0,1146401.0,1106577.0,1106079.0,1117449.0,1058381.0,1102882.0,1101118.0,1027555.0,1016035.0,1014475.0,1028113.0,1040690.0,988104.0,986653.0,1012074.0,1040134.0,1032782.0,1032042.0,1068401.0,1006391.0,1069106.0,1059283.0,1052302.0
LiveFuelMoistureContent,107757336.0,112956073.0,110885938.0,113627081.0,114391936.0,112573775.0,112952422.0,112328366.0,112955160.0,112970102.0,75308281.0,137751668.0,131800166.0,134202713.0,135232651.0,134256278.0,135447731.0,135500593.0,136230928.0,134997792.0,137391856.0,136762370.0,133796166.0,135456268.0,134113945.0,113896198.0,107479441.0,108683730.0,108859238.0,108234966.0
MadridPM10Quality_nmv,34928385.0,35038173.0,33779724.0,30514759.0,33997684.0,33998983.0,33563379.0,33514610.0,29510025.0,32719232.0,33684943.0,30441525.0,33238422.0,33470970.0,32454980.0,33310270.0,33326362.0,33798473.0,30697221.0,32788613.0,32211677.0,32388839.0,29255751.0,25174301.0,26073996.0,24938131.0,29925003.0,29864980.0,29878651.0,25358136.0
MagnesiumConcentration,13915057.0,13875874.0,13724127.0,15835134.0,14295436.0,14383120.0,13353213.0,14262295.0,14313508.0,13492853.0,13838415.0,13347716.0,13384989.0,13270581.0,13433488.0,13114976.0,13072291.0,13500587.0,13140600.0,13625360.0,13616521.0,13672051.0,13650894.0,13624806.0,13678520.0,13618773.0,13660914.0,16000493.0,15836856.0,13238954.0
ManganeseConcentration,964657.0,989738.0,1009263.0,1004916.0,993329.0,1001379.0,1003382.0,996897.0,971778.0,959514.0,969063.0,958175.0,959623.0,970454.0,978767.0,978374.0,975510.0,980814.0,982141.0,980392.0,956057.0,974489.0,971757.0,964471.0,971289.0,958634.0,961685.0,958898.0,962427.0,964204.0
MethaneMonitoringHomeActivity,1234298.0,1287018.0,1168258.0,1165818.0,1206702.0,1237721.0,1209524.0,1268846.0,1221741.0,1227619.0,1164719.0,1278606.0,1229696.0,1230207.0,1239527.0,1234552.0,1212972.0,1249311.0,1248591.0,1220393.0,1226401.0,1191042.0,1214341.0,1218742.0,1257916.0,1276294.0,1204440.0,1206112.0,983171.0,941446.0
