Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
CopperConcentration,175854.0,173271.0,176062.0,172015.0,173680.0,176249.0,182369.0,192566.0,157761.0,162674.0,163841.0,158559.0,165849.0,166041.0,166115.0,165602.0,162664.0,163257.0,159580.0,160393.0,161373.0,155498.0,165296.0,164932.0,163012.0,163488.0,160471.0,156870.0,152997.0,153516.0
Covid19Andalusia,1897.0,1827.0,1846.0,1817.0,1751.0,1897.0,1884.0,1941.0,1979.0,1929.0,1867.0,1943.0,1854.0,1832.0,1953.0,1830.0,1853.0,1794.0,1807.0,1861.0,1860.0,1912.0,1796.0,1877.0,1824.0,1885.0,1888.0,1871.0,1842.0,1889.0
Covid3Month,811.0,817.0,806.0,812.0,807.0,853.0,854.0,852.0,863.0,855.0,854.0,855.0,856.0,872.0,866.0,875.0,855.0,873.0,852.0,877.0,872.0,897.0,917.0,887.0,903.0,902.0,888.0,898.0,903.0,896.0
DailyOilGasPrices,1182.0,1184.0,1212.0,1153.0,1201.0,1277.0,1233.0,1225.0,1199.0,1216.0,1229.0,1248.0,1208.0,1192.0,1194.0,1245.0,1198.0,1187.0,1258.0,1235.0,1257.0,1213.0,1240.0,1190.0,1204.0,1244.0,1223.0,1186.0,1141.0,1175.0
DailyTemperatureLatitude,3147691.0,3173023.0,3139294.0,3124535.0,3137234.0,3334987.0,3331626.0,3330647.0,3317949.0,3336884.0,3330143.0,3332517.0,3516038.0,3320895.0,3335645.0,3327006.0,3336241.0,3319493.0,3359217.0,3334601.0,3323065.0,3353462.0,3330990.0,3325626.0,3336839.0,3267507.0,3269589.0,3279920.0,3267118.0,3281718.0
DhakaHourlyAirQuality,6384.0,6380.0,6395.0,6369.0,6390.0,6708.0,6673.0,6699.0,6672.0,6700.0,6699.0,6697.0,6701.0,6728.0,6613.0,6654.0,6620.0,6678.0,6619.0,6660.0,6618.0,6674.0,6658.0,6652.0,6659.0,6633.0,6752.0,6632.0,6620.0,6653.0
ElectricMotorTemperature,1617589.0,1619311.0,1629206.0,1620355.0,1623835.0,1754518.0,1770612.0,1771372.0,1774016.0,1773129.0,1779611.0,1775344.0,1762191.0,1785695.0,1770037.0,1764379.0,1779120.0,1759176.0,1767234.0,1764021.0,1726785.0,1744527.0,1730948.0,1735974.0,1722204.0,1728801.0,1730801.0,1734641.0,1753945.0,1731950.0
ElectricityPredictor,72697.0,72213.0,71811.0,71378.0,72316.0,77714.0,74079.0,74456.0,76586.0,74490.0,68617.0,76929.0,77304.0,76645.0,76185.0,79322.0,73962.0,73695.0,72363.0,76262.0,76205.0,75217.0,76067.0,72163.0,74158.0,75766.0,73475.0,71770.0,68005.0,70652.0
EthereumSentiment,2001.0,2025.0,1914.0,1990.0,1951.0,2148.0,2073.0,2172.0,2104.0,2117.0,2086.0,2078.0,2132.0,2141.0,2101.0,2071.0,2107.0,2069.0,2102.0,2051.0,2051.0,2084.0,2053.0,2053.0,2010.0,2111.0,2057.0,2101.0,2051.0,2058.0
FloodModeling1,17124.0,17697.0,17109.0,15904.0,19929.0,19338.0,17943.0,18375.0,18482.0,17861.0,17543.0,15651.0,17327.0,16928.0,17331.0,17218.0,17563.0,16461.0,15696.0,17590.0,17784.0,19439.0,17278.0,16109.0,16872.0,17821.0,17275.0,16765.0,17390.0,16046.0
