Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,4.90748706578344,5.861515661622737,4.263807248489599,5.188614529882118,5.058727693824097,4.923886093986917,6.150026205974117,5.387737819946387,5.649428567871823,7.517055676798431,4.452258459863873,3.550444134203564,4.88550755248446,8.347704950153162,6.351314437740659,4.599220899141254,4.735149667142537,4.932265238540608,3.8082920788454695,4.888038926146686,4.927189170846967,4.333179872953563,4.5746621377374295,4.659446218782214,6.929139657346438,5.566859253192708,4.242224593869371,4.3841195162801405,4.065431945532778,4.678172383752418
AluminiumConcentration,318.3304991730576,348.49264114560066,281.01371890793945,278.8721104926879,329.0228618532418,274.6452780095878,275.97592907848605,272.30881757879973,351.2608519620414,367.4988341463423,247.40702790316953,348.4598173420715,278.33367493997076,287.53963542241536,271.40106442922723,330.3302445466253,361.8408828018579,274.78601702045205,368.99474301361585,295.39749232451305,351.78895332320957,313.0371317975715,324.23689986845613,392.7720550317931,368.0776328740589,315.41857342506023,321.8392330208709,297.1701755680079,320.3968607427044,325.6909161570181
AppliancesEnergy,3.640880028302002,4.229110757323684,2.4390165695980897,4.525756784400918,3.5521139589419746,5.555762905206759,3.890068227141132,3.6694092260082734,3.498442935057014,3.819730787651708,4.477796343325263,4.4630833457541605,4.228005025708894,3.3865012977686066,4.288436915789974,4.512108141830171,4.278952469250844,4.148070261771531,4.352957889325059,3.538346944683521,4.048957087773688,3.540969537684964,4.0131608876471105,4.149945155720264,3.7211757470370097,4.009127280642513,3.6132576603890807,3.0230977451258454,4.359515602464269,3.7638827342350982
AustraliaRainfall,11.632223758141073,29.40447473494513,29.984906946140516,20.332500487273354,43.08073564074972,9.76149983451264,8.340659038643397,8.041651544223415,11.162330545687338,16.369440136666945,10.119163811034365,7.991467979047751,16.42289724131249,11.63582220790359,15.781280511811232,16.669000464321854,7.747262922723261,8.960383116411165,30.156613154694792,30.008080177583903,29.456425036953526,9.854629817354681,33.84735830470363,36.79194625131677,18.812101161336052,36.536286160999005,11.656635063306293,9.473147278048549,11.013892278194735,29.922101856433425
BIDMC32HR,12.16839253852948,0.3785793805360015,0.38542852600287747,0.37357816896259466,0.3673987949123169,0.3400329006586702,0.35948994161675574,0.3841750082441869,0.3886134688320091,0.3562730864317073,0.36382624007427056,0.3937934332121337,0.3718640528648751,0.34164760555853324,0.44233472707775345,0.3569982813227618,0.3479553370460771,0.3767432361117038,0.39104950340251315,0.36330177906556566,0.36596395374336554,0.3743686201932248,0.3760890532992256,0.3984477192739283,0.4011438213132579,0.4059125037605964,0.3655904221974778,0.36264048341653765,0.3446483247814457,0.415860629824835
BIDMC32RR,3.028785426097227,0.40142801562708896,0.4399721615567641,0.25189260441431377,0.4811550906940788,0.27407047078943736,0.5300837501565343,0.40800059790841936,0.4446512921156769,0.32715404700243483,0.3888725372473076,0.29710569802129916,0.3577634873120081,0.40469241585849475,0.2769546996339516,0.43474095473282126,0.3059805765459509,0.42900565630683474,0.3612856063467558,0.40556016527470934,0.3701404092129177,0.3432400703136131,0.34778803250226437,0.3905371197109505,0.501948324714137,0.3550211606025183,0.48671210743113413,0.4256627523458449,0.39404381186566284,0.5666007352700019
BIDMC32SpO2,5.4012021704068625,0.09748714878714179,0.09129431500948874,0.09251047492756362,0.09793993422755867,0.09959727119038596,0.10252648509824021,0.10850121676844754,0.10295085200209042,0.09873262080422565,0.0949875801530707,0.09863001109275918,0.09226971514520035,0.12101239966628549,0.10572083246455752,0.09930057418171431,0.09979708830670828,0.09362645288638029,0.09879147951449968,0.1118314867225162,0.08970889586267142,0.11164914984694067,0.09649290739082778,0.11740897514883995,0.08994026947482665,0.10258918588872007,0.10192486881515259,0.1102567750290285,0.11435930342162269,0.0950505860566203
BarCrawl6min,0.21572940278008743,0.10374545273142409,0.057028018967666176,0.36929744881012283,0.18294693447295687,0.09804824883217209,0.09073900087826951,0.30777512620517167,0.08113103904734124,0.12318925222158708,0.11669377549364315,0.3200904461603518,0.16835414014525604,0.14724427243592478,0.14725307263110596,0.09849759862312123,0.11040161498054235,0.12932829415485417,0.13463000987600188,0.2690672698532672,0.0980454221197597,0.0932380652504312,0.12775176473013333,0.10508274187955116,0.0648564037269671,0.11892974651398286,0.09330824256862619,0.06774331362967169,0.09703430392656857,0.07534317696066406
BeijingIntAirportPM25Quality,52.54833433511673,51.855702969714685,50.5236480234479,54.92905116133555,54.873521103104444,57.54779748036894,54.414977030108524,55.60460105193234,53.9976615046829,50.9060986554427,53.513051484224256,54.322116749150744,51.87376110569559,51.01389431774824,54.15710138726877,52.34125646975891,55.33938547939873,51.608998271462,56.656782312596974,53.09953847373018,55.855329738457044,52.652489078818455,54.590725371592946,53.7845053503682,54.294404827939225,53.64327288198067,54.50112682082916,53.322593371011344,57.9051436623606,55.060302736914764
BeijingPM10Quality_nmv,93.40117003425985,67.67201175904957,68.162379920662,65.72524674347747,67.22008675299303,64.70874300146382,66.66882986471164,71.38167693034424,69.07301886630096,67.58101361875447,66.1089158170332,69.08203871920344,69.31391022946404,65.25366845159466,67.35240987304668,70.45092088992605,65.9759993079912,67.97455698932005,64.49779820789307,67.70269570787876,65.7497299724336,68.83903235175566,70.20368346466783,69.16433173290577,68.0011573535044,65.80134380877364,66.95719818355,68.46852544614548,68.8660086223346,65.18309531645649
