Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,6.381006091410168,6.863608345888514,6.555394556761291,6.380264916841857,6.653597743668681,6.500048021606634,6.5518868610385175,6.362933912148339,7.805322311666209,6.786573423240504,6.498143204543325,5.985045794197442,6.72894559763029,6.331908155915091,6.169521910547342,6.798787814773952,6.643546858321997,6.69358884789258,8.147864198563067,6.965745345168529,6.122858917407028,6.858856796081759,6.740836332974314,5.634875733098814,7.856416905707607,7.1564460901261615,7.0515944774117685,6.7990271148120165,6.870193786696115,6.466695847407195
AluminiumConcentration,292.18919322953633,274.9705685663749,270.495374025998,278.40878620190244,299.34666149373214,268.07339402528453,260.59383545452744,244.6641367135992,317.7664549043365,307.81700100394244,213.78200689391173,250.42833333018896,266.11443465184,262.86969481887894,229.11154930322024,266.24890681540643,289.09437368092676,285.9830084152205,265.2570065439162,220.554800996542,303.25023257967723,293.5068457850857,268.441427998633,322.3365673775786,305.68016118480244,270.8925615480452,259.57801933809867,284.90706031361725,270.4969781947076,269.0313125139671
AppliancesEnergy,3.4399559164199096,4.834873374348602,3.2434110636873736,4.486563265749285,3.4180777919496683,4.007705885769886,4.816894892735322,3.519631818371502,3.578935382725496,4.038873900694826,3.9204599985967956,4.248166637335444,3.917679266387807,4.503523600523853,5.271190890982788,4.107295823786398,4.13500858596792,4.824493013947754,4.0373717026596605,3.939295525884713,4.461861093380128,4.221229667371512,3.871578543861111,4.121483866647068,3.711857792817373,3.87476321182414,4.111512970187564,3.865164503225856,4.471304648208347,3.936051488708329
AustraliaRainfall,8.368667296617888,29.450492955614138,29.716218681900802,10.431007097739277,6.88802103823135,7.779729144340256,8.604107542256209,8.3036767525165,10.859609862411045,7.821038469929615,10.345074083765466,7.980281612677672,10.378940963430953,11.094027142516978,11.807109475640623,7.7758137842041934,8.019296323272822,8.86665968912125,10.92196042798518,29.97847936743879,29.512151297515828,9.652831056268646,29.76450224277969,30.760220274027894,6.773044970106662,30.273904217558318,11.777415372004986,9.693263401176502,9.28752189600687,29.97380383559067
BIDMC32HR,16.057182686759575,4.2924212680441345,4.018435714686844,4.085038692309859,5.1692354270206256,5.933976532457155,5.100364687486834,3.83726824644455,4.437276047818096,4.396533573113114,3.9607066420234096,5.023300770388722,5.396777375839848,6.288750157709068,4.983412030319355,5.1528155153282515,4.624403821239697,4.007189286566079,5.178973033717416,4.152206528331347,4.089235338010611,5.338932673404954,4.964755332799493,4.879805147373345,4.856824591505366,7.642011854790185,4.218174584625596,4.566091663520066,5.184944471026675,5.03694298031235
BIDMC32RR,9.002681020907938,3.1984444362865734,2.7451603318869933,3.373403871123534,3.1958269935897707,3.658745930008191,3.338670559332234,3.842807168014227,3.867106890985003,2.9342361556637906,3.4104189770269704,3.73338800813789,3.5043058116096724,2.809927622467834,3.287582782512344,3.968788394908203,2.9950631330245674,3.7002985893092024,2.942814458031617,3.2561902853099887,2.6876587756668058,3.834005758466679,3.827977352620473,3.695458893813363,3.1528821363357737,3.087949178568811,3.0876688197542053,3.581889008647801,2.980463217715028,3.404134347548057
BIDMC32SpO2,5.638264405303577,1.6727508537319764,1.4565336818165187,2.2116775002701208,1.7764883412472494,1.6942255616732553,1.5680449891831583,1.4865385319640554,1.5263561331862014,1.2119524790607812,1.5504076063850056,1.6184961621800333,1.5937706583141233,1.1483171333308635,1.354845711276107,1.3495138310223271,3.1423730911176397,1.6644080595026032,1.7378104190207073,1.4643083239925383,2.069710301534701,1.3194123488619405,1.5166115294708513,1.4947446000321034,1.5664496993809485,1.4271981480494202,1.1282465103787183,1.3924810874671512,1.5135349968727754,1.2202326285904124
BarCrawl6min,0.09553645354682799,0.12062891195689134,0.1003650649279142,0.13125403565569826,0.08564841672920448,0.09868527877793298,0.0757779927990393,0.0946481683633887,0.10910289220193015,0.08474766918692425,0.09812594736430579,0.09132656960491715,0.11267293198978304,0.09601768612061692,0.09840308034903243,0.08680129155845194,0.11815185147178857,0.0792207215542052,0.12672583647702723,0.08358696281797263,0.14976790039829727,0.17459204925250518,0.11672715295487857,0.08569426478836334,0.13209214448027262,0.07337117812486266,0.0971501823205411,0.10778697872345207,0.0922584249209577,0.09555610433037318
BeijingIntAirportPM25Quality,75.23339730922636,71.30188408116791,70.72125233452589,75.8876165419636,78.36829716266608,77.41330661658348,77.39463404228464,77.038057396502,74.94230851568325,77.36240852883027,75.10843555092052,79.88783789735695,71.86354793117484,75.94655717992154,72.60068290345552,73.77231022559488,79.40638288471861,71.85661829899126,82.21454713149636,78.70188233470041,78.80158377783395,79.0832524756207,78.97929376845192,74.55796992736298,77.0904314871328,78.12699560307463,78.7270112376159,73.23218188308843,80.28813187360282,80.07144459521196
BeijingPM10Quality_nmv,136.56871621076203,120.98500053125268,130.63143769367448,126.90515534785133,127.58589782666785,123.99834966237019,126.72643560916907,130.48858944341228,129.6822080269063,126.06264358395293,126.87183651604032,129.89379748557982,129.5845701609651,125.43438718250002,127.32554062811732,128.73303638740697,127.15493651600941,129.64542805584554,126.37522013879926,127.05490258405224,120.98575571726575,129.28731207945842,120.92645373817062,126.24166727667279,130.04486214798757,128.28228363177794,127.65064563698937,128.37155503709786,129.71140348598834,128.75920571056628
BeijingPM25Quality_nmv,112.93011810691713,104.26140000207096,109.73743916845886,107.17888053925033,105.35675432172316,102.8952713584643,95.63856866996976,109.45716708642729,108.65007884146856,104.82161320624756,106.81977645918246,107.05186980625734,104.46362338762512,105.7272613017431,67.28151749682007,72.655604370471,107.79569332726899,108.51309852779386,106.26575012053878,105.63385926022687,75.80653566164207,69.58839436939283,106.73168887521301,68.77402805517592,107.08693095376516,106.50875020600472,105.12604079453983,88.8377024241558,106.20922300627144,108.82255365328142
BenzeneConcentration_nmv,8.029996697114244,7.454941404217328,7.534140503091312,7.519229548569062,7.534784593953374,7.5771104053248335,7.522048090450607,7.582080299276783,7.466483704927764,7.616857693710991,7.58492951080505,7.645367028889097,7.499276302962967,7.470626781123348,7.405037282650525,7.421796754416285,7.5914197015384195,7.642980977222288,7.579956183463716,7.385906860650991,7.591679249289339,7.500868649448509,7.48303910676845,7.613075053999178,7.53189657837849,7.543231513029253,7.4359603086773385,7.477985607325306,7.525147866994451,7.524930831384423
BinanceCoinSentiment,0.4519878822237207,0.3756544280551702,0.44009822344829314,0.40381952643709773,0.3118494786148165,0.4223377200386616,0.3776295510650192,0.3498000918105609,0.4336624583618152,0.48118413904822604,0.4842361568684663,0.335179002380781,0.40968016822712233,0.40361095869586694,0.37661901134488956,0.4192511997976013,0.5075241556506226,0.4879220748983091,0.40361772810655305,0.4106617617591599,0.3843505626141226,0.4255837335603063,0.570673224893851,0.34496510944485403,0.3899717788256759,0.3874855166698223,0.3501300902835184,0.30234162911331286,0.44361853103867815,0.3994454285394045
BitcoinSentiment,0.2717669572403942,0.2292920873354996,0.2293747091459939,0.2641173012388274,0.23416372167585778,0.24268560340711207,0.25305016741623,0.2251637010006947,0.2520079026840638,0.2897478844037679,0.23181075860204273,0.2141864505120173,0.2349521441547752,0.2558443254358144,0.2280012618952676,0.2554620409710197,0.2345396609474824,0.2596622415615644,0.23905385414615912,0.22415965732145043,0.2695294524416437,0.241574717193796,0.2511162578408809,0.24495170485303616,0.23776137196708844,0.2401290542228918,0.27744463292971383,0.25381237374918564,0.2612257657228797,0.24070496523404322
BoronConcentration,1.607453457984384,4.022717833310272,0.8844087221019984,3.80723510783954,1.9581710944946358,3.894254295989401,1.432841973613159,13.215898660653853,1.4495256157311267,12.067199924367996,6.160464654054959,1.901543665631331,3.6159939992676517,6.882888531852892,3.838104140853802,1.1652561533471801,13.805564279345846,3.916296828383346,1.2100802867929255,2.1114307378960095,1.4891596365955009,1.5840483816298976,1.5664456332726877,1.9894445317499125,1.7269549356225293,1.0866655180865392,2.833306588452212,1.5429311856004244,1.636268510769868,3.8605022123455877
CalciumConcentration,3167.0058110308833,2602.589509867345,4485.484130872313,2423.5533021558294,4063.722936189858,2503.3875430558874,4396.347333176297,2977.063764273676,3726.7527972988,2752.8498439795394,3987.9408613912947,4314.232547602106,2196.7885107925013,2365.3784332516325,2115.6365351153045,2771.304150206465,3729.360676373483,2121.7284792457262,3950.8907121504276,3617.3440681039806,3633.8294607457988,3271.9102708096634,2063.7319395899904,2827.94537840692,2810.805579426121,4001.6170049419256,3675.6080674676523,4245.534867894589,2914.941508310192,3705.8107901282715
CardanoSentiment,0.29034713535630297,0.43378915381521393,0.5607533556973591,0.43874972496385156,0.40199177501519173,0.35187945968601825,0.399572762857282,0.6137703876145585,0.5038282865155653,0.40932969812753334,0.36272274662473875,0.43713247322380566,0.4918739388112567,0.4266023715163944,0.41203648683532923,0.38781374905855764,0.4083472451583031,0.46959492191407337,0.44169987452182935,0.4186487680986271,0.4268640308627709,0.4727177004491522,0.4069716815630781,0.46827444946251384,0.3394163712144662,0.44425420552524003,0.4336206507191177,0.4039732648508405,0.6234261299055757,0.43076160055598667
ChilledWaterPredictor,902.1671352420713,2079.352979038962,2029.2893949480535,1163.1099679755976,2317.629119479481,3020.060687192692,1373.0443509369743,779.9008707258951,2381.2811948959215,3033.3447495909572,2479.372628625894,2180.0105040197795,2052.52579258695,3311.3655569822563,2240.129515314559,2476.694452548632,2531.418252648258,1876.6008300607496,3583.225955142839,2556.970460442446,1903.2881525191533,2428.991671092069,2143.0883187070426,2109.018095971966,1396.755142354352,2445.5571991076936,2845.5601400655946,3117.8519344223864,1120.9184044853985,2575.4859096621562
CopperConcentration,2.211897852639635,2.2910095218601616,2.583958516459259,2.097747234675452,2.594499719517195,2.599394257834325,2.3733092429571987,2.3841635852926713,2.3140221181531713,2.568402752751159,2.1631814405762517,2.5691078181081104,2.2029325205235364,2.164621751890185,2.1262414386863244,1.7007224538505608,2.7232689191448314,2.583937136174052,2.359180110743795,2.3028514250641123,2.5594578732522777,2.4639529061692245,1.93617574803086,2.490392126704675,2.235346952326882,2.378464203944761,2.671040576336796,2.199467256530815,2.4378331151213297,2.02263603335513
Covid19Andalusia,0.019611379305663333,0.013088600820319304,0.017241488544287586,0.014053727486571193,0.018241783669125086,0.015057059933278879,0.016984171101243808,0.021967642840662042,0.015651703047498473,0.01630238178482925,0.013020224513184603,0.017321810120447874,0.017820055543977392,0.01597311380777568,0.014865521650803902,0.016202915754798253,0.015608362216859326,0.01159096738339796,0.015690300396127795,0.017427325095642234,0.018189145935410246,0.023287757807407498,0.01274925852001413,0.022441532587837765,0.02069566304161838,0.014204748377559367,0.017254006938632268,0.016072555391376288,0.020627252503001722,0.01966730446352136
Covid3Month,0.06813031149821089,0.07760473619013998,0.06486680227834075,0.05582916985960025,0.06516886159613096,0.06166401321891074,0.07424572376747705,0.06762031420140686,0.09004505187531393,0.06043597349142608,0.0741761022752098,0.05609065021074951,0.06456069910613788,0.06371227653042948,0.08388293849461305,0.06971666501623283,0.05749236515211193,0.067401538063591,0.07074861906923655,0.05913287460365053,0.0650020042594331,0.06440737842211268,0.05321617806278394,0.05955486517246851,0.06391270198656919,0.061771191607166716,0.06592470675923204,0.0755363230246031,0.0897904303722167,0.0762884037885929
DailyOilGasPrices,1.8508036337774678,2.4057882923526246,1.9783891141940608,2.337522678027813,1.969966375474341,2.175411689767984,2.674200281897938,2.3321519265600235,2.158578981881975,1.8256592344328564,1.8798962451564725,2.0617609265401504,2.242004824570393,2.3399809645409793,2.445775628377625,1.8534197081505233,2.30252557135691,2.440282037361871,2.3940147920900543,2.034528943734843,2.5066988012418463,1.8455471215791333,1.9319011519829483,2.2359433991647,2.371143368984324,2.1169130342411715,1.6026743865877107,1.837703395727935,2.2945265176508447,2.0799072935819556
DailyTemperatureLatitude,5.787706093767124,5.292658824604076,5.940655442358396,5.4672714196589896,5.2610121452885,5.950567299605618,5.353764902477102,5.4814018793407335,5.523145551576426,5.252745677015316,5.4010428886765265,5.64299382477669,5.275591419091922,5.4921064873251435,5.22968913698017,5.20353195859928,5.289451366662073,5.181243935396995,5.63261741518117,5.333978922316812,5.361380093671957,5.225409648632766,5.378444352255048,5.474322441158923,5.118279635567323,5.2547778719641425,5.6570562024449575,5.403940433264586,5.2169026522404165,5.7373987133118325
DhakaHourlyAirQuality,8.163511909684832,9.500620932679745,7.911824951083089,10.401364755595248,9.99983078626741,7.091155627742754,6.487172302531905,7.853121409434368,8.815265435574586,12.307223456705696,7.718189788900864,6.529139178320379,9.957202364432504,8.808353900014568,7.968372862557255,6.665116650480401,8.792190750537051,9.489049507021425,7.995488468693035,8.604294497758127,10.253716056203306,6.832898073587912,6.459274932246284,8.516680176038495,9.45527028767574,11.92345892950461,6.631573289797427,7.416349213091303,10.092940410299649,11.76815141419535
ElectricMotorTemperature,14.73794405257119,18.976122967000258,14.40127619808906,19.223850081871817,19.128558895633017,19.070340500273417,19.20224302239273,19.000225445253108,14.650848769568464,19.100521708365353,19.070054118326002,14.628792288927015,19.032546544775766,19.058249916499246,19.060499456220587,19.06344816004756,14.736633870368353,19.2930336133476,18.97560462225001,14.72605194660545,14.939854679004,19.20068171876527,19.17032347525811,19.218953813362077,19.38756407893918,19.044952132582743,18.984346140609183,14.245378906719324,14.586000594749748,14.320999450422809
ElectricityPredictor,495.83761457688047,450.64782680393535,561.7952431460315,445.1471774524583,551.2006617794109,478.2546196235298,500.46193866999363,453.7186588819702,497.4580053706715,480.4861986990024,452.7068511337863,511.4462146396924,493.3616552452905,497.03848154058574,507.0003551832192,510.33340010555315,477.6152783429161,448.18175119910484,526.0643918021217,454.1306608844115,427.6536513070309,529.3450275340125,531.3655483476743,387.6165344950058,435.737417322092,434.5535105014425,523.3128298907973,472.4801197215523,483.53797509043085,520.6328208584122
EthereumSentiment,0.2819121496796035,0.29392659286060957,0.30043872007264794,0.24911478670740161,0.3019284653304701,0.28041513262893236,0.2698066150438117,0.2373391431130109,0.34816416318403137,0.2343381825801642,0.28575075166556524,0.28369498882395217,0.27913762722321744,0.27212990138414755,0.2739635134894681,0.2746432463344186,0.2612883897365465,0.3085352257892991,0.272232629648439,0.2715204731636648,0.2394817635005917,0.23524088731624537,0.2769199728054387,0.23565803396269738,0.26756015902958935,0.24504497046617477,0.2648913099475898,0.2402927823174478,0.32319416142715596,0.23973205446007134
FloodModeling1,0.010432085929579631,0.019336098488426025,0.013802470529466215,0.018986325036672736,0.01105620053384624,0.011054578930302317,0.02230835629964175,0.07686699747846423,0.015125594984796192,0.009217719745219148,0.013853887352971756,0.02120793648769007,0.019090740304885178,0.016553186728651265,0.01937635577658454,0.009169147829644664,0.009025371042217087,0.015166819565684674,0.013110632358369016,0.018040912785347592,0.011357771528539727,0.01100562370934959,0.01245089057703817,0.009861084657741846,0.0332001318691751,0.01218034578208585,0.020478585304254487,0.017881198361755484,0.011152645125971724,0.014716338271049036
