Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,6.984591004120792,5.019394860930382,4.506686627802431,4.368923954376944,4.346141726941852,3.810799196204959,4.108032404078828,4.2840607021237,6.049238921831002,4.029077100392811,3.823875577955824,3.9958974942936565,4.1859453918172775,4.35920609962449,5.876961577968219,3.959659720174701,4.116824431408908,5.460075287475957,3.709374250820952,4.269238790549146,4.209692115370561,4.9921838881720255,4.135161276275765,3.6599637617524916,4.4071776454410205,3.8235383854018683,3.7577328685062086,4.0954441346850965,4.166876932634897,4.373608661296712
AluminiumConcentration,259.22345482968217,278.2143397398896,237.9739282151948,263.5692080954854,255.4589171607674,256.72909468288293,247.46854199786335,238.0104285824316,285.26690473686494,285.18929048644907,193.50950522676294,225.17287705165845,236.6098046679223,219.2461082582383,224.15327529568677,254.75509598983987,237.4104308791422,245.2989982347574,248.5133623595977,210.83706206655114,277.269974368541,270.80004736960404,258.86191029523167,275.9619524138841,279.233568267787,285.59200457959014,244.3464773446382,282.90786361519525,225.4152295528328,237.61065343432747
AppliancesEnergy,4.358927542709034,5.349900758725826,3.232153884324965,4.5249672563511885,3.6023875496838746,4.157941759752319,5.120788039325619,4.295113316774081,4.0402641979163825,4.225453923595372,4.289702427569425,4.544493244464172,4.084283124405713,4.967465378940874,5.364594165003855,4.527480047264016,5.0129887314530235,4.687007482047842,4.7846183230203145,4.121850154427785,4.6367854138968525,4.152258831599823,3.7382661288053303,4.251698307842821,4.464891615146116,5.293977002950082,4.394762172440245,3.404559195296571,4.3113609570452835,4.041439247585344
AustraliaRainfall,8.107368328677088,29.360099196654463,29.644290667301437,10.21556019048314,6.574784957468951,7.55039589170037,24.87976488034035,8.077690564110952,10.611699018863593,7.4368037514703715,10.161987360392109,7.713175104667156,10.100464818982015,13.584922498754441,11.648157892817036,9.856896934452912,7.695138784298131,8.752811734238337,10.831068743368153,29.88545936014428,29.42236694080464,9.417606697187766,29.67754057282959,30.648647974694953,6.53890664798657,30.148952998096174,11.647977881625362,9.78471580620516,9.102073881560505,29.898341491588646
BIDMC32HR,11.957834299695078,0.38554005163125765,0.4108312202887054,0.4229641759023118,0.3814927422231033,0.3407023677758364,0.3492371007535279,0.4131814515657938,0.37230699667859135,0.3783578955271807,0.3839940522939522,0.410104484948538,0.38028713343039033,0.3863990362237129,0.39078897029477005,0.3868415739795783,0.3324290190422238,0.3990821220632671,0.3824123719249571,0.4091721997902618,0.3522883639452306,0.3751328909366003,0.3801323609624727,0.37666674418491525,0.42534226105631084,0.36778618763549054,0.36293249058090127,0.3588234084431494,0.3520854919036991,0.41085069127755586
BIDMC32RR,3.817812389458869,0.4698573117004752,0.4457600468943323,0.41290560294822554,0.5029417028572316,0.47006331007805296,0.5511684495913265,0.46312824783363266,0.3628215462674414,0.3337494746608263,0.42657538387416816,0.42140144946038033,0.3930986754933874,0.45635062235278157,0.2938457833771039,0.4823466130660077,0.47167395505228144,0.5112261982381927,0.4582641948726232,0.47065298393760574,0.4182226830207505,0.30026944727672833,0.40393536037661365,0.34590027283383623,0.5590185493014221,0.3596091836921082,0.5093621461978612,0.44832049118273043,0.4121993068896057,0.4623926287366802
BIDMC32SpO2,5.92750231545409,0.1473616795651008,0.12945541504941596,0.11878380087374073,0.10496541288074766,0.1324850819892786,0.12718147271659336,0.11321179000357456,0.11944976579732473,0.13131789121447152,0.12827309307181473,0.11855476458684408,0.1229913358362179,0.11347823742929242,0.13607565556370635,0.11306301184942696,0.1164128166499515,0.11622679883170038,0.11243272212833998,0.11841786029861905,0.11313011578760068,0.10172272391069134,0.11262879876127288,0.114252494355058,0.13572518827637214,0.11805120662606439,0.10753549184232482,0.1257204177563073,0.1429024059832716,0.11895025949674666
BarCrawl6min,0.0697933281254082,0.06736483083597761,0.08135029779678246,0.17804362848913705,0.09258479887107783,0.0786329246841355,0.06940534683812101,0.1644311664058843,0.10985122238835894,0.06543450538191865,0.10316520095218931,0.10857418301664308,0.21473516160692616,0.07773645313629104,0.06885225035305403,0.14724439883314125,0.07016773145291288,0.07520179568677593,0.14499837492089138,0.0647595926340517,0.06739104896832887,0.0799711887110675,0.08184969606908321,0.0870464814751186,0.08661496547207394,0.055361423490618816,0.07141293389827096,0.11160491692204126,0.055996772073405594,0.06440064979920862
BeijingIntAirportPM25Quality,52.54354835203872,49.98823158651363,51.63192258517524,50.35136200881497,54.923597302977235,52.269116856371404,53.44140256908456,55.23854523534331,54.21312570046741,52.18826397844153,53.407079650158,55.24111002961131,50.5292911636035,52.34741203303324,51.629581094711554,51.411854634668096,55.047864071847016,50.87348467256188,57.12988187693357,54.739902394654585,53.03042745187099,56.51296076650885,53.68551308696486,53.97650137905399,57.54322097690952,55.305648692756094,54.972616176443424,50.69328297155834,53.69472105232613,55.46237379358585
BeijingPM10Quality_nmv,94.40776740246474,65.90777166202211,64.81091757718205,64.1270312543317,65.18677954676936,63.883588171804654,64.54770205611615,66.44719633332998,67.06588540212515,64.69213015653237,64.02793428940781,66.6358274833744,67.73943564510184,64.49608617332336,66.21373804330791,68.39327567499012,63.98280504715805,64.24572036980516,65.43182246179386,63.61685130415662,64.39350931087534,65.77650623123465,68.51753737932951,67.00790277949679,66.76764467788007,64.57119889339543,63.767847326725466,67.71166231319928,67.10585428343487,64.09872427534515
BeijingPM25Quality_nmv,61.66761115532112,41.13903884127091,43.00905630891784,40.72090250820616,41.101522667045344,40.77522421397734,41.709698754541705,42.241794396345526,41.51165132815775,38.37572037658888,41.01657595216178,42.74196878987941,42.1941620249496,42.19344244652073,39.97737290938988,40.85931528244832,39.6873947103803,42.71649400059461,42.5702160034179,42.74819099606087,42.05892795697262,41.19324151889139,42.03604709747832,42.637659352330935,41.100268458132334,39.56413050843374,42.0762244615338,41.00717369815812,41.47533400694716,38.138948805641256
BenzeneConcentration_nmv,2.9123410443237914,0.08707205859577322,0.190764690667691,0.2341766353735927,0.25795018519243995,0.13024477624539385,0.1856103412442825,0.12149394702880352,0.23172414359548765,0.21629902905992665,0.2447262805939962,0.21787103382692397,0.14255225126246085,0.20818299864071074,0.1014289237150684,0.17143197469067134,0.1724271167645616,0.16577292601057714,0.1824354236224586,0.20232053486836782,0.20741880898392648,0.18997563811473073,0.11931226780216495,0.26596554409990086,0.20636436617525958,0.22773122440745025,0.18811910857261557,0.20320897788914982,0.1729436625086782,0.18955199365236391
BinanceCoinSentiment,0.38422332247052887,0.3714585410379128,0.3986079950702598,0.39161332220111417,0.3924290764903482,0.38583459910032997,0.39029561446114197,0.3699244280014386,0.3950747226970655,0.4497423708861639,0.41370581606451573,0.33717755344077843,0.40399113550897325,0.35671262092441114,0.3461365311589643,0.40139427828611884,0.3671951069732329,0.41103112544402604,0.376780958446467,0.3998385294282546,0.34647872754594855,0.3819774588856016,0.35452204470565307,0.3484396469174064,0.41013100277878584,0.4114705702455192,0.39335304646864366,0.35869663262441137,0.4022465355919135,0.42312413184298775
BitcoinSentiment,0.24601522875065637,0.20126264094507088,0.21142190526332022,0.24405382662665123,0.23211230968002647,0.23899822804368825,0.231815275490924,0.20943201801544406,0.2160783619055843,0.26247652863037235,0.20510589555353448,0.21960180652858388,0.2140841155920124,0.21418892799997438,0.20632811368951962,0.24606455184746445,0.20482913283920734,0.23239647382579648,0.21451968489421874,0.17233580194990844,0.2732123437050773,0.22360861536489204,0.22232958360501165,0.22413691548703316,0.2222429970478886,0.20812012840889071,0.2384606468647688,0.21765484889329387,0.25848878208494386,0.22015943236773525
BoronConcentration,1.1145691786945593,3.984526889623724,1.3703528266573348,3.9430154802985715,1.3807498765939246,4.04726023423075,0.9963070037559729,3.8496717711163337,0.49648330339787594,1.1608945478585562,1.1444033773574802,0.6023812487549614,3.7862547691458803,0.9520649580620285,3.8611228727591698,0.8292892415650542,1.2571642581244726,3.9591305931427754,0.9523937587808963,1.2986417378751343,1.3284248359324002,1.587385191162698,0.6873728760577066,1.1030125754640911,1.0721649338185972,0.8284764990487822,1.0351510485429867,1.0302097522392357,0.8520689112381656,3.8642620631590887
CalciumConcentration,1796.6386437128535,2020.3842984731718,3718.9944900256246,1630.5125226443038,3525.5177376574197,1716.2704654433549,3985.0535713787667,2342.776634986386,2578.9834451270267,2180.3243778305746,3353.86344146824,3892.327464296997,1432.0513503967638,1657.9267566790818,1384.0087144055278,2197.6676321645377,2697.969734554916,1400.881719107381,3368.440642716645,2966.1841201170637,2959.761831335266,2455.1905998619427,1259.2346798730898,2072.696073850956,2081.8924564290155,2812.884339253091,2501.6081188755343,3286.3416379193764,2149.862821874024,2943.183247397258
