Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,26.190830545076718,11.234034318031686,158.45636745181457,23.78806314340683,30.903676753706232,35.98645305583934,37.139936440655994,20.912586826173413,62.26788534793868,55.67508986507427,103.3539738696882,29.64686098710942,64.01763727950363,37.06127557142994,71.23043521652356,9.8421419486636,127.08482864585757,82.81249112244156,73.41830587159669,7.960284601888739,109.24420861252693,5.527340035431064,11.776759477262058,56.27331951249099,11.824612245530664,125.083563496173,12.08999870127313,12.865135824352471,500.8135124772885,20.889950579059438
AluminiumConcentration,535.6263087511917,526.4110637038543,398.36046002755694,2121.014357628142,467.75509958600145,589.3154681166236,498.07375511340973,781.4084763857375,1278.4349547155866,804.7184342972706,1742.2563685139457,436.9253929083367,561.279773720346,1209.891276233499,560.9227095011498,368.005211834487,1285.5468243448151,1043.579807620538,892.9365300315312,963.4046102802157,451.7861675699144,1745.0130777294119,357.2583577938584,850.4024066834503,394.92998123460893,422.0809861434397,967.0680172162809,2572.8858664449904,4000.822270781059,746.3385670126889
AppliancesEnergy,3.7096660710092633,4.668239485874194,4.184886374088614,3.8896545756922842,3.5590145111357203,3.0119202726663556,3.892640999328323,4.138170913269707,3.554090378938004,4.141291367225125,7.755228692849271,3.4059549416526065,3.4052987183384875,3.602891683138234,4.321348474214624,4.6908583593765165,5.851235671359849,3.98031920909042,4.017756276285788,3.5311890514510895,3.3733436805177193,4.394826604064215,4.156657716761472,3.381942450658134,3.9103722420238984,9.318514083107972,4.183946971841713,8.743525464791748,4.150891258700543,4.654643835764105
AustraliaRainfall,8.268271379279785,29.38018068893198,29.671411538970506,10.634604570252169,6.970829643418733,7.788272405611224,8.645286109675217,8.319188389643179,10.956434293099825,8.264630986564535,10.268224418948593,8.424109328101823,10.432119656437731,11.073391778525007,11.891112082165977,7.766183122076664,7.9613117675938145,9.169231472398074,11.125788695019764,29.938135443941484,29.526244302028765,9.593717965274177,29.74916516409709,30.751917217128312,6.940733159410732,30.26449840498921,11.785419493586842,9.861030906482423,9.221210344247012,29.973940451457484
BIDMC32HR,10.596108111112766,0.7758510387570745,0.8555703095475861,0.7813997071210059,0.7855078567659569,0.79832180312787,0.7951337974060991,1.0078347651350898,0.7298855703638752,0.7516010068213075,0.8109956713864463,0.7077122896215706,0.7182223675429645,0.752605858912937,0.7820613182499279,0.7676983176212077,0.922566784182333,1.1125101301325182,0.6978801511643065,0.7876578284563344,0.6387745696036892,0.7968217138564593,0.6925701677369178,0.7478231834095129,0.7439926352724958,1.0372864978504563,0.6939863002869354,0.7950766557805589,0.6662398463870528,0.8555738233875448
BIDMC32RR,4.318072689132462,0.5590705781048916,0.8471687807061364,0.5618424512540751,0.6620042438044487,0.6057997780511227,0.6384027622670673,0.6325879774713221,0.5934956173426118,0.7119637591302386,0.6486146105899909,0.5760649363861716,0.6851388308840027,0.6500165166419833,0.65668225981072,0.6300799461729514,0.8653143828335351,0.6449806283859664,0.6166900281360392,0.6032022698688229,0.6423933660052278,0.5431167936557564,0.6055293589873648,0.570663351831902,0.66650093905571,0.5654754093107975,0.6198929859715661,0.8288845772318199,0.7910974870598002,0.6050244095669816
BIDMC32SpO2,6.6104246561103155,0.2675102899760485,0.2423442898428879,0.40996280702148924,0.3466661252219667,0.27812173886710984,0.2397655431832037,0.35047781942746503,0.23813596645672225,0.21402692885924582,0.2561530599803426,0.24023808287483084,0.22854409020252614,0.2238972446878666,0.3266776740933562,0.3470207307046498,0.243777519601441,0.27454299640727464,0.31605960087854107,0.277647717331485,0.23217317719894073,0.2712910311664656,0.24917858668434542,0.23879160479475994,0.27620430497613657,0.24327237228606016,0.25594152899671313,0.2674080100326632,0.22473944673966412,0.2758288215859678
BarCrawl6min,0.07217315931840775,0.07431641085489758,0.07131545043876875,0.08807474188014988,0.07793787342137848,0.11136867236048813,0.07084408228148219,0.07620559768179261,0.06721553009974812,0.08800437231798569,0.08169218483214617,0.07844573778872377,0.07058434031798284,0.0918049357358335,0.06433553633612853,0.08700133617403844,0.06648969834522665,0.05202329576310316,0.06881528765591058,0.06173000307040292,0.09540968841562786,0.06331714926637214,0.08501787527524518,0.08110735974627684,0.06173456847574716,0.05349260487101975,0.07555348503391883,0.08810333442920737,0.11260086385194272,0.0658871869839626
BeijingIntAirportPM25Quality,57.861566795851715,68.89158173483165,71.38112464468767,56.43008769136593,57.91500024845432,66.11461037403546,56.821469155495045,61.90841706430623,54.96697978575478,55.53004252739462,75.80312601263911,79.33309365928069,57.26210630104115,68.1779079527917,50.58614897672,63.204191083091864,53.73090150981923,62.87700989265813,65.16574322367457,53.421475585679744,69.71963223294603,59.75852353624969,68.47396649366495,62.959166792512264,59.529325329077075,60.17418457706058,66.7805945748111,95.66795855135565,91.74494036446171,75.45768913240906
BeijingPM10Quality_nmv,93.4000945928269,68.91498068105977,70.28372430884285,69.58480880887687,68.82932457525017,68.83488408487601,67.24729539385156,73.82595066148075,71.73848949509103,67.4679080375896,70.27150202457148,70.22966430682068,72.09348963351685,68.58078387839024,70.4800658958791,71.20269831770092,69.69604059865935,69.30865159753122,68.67121661324737,66.89236998048892,67.77199283211112,70.05196238259398,73.02619648873818,69.19198933950325,70.82298331778263,69.75730310279948,69.30290646875572,72.20268681663343,69.88215948638342,68.33036092356461
