Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,5.800414233681356,5.325640249400332,5.669001237992615,6.203945654440546,5.382542498927902,5.639168589196974,5.489543990969944,5.1256465512271,5.945825163900445,5.252530708409261,4.9695107757949835,4.860052922350207,5.663120339440008,6.508116743368829,6.544571732355959,5.557223598288322,5.771176199568426,5.562919884876717,5.5202873473186,6.315889266482962,5.333560072951463,6.170843201620876,5.189913650950048,6.173973208517442,5.509365374269737,5.827094952366005,5.137232522627719,5.778109095281654,5.793691957941441,5.9096156140520515
AluminiumConcentration,270.8460812012373,291.8967251625864,273.91826572551224,268.8512032162516,282.85436800005,284.7266171961351,281.5979393025716,260.1631034584165,310.5834520749303,310.190674615787,224.384012691952,267.6330580095809,269.90068606651704,262.18296063425396,266.8625106571759,283.1331966373697,284.2745282410319,274.48103396740106,275.0876719630745,233.56132635679512,305.31127020010433,293.16839185519586,283.53774514973975,309.6157479175168,290.60456351485936,298.0097286068104,254.1662906746335,291.6395336794662,258.8070165068182,276.77359794357665
AppliancesEnergy,5.04256525344514,5.009599008451307,4.623157488165639,4.168800484574741,4.959292013126466,5.0553785480918805,3.9663432344987815,4.8870442048199,3.816449637326347,4.3927791011815485,4.706774175158377,4.864598221347178,4.24745569108841,4.9294470382239535,4.619830261222464,4.9607108910369355,4.280754300119062,4.021692267038533,3.8377036408401515,4.343251752234586,4.755180458417157,4.825557405192289,4.3504711090574295,4.628322536637788,4.996541024588277,4.001739159710149,5.007835671066799,4.042759799875491,4.468407580042386,3.2139458252567117
AustraliaRainfall,8.43517579077257,29.466878304738902,29.75661479234042,10.470419384256033,6.989239658326096,7.893490193824639,8.675425297171783,8.386202184532705,10.910839748129803,7.847491140896358,10.436448872128658,8.057735877449431,10.340218986629928,11.086175020122486,11.860445465840154,7.863915083020452,8.145274593926683,9.009896679286504,11.000052017689496,29.999218506985045,29.538092122581258,9.75340054890092,29.80177417387374,30.773935340354956,6.904406711916375,30.27015503851292,11.840467681142743,9.754657517856568,9.411924321287831,29.991738429819563
BIDMC32HR,13.98361410605874,12.526225021207015,12.958265963644882,13.052630052873997,12.760134447156123,12.73557078506363,12.912586362913899,13.030391790338355,12.923197477229223,13.162844063080863,13.525119197521946,12.750220461046323,12.990685774368176,12.952915911496072,13.456005917353307,13.22630199436395,12.883028492779513,13.291455963347804,13.161218407566219,13.056519228894436,12.890553991095512,13.017356097673588,12.887953959997313,12.8992055957225,12.983937133292864,13.228063273917341,13.297694313355358,13.001819571801649,13.05338069213879,12.707802634968997
BIDMC32RR,3.3640455170608976,2.9451149902738867,2.9071491224253903,2.988542616290769,2.9531155840318495,2.8879510003567814,2.9960400889492935,2.948898753206322,2.9437308449459567,2.9583778767412228,2.989017160198944,2.862622412684023,2.944797217094375,2.8867350454812373,2.9017767490433624,2.995234679813158,2.962860988426456,2.957028016595165,3.008932222635601,2.9413109496438277,2.8859102077827528,2.9148673813924035,2.9005261805073763,2.906651475021897,2.877451054105874,2.9071263849345605,2.9882846788608712,3.0245282353002576,2.8492992798713686,2.9677764285773236
BIDMC32SpO2,4.95352864560175,3.1546626867049934,3.2467899866927947,3.1270072040331454,3.2495506625505555,3.15309607274416,3.1244416683688008,3.1811833453759877,3.231629951830495,3.2496302824270757,3.170886740210201,3.2256317797888814,3.1349153666677307,3.270597957277909,3.1678359479104174,3.141224880081804,3.2185662078250834,3.2271722513822656,3.222626139915186,3.181787640089339,3.197699771846328,3.15438910641071,3.1878670591833567,3.2704158580535716,3.2266205999384243,3.1522105094479618,3.128688168726308,3.213438740515367,3.200830699109097,3.222343646834733
BarCrawl6min,2792496.869597208,1208491.9452920964,2824645.3964710906,871750.9323551666,5414115.060378001,4075249.5821625055,9543389.780331858,3482434.0182744586,5808944.658565815,305142.1986352593,80588.46638339997,7595494.477016628,2524951.0653502443,19684.85260785233,0.673142719356612,9405695.115837999,9134097.173054779,2540646.4562948146,7849242.149363838,4499916.496162465,7069657.789109446,1471953.166972711,8507552.085225722,3223067.9979342017,3777163.7390396004,2029738.086122606,2446196.6220785547,1746851.2056774576,558637.4208321499,3716913.002774914
BeijingIntAirportPM25Quality,60.340471259064365,58.123142530456015,55.19758867666897,59.2077829548455,61.61330099818155,74.15930413290012,60.16066781619249,63.04691332168036,59.60682903528205,61.10424136769677,58.24791138991787,62.4219017075925,70.93021467290991,60.07516718780302,59.446302066396164,54.1480515910538,61.48305786253746,59.49096468427272,65.37030316093045,66.9399655449952,69.31180253273234,62.69904234594992,63.72389648577526,62.13439151263939,62.83835907686391,60.95029893956001,60.50547137234084,61.11186423861124,63.12781377256836,61.54015869370233
BeijingPM10Quality_nmv,99.10057860898466,92.90413829989228,94.63840942772607,88.38769933904427,92.24968990367184,90.68570090752041,91.87730778591305,93.31027200603086,92.55271782717651,91.96839734510168,89.43287823874739,94.79028845843723,95.04379835706025,90.05535449818416,93.48540857599794,93.84798535785148,89.37453672737732,93.7521785598986,91.81300958931988,91.13710125345614,91.17814368430003,92.58897300746284,95.5128292289321,89.59166106051947,93.72646844419478,91.8080106827448,91.80194410344114,94.58059280820561,95.8532622655975,91.80210030986701
BeijingPM25Quality_nmv,68.99144493704132,60.663989503040476,63.30897612118637,59.323323773535776,60.3033594621466,59.3111801248509,59.86642999522139,61.15622286631428,61.66966983851683,60.564412190258956,60.27991890651012,61.533818274655204,61.943392260756426,61.5327287766373,59.57721492654988,60.550785576116546,60.22446264236214,64.61142973322254,61.57432435033873,60.90560275922029,63.89457439463574,62.22471341339889,60.97135640641354,61.71116098753572,61.14816977496237,59.631694154116104,60.50882033741971,60.300434810150364,62.40006432675123,59.39702147329641
BenzeneConcentration_nmv,6.355957761569787,4.823721596982324,4.793751098841684,4.855083125439688,4.899076121441981,4.80620481295508,4.886070483836911,4.778458700666245,4.757788855881334,4.910571587002646,4.872192998887244,4.823280032686031,4.8273718912863535,4.783811204108431,4.737356663854739,4.8481029209780235,4.825737116869949,4.926423356285723,4.942760395298515,4.800191024211071,4.847439701923693,4.827083400993518,4.813753601711664,4.795885794404471,4.891564984941315,4.882684323943722,4.8630952003023,4.8051288293783525,4.737428459201734,4.811199968963296
BinanceCoinSentiment,0.42606239745064417,0.3855524789187047,0.39736214897827166,0.30832677646821266,0.3297067465595901,0.4524608554365492,0.38169251031141144,0.3683804439232519,0.37221148299436596,0.39533057053077825,0.37788360563915485,0.39453644701441026,0.3643678758868045,0.3742110880783321,0.3412413474186675,0.3919098767854218,0.35560492886602724,0.4503365946537862,0.40307334586956217,0.40596138575913243,0.3736527366431241,0.38939033031389136,0.35203562448129855,0.35421770225637583,0.4189723294392481,0.4033472749459947,0.3511924215627565,0.3584815902685287,0.3886159035123814,0.3561037824628536
BitcoinSentiment,0.26362964123439375,0.2118480000998296,0.20061955556364355,0.22461737255761827,0.218065690491493,0.2268338191384929,0.24201791523238927,0.20457560715378864,0.20380723896417277,0.2625882359728241,0.1927778728518781,0.19798582032824585,0.1848645165100881,0.21615495574791116,0.17804614895156626,0.22859724055697261,0.22539063683339114,0.22228363710682475,0.1887008923350384,0.1831453164562056,0.2702784805994065,0.19977344029988803,0.2044466867370889,0.1971079337447603,0.21541606986794182,0.21751201553434724,0.23375600463019686,0.21385704404280786,0.23265193367836012,0.20556013090890135
BoronConcentration,0.9698215076294369,4.1302274449141345,1.1183314356692862,4.079500431010387,1.1384804431646234,4.145670555224064,0.7843957687732717,3.9480404203737067,0.9196600950341856,1.3195983645990028,1.2875183474114567,0.8930828176015333,3.8994081854778986,1.0103457374607228,3.9809526614134665,0.9489628706429468,1.3501513634540114,3.968060337924534,0.8083974349632523,1.3517974866276912,1.4556282024436138,1.086228851243971,0.8958372279108054,0.824242007862614,1.2559113370608916,0.8128252188790897,0.7513557831395816,1.039293835284445,0.9353309714385958,3.9311211206213286
CalciumConcentration,3164.5703668127235,2459.780370378837,4160.392115693581,2382.9480497627005,3863.7408383280717,2246.3912292243153,4191.815990830508,2798.131409802956,3466.7443230527215,2916.8346956172177,3747.1219490569397,4152.272743969118,2026.5885643563083,2019.3389267087093,1957.9114770101323,2659.7046413220996,3507.083962297761,2218.650825846299,3823.004350619173,3535.5890489731846,3515.587170679644,3183.172994248999,1851.9353605046513,2805.905259518831,2640.8745998331474,3758.923533482578,3523.8915003179764,4056.0528162043797,2721.160741458548,3476.7757486644073
