Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,3.1577837162935745,3.556700451729567,2.888641603764664,3.5409934134207166,3.3845672380511127,2.604083666623976,2.9288571776756562,3.3690219629243585,3.930749635106382,3.1775383983168,2.829052225569528,2.686435984513493,3.4821042450411195,3.7375661328225656,3.6057918100990833,3.3543613348064403,3.2136400794115065,3.6570550499456984,3.033521929759748,3.2962160376205234,3.413537208755097,3.61594045773554,2.686882725700277,3.296652194187988,3.300992354328233,3.8039260583273897,3.085782259546729,3.408967842242624,3.211628097329384,3.1716285660699772
AluminiumConcentration,280.4072300788672,286.66589939555274,255.11857271367296,272.9257783849248,283.1108567000761,263.6204696400774,276.59210530272924,246.10745821591638,306.6443885670496,298.7095052941046,217.42609275348264,253.8416748337863,261.37286072104035,247.7429823732101,255.61794801425552,278.7489711422412,272.53027469407493,251.28876369114593,256.8779648618693,214.75089456684194,294.0933370818489,287.64987842973943,272.7065705123372,300.195229937279,296.12474011394295,285.97691957057833,259.774186728733,298.57429608945165,248.77915897231978,275.7217884988657
AppliancesEnergy,1.9659012258503779,2.266493461156831,1.706939581983746,2.053140877897868,2.2256455153484085,2.0799886176955136,2.6311099100750712,1.684956027531371,1.775403605560747,2.109275815340652,1.726187491894037,2.1769109139481753,1.9895701136534163,2.4117858654492834,2.5490570111130784,1.818206921201425,1.7943580837884987,2.35820900097632,2.211636597650407,1.7401623465888798,2.0873042307403757,2.090417551953268,2.353038912496736,2.1817352179269687,1.6647917552969684,2.258910967180344,1.841079348759466,1.9092218842689381,2.1007604303294785,1.8570912155534298
AustraliaRainfall,9.208409837104455,29.40722176601326,29.85927278961337,10.383850280450416,7.175676340233194,7.975256767772611,8.857371885609467,8.676759764851244,11.129322323717536,8.359333877422873,10.284218799332915,8.553619993529724,10.545697027167591,11.379518660283376,11.844673772565441,7.955497102968667,8.762566512167853,9.184673938815287,11.056391980952172,29.934710130554887,29.448809704949,9.781588488801523,29.693466844190375,30.66966854395329,7.359739540798218,30.179848075281896,11.79665570124704,9.960917665962022,9.47088819463103,29.910083820387417
BIDMC32HR,10.616630742958245,0.7719927999049353,0.7286434948989055,0.6355073480567047,0.8397451671032768,0.6083833743118364,0.6874742093713064,0.6633554253511067,0.8532511411001255,0.6059382363471653,0.6910634358961193,0.7188813571437991,0.5825520655768235,0.5887121923405166,0.7315837330815146,0.8279399809343821,0.6110361218791259,0.6639347010476164,0.6756428581597109,0.7694557751107194,0.6220299097201513,0.7720060551797551,0.6769585417210544,0.8253482708995246,0.7427817491186897,0.6665512875495846,0.7381549782371852,0.7239673294078887,0.6768045006672859,0.8799569416053217
BIDMC32RR,4.039938476914323,0.5436343275192373,0.5922193309695397,0.5835429004051719,0.5923597761104429,0.6067484610745458,0.5284538555192443,0.6299634395874987,0.5748161901011725,0.6124659309085294,0.5798193551381309,0.584257397885983,0.5763387518629395,0.5853533373400315,0.5306631128157255,0.5531053635570823,0.6075994328738649,0.5759272858589436,0.5868117962596978,0.5386245509179466,0.5569002308852771,0.5859053676915882,0.5899803186002854,0.5301228141561343,0.5592342013068174,0.5507296172993862,0.5450639729301507,0.5940293105369148,0.5451867897119633,0.5684438130859352
BIDMC32SpO2,5.102723507882177,0.17817115392065208,0.16604324722777317,0.165095199874367,0.18960959444101202,0.17025944658464387,0.17955670191181736,0.17575253318249698,0.17807541065668392,0.1931681813113044,0.17386870932459253,0.18853036144202864,0.1715199938479969,0.17660020074000699,0.1887006956137389,0.16432346782450502,0.1729243958473122,0.1718445504906113,0.1628911950318954,0.17926338914442155,0.17070792732827075,0.19178471303589933,0.1778739395012298,0.18870170008309312,0.16246874003340137,0.18267270018270068,0.15898392204138911,0.18664358936804565,0.1850141221786559,0.16919890367539003
BarCrawl6min,0.04329333481903811,0.045185242493729925,0.041165885715465436,0.044461116048335095,0.042906336152246594,0.0397604090117917,0.04905573229737166,0.04095279589719537,0.04574978477512702,0.04622468099163565,0.058134713826834425,0.04530409224129651,0.04863383212570255,0.047836112388855406,0.0479538025047939,0.04286836024479876,0.04308108430961584,0.032731211457555955,0.05424340811155509,0.05039691790258664,0.04784012218027985,0.041765702587049196,0.05484566301191814,0.04633243806640673,0.04551407250726063,0.04382529407165049,0.04498612532602577,0.045198692054293076,0.04244389826745593,0.0468757791790919
BeijingIntAirportPM25Quality,47.747857029846834,48.23672330843988,45.43281797397375,49.96568625687928,52.44820130514299,51.29241625928327,50.76890440561838,51.57256870163456,50.63341362399657,48.70783244259943,49.01584974762011,51.260486449324745,47.367277314548815,49.143878102713266,50.400806207084564,46.95231003967719,51.935490506300944,48.16537882821131,54.3938933530923,50.610325411546306,51.45706151479423,52.354045362248364,52.934451976446276,49.77076526008566,50.46747372553634,53.262363910946185,51.62765587926058,48.418368959861716,53.52114613450073,51.28601588147947
BeijingPM10Quality_nmv,93.05391045032928,66.1327438263014,66.5748315599237,62.833162984358644,63.88175542193812,62.610761951862024,64.12265041606035,67.46829556220452,67.05805995392275,64.06876340491279,64.62292187158722,66.37168406235743,66.95963634013856,64.39582971498002,67.01627484377829,69.09889235733719,62.73819717190869,65.81352848320554,65.7400484236026,63.40116813616073,63.933785065352716,64.67756507677495,67.36086901988325,64.9653776620909,68.65713162663506,65.70088615302522,65.67151979514891,68.14009566225673,67.68656741474697,64.52645514281575
BeijingPM25Quality_nmv,60.44056781392167,42.25771058477045,44.15717793404361,40.91797581746571,41.741422379854654,41.029788186300046,42.4941571415872,42.336580358552496,43.71424626742636,41.151704845318335,43.03176377535712,44.63686387329631,43.96375625564901,43.34669265725211,42.0652944235512,42.2169504569396,41.653146051841865,44.26496490374869,44.20383964330544,43.64854990528705,44.299236122217785,42.44091760456524,43.15256803227542,43.85470117915753,43.606624032597125,42.03593672465793,44.531015352721774,42.201600528406495,43.21495924640997,39.95115190795371
BenzeneConcentration_nmv,3.5706895659097704,1.912742475875238,2.0620222051532577,2.1678353810237514,2.1382732476361426,2.034829432547614,2.086232578520816,2.0536481421904043,2.089934102531322,2.1620861355170105,2.158925145226686,2.190478130302959,2.0615427733202845,2.039966257033341,2.036157306831499,2.045850724688446,2.1328793482350608,2.225760336317763,2.0506859108520183,1.982624442438628,2.130147749982928,2.034506165055646,2.0019945166671183,2.051495513011898,2.172884738878057,2.1579532605281293,2.06647166928077,2.0330197532545236,1.9830416276193543,2.1329430225056756
BinanceCoinSentiment,0.3396699509309357,0.3066353054065012,0.3610071316295916,0.3219268378283693,0.331543269607436,0.3357227280370191,0.3556084795196794,0.34676044498129655,0.33064485035567104,0.3886954734230449,0.34922804889640136,0.3141746051593072,0.3652361273769975,0.32400675029959763,0.3186390154268708,0.37025109679530954,0.3563999619442215,0.36971869305687266,0.3461793379859613,0.3938297148003853,0.35107713719751243,0.3434031296445733,0.3628533995395728,0.3151598973548419,0.3529956231204028,0.3529461929801859,0.34085481285642705,0.31181059783036175,0.37713139149605807,0.34743353280099964
BitcoinSentiment,0.22656264358962006,0.16374211295415117,0.2003083426222603,0.2232913081936213,0.2034800813838201,0.2163813586795785,0.18176413241278272,0.17014298563608793,0.1857955177046648,0.23254571094109486,0.18557077482354173,0.1852580287153979,0.17152129257816826,0.21215316694339872,0.17023608132128282,0.21777061730503589,0.20790000688882337,0.2235574705637717,0.1674979358522236,0.16453721029352722,0.2278993200296842,0.2123023832021582,0.20630993614945262,0.2130044613760097,0.22058008113187916,0.18972138569449148,0.2250563861747469,0.2013178573597424,0.24215403933848903,0.18683820755244146
BoronConcentration,1.1007695709811782,4.038305677621045,1.7337612734949748,3.986240593908389,1.0482142617941967,4.00150867952313,0.7663222291235282,3.8988524843805394,0.6938164552973641,1.762718234473107,1.7652020042581404,0.5693409098881271,3.81659307417589,1.8173992469616607,3.805322163086491,1.1563613852617616,1.6585085351307507,3.9596845941938734,0.6602913203486988,1.338940449791259,1.660186181815392,1.0394255635575533,1.145316407279508,0.9664317991408947,1.201761601920902,0.7191850300324414,0.6175111441108684,0.8722796561076405,0.7890240439299002,3.812889211038023
