Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,4.900994565221779,4.978373644407729,4.9791950189987615,5.895324883093578,5.130899014738523,4.501042258250367,4.584021461070571,5.09123163406132,5.394551117151047,4.724739149413445,5.142331938646323,4.299562250780127,5.290215969073898,4.785538165951443,5.146401221079963,5.038352433583817,5.142299943659015,5.23032734130687,4.792896932150979,5.807856261756358,5.47737083913846,5.311347228758858,4.380787195115615,5.1649017045610615,5.534670296764696,5.052713590845137,4.58046176517415,5.440595923140113,5.344972513961171,5.007305006965101
AluminiumConcentration,296.9481954482771,297.9158775198515,291.94183889151645,289.68731949057377,295.1360177346492,296.02839465886996,301.988342548586,287.17565951922046,325.72501969397285,310.8227078954484,240.83211616743426,256.13868485175436,288.9836811765958,276.4442762500075,276.95824799826,297.14570478329705,294.5030309604209,297.5364989818349,280.8127754926325,249.5758024088501,323.4804631671706,318.4799170906866,289.35809581404953,330.13088427798095,323.4577615562148,309.86796315011003,293.61903959952167,302.829767656418,262.42122393955606,294.1913020943288
AppliancesEnergy,3.422753398160467,4.644191536844193,2.948081235434975,4.285431890167742,3.4021443174660693,3.63772047705441,4.839219878639429,3.2319361418196375,3.778704653982447,4.118179680725803,3.6239476648039677,4.228653702302895,4.341101869137432,4.327652475124083,5.074369135941923,3.864147981460926,4.365644707135806,4.452293281951929,4.014348529603942,3.825384463959769,4.644251709198203,4.222886022278177,3.6290399367929354,3.7276791544082073,3.372477291724881,4.351124584492087,3.826713118093703,3.6480264412249186,4.1687005087939655,3.5729227822503877
AustraliaRainfall,8.27588186574358,29.44470541618558,29.653066613337938,11.832928250807983,7.100755606573197,8.846048656744626,8.688598997543382,8.239074918004217,11.527470632380423,7.604354596895587,10.842011585352974,8.11563412342902,10.40363024910619,10.945739108736294,12.35168381580859,9.711657803363115,9.246990034943877,9.0718352041013,11.127840502029839,29.93613831859686,29.471261501737327,11.784017897759414,29.772531361509664,30.65653574557893,10.050085767257542,30.172213944901355,11.860467604323713,9.74724031143124,9.355941256274116,29.89644758117318
BIDMC32HR,14.996337961193579,5.392619296419983,5.677405547204903,5.529208846849328,5.540571615655441,5.322465083996854,5.435292624819897,5.625789357834473,5.6153141338462,5.68186006178463,5.963896530582159,5.296465616768792,5.692826935006912,5.506715916171061,5.792853802301548,5.699290501908242,5.418958240786525,5.564405946286747,5.63548588047649,5.636430856760035,5.297634929178332,5.722227556343718,5.488976733743645,5.6592987007907185,5.601418279104515,5.698145749477485,5.884442933947387,5.695857000055371,5.541220688163179,5.4094186510479485
BIDMC32RR,4.345821263140856,1.8720772445566203,1.8194905537434984,1.9230759079622557,1.899460441736456,1.8196220006935742,1.880579894997084,1.878099817087232,1.8773161517807,1.8514307390984257,1.9179607106616652,1.8084730298602476,1.8917689782779683,1.8105657235107442,1.812924926961329,1.8817584385102513,1.8947753806208993,1.8778633461328516,1.9045675532213011,1.8814613297335132,1.8449478768556264,1.8470975001485626,1.879753466188073,1.801102989504158,1.8394620156182246,1.8352178231481935,1.8471787418852001,1.9026683621286211,1.764261801908393,1.8834678470260586
BIDMC32SpO2,4.549775331696173,1.7393131376339412,1.791395149894237,1.6986549226409005,1.8400940824234442,1.7347049015882765,1.70955378990677,1.7463368902584433,1.7896634433496144,1.776430496585942,1.7415617306637916,1.7747890267843833,1.6990699668738758,1.828010060145264,1.765750910650569,1.6933216163411446,1.774681416138083,1.7455031051758394,1.806097613993534,1.7651960875614017,1.7424161047724176,1.7151102790600137,1.7381481512706733,1.8307960962588736,1.792549415354492,1.7467354451175126,1.6986776240842052,1.7584989419013006,1.7609188446756783,1.797665439442364
BarCrawl6min,0.04480861197626979,0.04987236733804379,0.03708192010950628,0.04605316433668471,0.038682733065817654,0.0424355459960882,0.05423024133332752,0.04212358259326777,0.04906567139098833,0.05146286462057025,0.0544262645671987,0.04855556855644757,0.05312036208643302,0.051279224351301285,0.053316704848288564,0.04195571894172855,0.049593989188496335,0.03920060720572328,0.05834889136969844,0.050840036474421584,0.05154232496680339,0.042981052239968766,0.05625906973859917,0.04821737602988217,0.04791046707082855,0.04377023550020185,0.04902292058826911,0.046605619119295096,0.047427450645786115,0.0518756736490086
BeijingIntAirportPM25Quality,48.79832133636812,53.38063315146052,50.61817786404433,53.972215073981346,55.48644941791807,54.26925548804927,53.143430421253406,53.53076311595742,54.702111638422586,54.15853375805477,53.17229534327732,55.642615918368435,50.51634325979535,53.299890338009554,52.571942201212806,51.758892807652124,55.19548614682283,52.28783068915548,58.709418919719944,55.09465668526205,56.003772627823864,54.487220264036694,58.249033530734174,53.296392389096376,55.39875260991276,58.42704877376613,54.82004371849845,52.24487884537826,56.61791519778422,55.35320186979842
BeijingPM10Quality_nmv,94.1661454235145,71.34194832047714,71.41087867763947,68.94458924971599,70.24997681283001,67.9630975756135,70.06273102795224,73.78197719087277,71.0161759165373,70.04987842169832,68.30430652644101,72.88488839654083,72.4394761852508,69.56463048785638,72.71630716946832,73.80425200625743,67.85971863360027,70.43927600696726,69.20555223309339,69.4204977438153,69.88829242311077,69.7723421558902,73.63472944478899,69.90190492064865,74.68091693982115,71.44171726151609,71.47694039053316,73.65982421424718,73.02939239044602,68.26477253580582
