Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,18.273942031110945,17.8367196638889,13.756630357222132,19.688970362222207,17.240944279444495,12.361498564444474,13.846518756111076,16.081017626666707,21.752984971666777,16.594827642222185,14.973509186666613,11.0568918005557,18.10042990111128,21.439879573889076,14.712234032777685,19.16148034833343,17.086409089444416,18.96188309999999,15.088690197777971,19.61579799722246,17.986352388888957,21.78347778888874,13.682513606111073,14.154121456111106,20.706329503333436,20.312233106111123,13.942063331111067,16.935013704999935,19.390522092222245,16.362293232777834
AluminiumConcentration,59584.917893595106,64928.14400442639,55196.40392458211,61105.73511478469,69442.53162192032,57083.7903181402,69128.08678094995,50354.113464768605,80164.5708525318,79677.0918493396,39403.450044952355,48406.48973175164,55462.574199933595,52387.692179102974,48523.944216448974,62590.019981139405,58955.42884166996,54391.00941004574,54873.328235404224,35849.183090628336,77692.1216636999,72481.52262408793,63696.95881749571,73998.45277220987,74250.40826169691,64629.66056788157,58783.179479505125,68934.88483739698,46059.349668974675,61451.22877092712
AppliancesEnergy,4.359915917085708,7.875713273895248,2.69783638597143,6.366499928876176,3.83578233910477,5.409610067104767,9.802759768904727,3.971252300104776,4.418675080571423,4.537854146152384,5.034191663057153,6.177193426009503,5.899963540999975,7.915618597419048,10.391370206895205,4.8050217835618625,5.976054009761908,9.001424884209522,5.891181773019026,4.58051005995237,7.223336851276162,7.641904181676203,6.372539741590451,5.643639862514253,4.198322977123804,5.2899461837047586,5.646382768047606,4.342956423504755,7.030427280790453,4.96182323634285
AustraliaRainfall,65.71676605461951,861.7124927862069,876.9962828796376,103.98075247064247,43.78930638306858,56.49432533451467,69.23489756993406,64.87499361700465,112.26504520258733,55.50723381848798,102.9795975794946,60.16748747008091,100.89428617573178,116.57417238084068,134.46860600315304,56.288906242246206,59.781589722356856,75.33107471833945,115.66157237063788,892.5900494901823,865.5490120740285,89.40914620944157,880.4786588042188,939.055204463671,42.9673888962376,909.4030734794737,134.2840887430594,89.99387843857824,81.1844517386976,891.3254431883463
BIDMC32HR,64.11159723460241,1.1738699132355974,1.3300189310621076,0.8563388925805682,1.1613164796122732,0.7472966843061757,1.0249796410504566,1.044746083637439,1.3715525411186724,0.9996758660872,1.2891448534553345,0.9163659118991607,0.9252510002234938,0.7365208075609525,1.0407795175152281,1.3287413970774442,0.8180727740833622,0.8831190668582636,1.0821517993918406,1.0377828577571053,1.258185248470806,1.259767600353591,0.8570718150824448,1.407122222668861,1.2278784809003744,0.9768252943697212,1.158866717123751,1.3017591571005318,0.9181108271068305,1.3799327251268438
BIDMC32RR,18.504149296337363,0.6243152919190256,0.6788397739426014,0.6426975407706901,0.6758571050484689,0.6770106075673176,0.5855631084682485,0.6886000542395758,0.6202262880013345,0.6983798254484935,0.6893327243696774,0.6348792653698925,0.659632937196574,0.6778636311574345,0.5072127752764539,0.6394997781927548,0.7139367267789644,0.6038902418077912,0.6833667482515978,0.6386241957691425,0.6159117978973093,0.6524136017109555,0.6532502640671473,0.5525656768919599,0.657996014847354,0.6351329540281259,0.5539931586402932,0.6649568239624501,0.5597362004922801,0.6384828664195986
BIDMC32SpO2,23.573902966029763,0.06360233800810625,0.07400963789534469,0.0704688335906346,0.07476900328305021,0.06751686605114816,0.07499830916216108,0.0722703170119251,0.07141018564820699,0.07364343807058964,0.06867668781166007,0.08619986363536912,0.06850353532030894,0.07301665713446019,0.07067386424095018,0.06330156686391838,0.0743809334556992,0.06943291548032289,0.0732620160604405,0.06730557898146046,0.0713392463086193,0.0753522395045933,0.06784860443680184,0.07637900914365696,0.06137579316670206,0.07186534434379085,0.068273966850355,0.07505806489854244,0.075955500764154,0.06729604954992625
BarCrawl6min,0.0017131281306643849,0.00201495039977433,0.001449338461862308,0.0018770764137948147,0.002003599245864923,0.0015664549270042254,0.002358339145025155,0.0015374583236551717,0.0020952573675932047,0.0019655221052191597,0.0028328238868991274,0.0020146574512588493,0.0025070024058109247,0.0018836800007788943,0.0022062470600806763,0.0018313832654002088,0.0019907326480086826,0.0012872161200166228,0.0029606902220162003,0.00225841804386341,0.0021450356464077294,0.001756845990319645,0.0023938689970906483,0.002118485130137239,0.0021219812084554844,0.0019490243910660538,0.001962636272496912,0.001897610076531851,0.0017590452431499475,0.0022131528467946976
BeijingIntAirportPM25Quality,2502.426607094339,2548.0304352696116,2360.773890136344,2834.2923229968515,2965.9116099064995,2924.731893566737,2764.9559025339267,2901.1886900756676,2819.7000495531315,2747.523469272165,2597.1372030408706,2975.1266696080797,2436.0617713003176,2563.3142332901807,2670.4386404923785,2558.062218135259,3002.494500782162,2586.89896142929,3290.003833742114,2896.3725652356698,2946.469101730197,2862.543916697755,3007.647335455096,2689.335283720309,2854.2127594760623,3252.714986188912,3000.80612739467,2536.8277630735647,3176.8719492315945,3023.7786476528063
BeijingPM10Quality_nmv,9310.91992170248,5032.773962911965,5029.634624864977,4544.83758185523,4700.110467928138,4365.747078577995,4720.3738746102135,5082.794161847908,4893.9625508550635,4739.244924388954,4617.421675136142,4979.5231701033445,4995.879772460467,4638.99166161618,5073.84939391698,5295.731434964532,4460.274809874327,4819.893521369057,4736.08444827607,4679.9887806618535,4693.433165989747,4835.62815421122,5216.931595927211,4889.434506568439,5289.499700459524,4992.099997390412,4616.430317123883,5143.655014847353,5142.719526599271,4660.74369112145
BeijingPM25Quality_nmv,4097.4079031451265,2118.1567028133754,2376.6801408388033,2017.875992641323,2046.3589578583046,1963.1135191018464,2063.545564490293,2184.5972745555546,2230.9575458474487,2065.901030790864,2140.312994794326,2304.026189552179,2175.7179322518464,2202.188918876252,2090.5672017771,2137.910413938312,2127.0054475057054,2306.2008195818385,2225.8084052180507,2278.7964777276466,2473.308510080563,2212.401250121537,2116.1105719423454,2365.996534599786,2152.779811367282,2111.984537099319,2193.0668677229955,2067.1078534058397,2183.7399215926544,1943.0111745198953
BenzeneConcentration_nmv,31.672276748294042,12.749252821977802,12.961269694424978,13.321461658780168,13.324174259039824,13.48543823589279,13.310032931702713,13.15637821191324,12.556100263943323,13.142614876054903,12.930386957544728,13.39392633588796,12.652126310744661,12.485280004659293,12.20750816935738,12.624741089658832,13.12808330811241,14.093412036188342,13.346187842547186,12.113986781486183,14.454892900347955,13.031888778412204,11.927590929318187,13.405331735158667,13.338363762143338,13.320389034037065,12.118677797768882,12.570127078410987,12.477682883165132,12.069255243123251
BinanceCoinSentiment,0.1147393141970096,0.1000686175697337,0.12367840271268256,0.10098242335357263,0.10550781176108567,0.11689236202129573,0.12622906532318576,0.11236223112326385,0.10469201589229314,0.14627685845132413,0.13232592604352658,0.10097401031200456,0.1319313965115721,0.10637940428215696,0.10448850136892053,0.12783112360971244,0.12217030402878934,0.13424216088447588,0.11631885641427847,0.15514956785259593,0.12387486576469871,0.12215136692888058,0.11757309228259652,0.10297604472695904,0.12003842394013771,0.12477603903767244,0.12799200198595553,0.09579907645833571,0.13864855374244253,0.12221436752651796
BitcoinSentiment,0.04831849547688841,0.025976563068305588,0.04114066397843243,0.04885267229807199,0.037972140747323205,0.04730591705614041,0.03278480805640521,0.027731810514361608,0.0358681207493808,0.05093935631226762,0.028226080622002003,0.03239924632762642,0.0307202168126424,0.043966838362470784,0.025880520008344815,0.04498603438427039,0.04372373615911764,0.04600075838406483,0.029590676944113607,0.028842143981488003,0.04975340955561402,0.04261791325796358,0.0362155827626992,0.036501200652823224,0.048055638631550004,0.038717151815947204,0.0478044787749336,0.03777546217294319,0.05526259366066558,0.03440146487898641
BoronConcentration,1.4814997434271242,15.240794704105745,1.6806358649742326,15.399949411603302,1.1334275758370735,15.203518582295732,0.6881957773607168,13.890149858826769,0.3580400865459765,2.4507168388435434,1.1742923678449217,0.5958964632580533,12.891598061467564,1.3781701769732537,13.704723628538781,0.7522869198275447,1.6167436931946322,13.190466799752485,0.746999835953689,1.2311452509309957,1.5233223818915356,1.2835599858812294,0.4467020762922325,2.132031043225034,1.0935765710232788,0.744824449380158,0.4950042392209473,1.2072692407664698,0.9210105268529644,13.120712520448725
