Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,29.750785651936823,27.929916989229028,27.456410690559583,31.645697743573994,31.688947721242396,25.995133639901667,26.526431206833646,26.45381487546324,40.307918373363435,21.20892748353829,30.080502835607984,19.69740597219679,30.286297673319964,27.696169520440495,26.727248727925172,31.537371815256467,29.843808435387366,28.30932120575955,34.42015513873626,38.478450900041906,26.33376887064828,31.259480105998843,35.450838602813306,22.7900104716661,35.367259283904076,33.988524137818125,29.0842702424057,29.659472286356237,32.03865904234104,29.623301780133627
AluminiumConcentration,98791.60968840835,105550.09583741294,76166.09116750816,82714.10432070897,105797.52948877204,92559.7582400964,93635.62905145637,89538.91318990392,120688.85883787172,120578.48758530893,52234.020375485554,74268.50408095487,83448.15887056776,79147.71191282941,79337.28136791097,97925.9449697257,102455.23115354448,94597.66665432148,88508.193622027,64782.86408507848,103263.2241913037,101056.41840359628,95106.78489980915,112550.27717240037,109249.07477683763,101784.14489357958,102845.5583819599,99236.78291310451,85510.62148094887,91002.66497202149
AppliancesEnergy,11.934081890642176,22.456003557926017,10.317704813641159,20.18472135655776,12.197761753858344,15.598207130469243,23.41146258752145,12.505477938735499,12.727005398370311,16.434634346588343,16.016449865269784,18.51889893364992,15.415081897109225,18.863299140960137,26.844247266593324,16.305452172928923,17.079217205126934,23.21368995515104,16.20702754747893,15.593596644139769,19.935389756760316,17.751797059115006,14.863713468809026,17.713325388561923,13.770670051972038,14.943411225959638,16.367025568561527,14.958432161180454,19.988860261706897,15.826208108853171
AustraliaRainfall,64.91399166451808,862.7188666626558,878.8402172433061,103.9157652911271,42.916929497635415,56.74027661276663,69.34262432590899,64.31361557599473,112.36635607407851,55.8124429012898,102.00472112588987,59.40273007333336,100.88583944392661,115.99454326088939,135.11594981184552,56.26870414589245,60.00762662685661,75.36951982400132,115.17211653725278,893.5448364639482,866.0764945538072,89.3704382271065,882.7238100734684,940.5699476681281,42.15816333432952,909.7413736382513,135.08479633244448,89.94759557106457,81.46030411479595,893.009792894464
BIDMC32HR,179.37164936162975,76.8748452993063,85.66788407016277,84.15322857354414,75.61022601154366,78.39567710042562,75.11769572804026,78.15458929298583,83.86464472698282,79.33199530921075,92.81454859228086,76.97950882254462,85.55399285843377,82.2427743766618,86.58474585387253,83.56293535133346,84.19208185119147,89.98327664930522,81.59120388614654,81.79501837034472,78.7751713720766,85.61312356053776,76.17899919559079,82.49358783915962,80.43994649249223,86.92961793826154,89.50944144249287,86.62555797300537,80.34984013234859,77.19464425248576
BIDMC32RR,10.072119288006148,4.094133068378321,3.966160355543249,4.255529226497784,4.131187063303038,3.803646339235926,4.159893208222809,4.186582277877043,4.150667707785605,3.9794629678454507,4.266728239058883,4.063566663038,4.291683299284613,4.344445293751383,3.9461560270476674,4.249855996647648,4.153030622455437,4.236167085012228,4.305686232230313,4.243846367011858,4.119532904114876,4.026840227742016,4.144417009091439,3.9216624666693027,4.07852437111291,3.8846945545374334,4.0249999797464096,4.24529130730922,3.64872006282435,4.174493283744663
BIDMC32SpO2,23.009813652391703,4.328550324724064,4.603765825877497,4.301807472582954,4.584712130664106,5.365682168613514,4.207454479780743,4.473684515760421,4.64693994203155,5.501421517533891,4.35323795749837,4.531679810754395,4.316901053057649,4.821213809527011,4.602348840730966,3.9469789916366715,4.687223813479549,4.274394889260871,4.297458625970129,4.456670379500734,4.214147886149169,4.530352024882585,4.192838643687864,4.758430403204606,4.561139795545654,4.653195370075797,4.1442785502784005,5.6288872876336855,4.428747273182975,4.705739229917038
BarCrawl6min,0.0038827404744668005,0.0037249279457686464,0.0037807542435614114,0.004758981530419289,0.002847801074611631,0.0035242226396674705,0.004886943643816664,0.0041291345116811805,0.0044163664516216556,0.0036006691306149723,0.0035350098570721537,0.003938629870222077,0.004786154716755089,0.004446093631397338,0.004739957384208259,0.00432004582097792,0.0048662273527034245,0.004330686935208961,0.004172950672087115,0.004525905934475397,0.00395650787655659,0.0034662435235588173,0.0038690695260153707,0.004367091339775749,0.004781218883394748,0.0034336055487355316,0.004344414693495181,0.0036073135487764193,0.0039564778296184416,0.004758863523529606
BeijingIntAirportPM25Quality,3531.307637207928,3361.037964261213,3150.423899130867,3825.178799425082,4117.036237184553,3710.2375898017453,3658.7669455911628,3820.958092345846,3537.7237801497517,3331.012783605355,3498.6838207352944,3742.5176465682116,3186.3899680792006,3504.5410305468736,3528.7066663366118,3488.63402373313,3589.0436880519983,3320.4490005670214,4229.004949470298,3440.286485708668,3627.531726047977,3587.6175843370097,4032.936595231202,3434.82628914522,3741.351916944814,4127.466485728992,3977.679446072513,3373.822713412725,4301.901367003532,3814.587752637659
BeijingPM10Quality_nmv,18273.84337480189,16354.805568883552,17456.77709048876,16549.285915890923,16743.15099333268,15870.652660440799,16490.57528885298,17436.336795747953,17264.947441119177,16232.4559904627,16460.921538923067,17298.89683441209,17176.636930009914,16114.407516748646,16487.851175811014,17043.035934840613,16620.112186834453,17306.792348278137,16348.202305221519,16569.658950714966,16961.661561011995,17258.93837398996,17697.646569419016,16314.056856488609,17377.783172148593,16881.22245899312,16629.58419527427,16749.237598865675,17353.71449506346,17159.904406197726
