Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,33.64480528229327,28.362444066032836,32.1375750363618,38.48894168325174,28.97176375276502,31.800222377385783,30.13509322879422,26.272252568106264,35.352836879671756,27.589078842782296,24.696037350742458,23.620114408044792,32.07093197897911,42.35558354531769,42.83141915995269,30.8827341213726,33.30647472646506,30.946077645556784,30.473572396965828,39.890457226474695,28.446863051782014,38.07930581899058,26.93520370431766,38.11794517949115,30.35310682720232,33.95503558388938,26.391157991543952,33.38654471697657,33.56686650351532,34.9235567058478
AluminiumConcentration,73357.59970206724,85203.6981606425,75031.21629807232,72280.9694708262,80006.59349670769,81069.24653995447,79297.3994194548,67684.84040111472,96462.08070278053,96218.25461859701,50348.18515174207,71627.45373955969,72846.38033917658,68739.90484694275,71215.59959425133,80164.40703809545,80812.00740666124,75339.83800781358,75673.2272660641,54550.893169545365,93214.97171120111,85947.70598296168,80393.65292459878,95861.91135852328,84451.01233566193,88809.7983443048,64600.50331530229,85053.61760477647,66981.07179316044,76603.62451863261
AppliancesEnergy,25.42746433525225,25.09608222547632,21.373585160382024,17.378897480190595,24.594577271459954,25.55685226450757,15.731878653854256,23.88320105986377,14.565287834248405,19.29650823177737,22.153723135937817,23.664315855134127,18.040879847759324,24.299448102654903,21.342831642506827,24.608652544452465,18.324857377987843,16.17400869075754,14.727969234917753,18.8638357832888,22.611741192112405,23.286004270806142,18.92659887074338,21.421369503149254,24.965422210393665,16.01391630235769,25.078418108409057,16.343906799489325,19.96666630138025,10.329447767685044
AustraliaRainfall,71.15219062123565,868.2969170262921,885.4561238997327,109.6296820822045,48.84947100151828,62.30718744000574,75.26300408680812,70.3283870798611,119.04642400936922,61.58311720644683,108.91946506055552,64.92710747073576,106.92012869146204,122.90327657678782,140.67016664816828,61.84116043295656,66.34549821046748,81.17823817141796,121.00114439187476,899.953111029834,872.498886242097,95.12882226730079,888.1457439105678,947.0350963323477,47.67083204355588,916.2822860556092,140.1966749081858,95.15334329067565,88.58431942964938,899.5043740427155
BIDMC32HR,195.54146346716496,156.90631328191267,167.91665678455743,170.37115129718944,162.8210311095003,162.19476322136623,166.73488657971,169.7911102097172,167.00903303546374,173.26046382898312,182.92884930717668,162.56812180528433,168.75791688837168,167.7780306102881,181.0640952478472,174.93506444611583,165.97242314576877,176.66280162561392,173.2176699716599,170.47269437449015,166.1663821973484,169.45155977363976,166.09935727501045,166.38950500071863,168.5826234813013,174.98165797876075,176.82867405144341,169.04731217768443,170.39074749390176,161.48824780932497
BIDMC32RR,11.316802240857522,8.673702305935956,8.451516020018717,8.931386969386073,8.720891652651773,8.340260980461736,8.976256214591292,8.6960038566618,8.665551287486236,8.751999661591906,8.934223583963758,8.194607077600896,8.671830649806775,8.33323922280956,8.420308301288665,8.971430787155432,8.778545236739395,8.744014690928736,9.053673120414816,8.651310102494676,8.328477727384692,8.496451851105407,8.41305212380871,8.44862279724697,8.279724568775007,8.451383817982686,8.92984532191462,9.14777104612849,8.118506386275499,8.807696930019175
BIDMC32SpO2,24.53744604279711,9.951896666888766,10.541645217688597,9.778174054075189,10.559579508482754,9.942014843954645,9.762135739039214,10.11992747689756,10.44343214556797,10.560096972467075,10.054522719240873,10.404700378783987,9.827694356169472,10.69681099815043,10.035184592873492,9.867293747244943,10.359168434153538,10.41464074009168,10.385319237664653,10.123772586625282,10.225283830866056,9.950170634642557,10.162496387026343,10.695619884608279,10.411080495946997,9.936431095874179,9.788689657127978,10.326188539044988,10.245317164359232,10.383498578296164
BarCrawl6min,7798038766710.207,1460452781835.875,7978621615805.324,759949688062.1023,29312641887011.89,16607659156915.676,91076288499342.53,12127346691635.191,33743838046280.312,93111761387.96005,6494500914.028386,57691536350390.1,6375377882413.334,387493422.19287056,0.4531211206228145,88467100612098.78,83431731166807.31,6454884415883.4,61610602319349.85,20249248472435.08,49980061255115.87,2166646125760.9934,72378442482828.52,10388167319307.584,14266965911515.615,4119836698256.6597,5983877913868.532,3051489134776.787,312075767953.9965,13815442270197.225
BeijingIntAirportPM25Quality,3640.9724717659724,3378.2996976157046,3046.7737957187346,3505.561562428093,3796.19885989252,5499.6023894759755,3619.3059520902593,3974.913279391476,3552.9740676413426,3733.728313121746,3392.819181287724,3896.493812792339,5031.095353545084,3609.0257126424845,3533.862829369217,2932.011491107424,3780.1664041281288,3539.174879065384,4273.2765353519535,4480.958987165144,4804.125970336481,3931.1699110992213,4060.7349833298013,3860.682608645954,3948.6593714728847,3714.93894082173,3660.912065989157,3734.6599507184515,3985.1208717040713,3787.1911320460667
BeijingPM10Quality_nmv,9820.92468063555,8631.17891324551,8956.428539009912,7812.3853944492885,8510.005287323613,8223.896349088249,8441.439685987398,8706.806861839465,8566.005577196956,8458.186110226507,7998.239710066617,8985.198786033738,9033.323606137528,8109.966873793618,8739.521616621269,8807.444355727506,7987.807815233318,8789.47098472711,8429.628729848542,8305.971224882716,8313.45388571486,8572.717922576681,9122.700547315146,8026.665731583,8784.65088702064,8428.710825522981,8427.596941171332,8945.488535951594,9187.847886957417,8427.625621302886
BeijingPM25Quality_nmv,4759.819474500805,3680.119622425005,4008.026457512946,3519.256743539755,3636.495162420866,3517.8160878025083,3583.9894403727435,3740.083595274302,3803.148177991673,3668.0480239515873,3633.6686233754363,3786.4107914582905,3836.9838447699394,3786.276710699208,3549.444538404318,3666.397633884844,3626.985900561273,4174.636852171153,3791.397419200717,3709.4924474639415,4082.516637071641,3871.9149593796237,3717.5063020379052,3808.2673904295507,3739.098666827622,3555.938947690045,3661.3173386261365,3636.142438293194,3893.7680279826914,3528.006159899235
