Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,22.420753776893278,22.436844680744954,15.064049885463646,22.226434255788597,18.992093339890957,14.397090410677224,15.369007263827825,16.351572541434525,31.704265700162946,13.922506003636606,14.458180759388906,8.883044428675397,16.805452073103716,21.449951110147083,16.753646248323978,16.463226143459558,16.18542983810462,19.021332964821937,13.89729547608608,17.098358972920686,18.29703440522183,21.881663891946047,9.835087257942583,13.896140044670014,19.82864262473867,14.785199422890312,12.28416461492116,14.386997385924587,14.799742753409634,12.803790508857896
AluminiumConcentration,68754.78031506568,68690.47296412085,58234.277313038794,64971.59644927552,59765.020514408316,63899.87557242803,62935.99766850458,60277.71991764065,82542.44786888218,75752.49309929794,44545.754959544865,46845.04341927762,51810.56966417577,47758.08642851597,48373.04895164503,64326.47856807569,61627.81944020443,52473.38688387911,56144.89771878741,37312.68076311033,75932.60918199988,72091.87161402334,69108.67202604444,76927.58224881886,72083.04775580466,64812.35054376566,57347.06867420988,74002.38771719165,50873.334133750366,57685.76548297847
AppliancesEnergy,16.88281431707168,25.5507060799678,9.07055402451795,16.580784125407558,15.039564458767048,16.91473644586999,21.56529171739079,16.53816099325855,16.617493852873434,17.726094588964084,18.111394276703535,19.127186804846353,17.5200054274124,17.67646616264068,25.70695149614037,19.921801080818128,21.14479820192622,21.07354651477659,19.53444316081398,16.241175387541666,21.706485622994794,17.759142912243938,12.636137956555553,18.69502778615787,16.934964795947725,23.45050750078814,19.75293488897695,10.330115187710746,18.28081632784169,15.557877322044979
AustraliaRainfall,63.140806279638106,860.3777381381489,877.1313290638378,101.6304238364537,40.739850411951664,54.28863018575751,68.18193097098033,62.27948840208692,110.16057921174816,52.767149782858624,99.6805698628004,57.34097759630618,99.62409454417514,115.84325364991628,150.1102222586301,54.193298100285624,56.93148636621365,73.19943317945595,117.35019086487486,891.8573033273842,863.8397316016877,86.36866158876259,880.1460329023549,938.3787915650389,39.75159072726724,907.9336062768863,136.4057842714001,87.12309562241398,80.12030636000787,890.7802257796538
BIDMC32HR,52.16750759181176,0.11636191360743046,0.12497182376860297,0.12491443968794519,0.12836424969100288,0.11489375214243068,0.11297071152505213,0.11856790655495358,0.10981745152286738,0.12393388375861292,0.12789611449578933,0.14219400521184908,0.12313135140291444,0.1126611656943192,0.11946387620009544,0.12939748932485035,0.11407037928811227,0.12331404776027892,0.12324162894315364,0.10304147779888649,0.11191662557392544,0.12237367160095453,0.132293811072744,0.12799775421613274,0.13801452509105702,0.12195748939064316,0.12810255005675875,0.12999404515179883,0.09986291492451077,0.13787198534154066
BIDMC32RR,10.381122410563728,0.1373529925423782,0.17477994389633839,0.13444350980589675,0.2684902082817967,0.2124691301974625,0.17464608478333943,0.14673858818990035,0.18906077091702525,0.12620199976892346,0.17773495127659622,0.12515186773291637,0.1304992022999417,0.17470197468608623,0.07587435194610632,0.19088162399614472,0.16061378568650794,0.17807325030469015,0.16424625023791442,0.18865066253301435,0.18716824373982163,0.14628205762727264,0.19173933391129055,0.10022290726519449,0.253154001830712,0.11283983637550694,0.2225332863733718,0.19717498809619208,0.1377249597192216,0.16910398732595427
BIDMC32SpO2,33.45867641785269,0.010243015768881399,0.0086509361709725,0.00983618722940615,0.008337526074254841,0.009137811420896615,0.009322707195239942,0.011403909694601932,0.009642478588855238,0.008973157051546209,0.009075510905269677,0.009587830217070785,0.009648549645926137,0.00968912581407144,0.009505538001025899,0.007956383576683606,0.008469322753004938,0.009534656395056886,0.008717650339659593,0.008410017662731563,0.009214760206935164,0.009338977468880124,0.010801573181433712,0.009990831309789602,0.008715076523958669,0.008693967544218311,0.009757158639005486,0.0119362106991875,0.011296334108966643,0.00932421023602258
BarCrawl6min,0.004531495327707557,0.0036448749492810108,0.0033602738738028838,0.003531988342468769,0.003075091797164499,0.00339411297170931,0.0041068565976617715,0.0029344233623969486,0.006072211531223391,0.0034906362908153116,0.009333178181819174,0.004561296312524939,0.003624234181100296,0.0035035470538912895,0.003932973013822188,0.003940172568348274,0.0039006918013384383,0.00306036889033362,0.00614033348873142,0.003238661123398791,0.005942294911323723,0.003847117659616503,0.01879569636251706,0.0035263229990803568,0.005364750755658172,0.004452348755556261,0.004802442914522089,0.004431215676142575,0.00768266224232041,0.003686649871072644
BeijingIntAirportPM25Quality,2365.1117510378353,2309.8894747483932,2184.0169476703823,2391.2161138486326,2806.4392215470957,2538.8616590362626,2715.814513335626,2768.800662961725,2441.771869260088,2550.0878814364905,2789.456330491298,2836.0309275871396,2430.5737774155973,2459.7645324905066,2534.4629781197814,2115.1510962883463,2457.1726981377005,2342.9804989657605,2869.106977048868,2757.5688711801226,2620.9469789093355,3083.418007649384,2769.042532656463,2507.451376806125,2580.505627894334,2766.2285736227177,2604.158132132743,2383.9653118981378,2784.847048234305,2905.135933964982
BeijingPM10Quality_nmv,8702.686139552572,3945.7782179682476,3986.6114510529205,3736.8313238973583,3954.909459908428,3721.5992888880987,3810.010603012737,4251.957960216606,4075.075707118643,3747.0114930196373,3809.077355052301,4137.596546317071,4266.916550014678,3878.251872102902,4070.86262052869,4543.969484871595,3777.678131004974,3817.159228751399,3876.6703745844598,3605.445056387874,3804.913574670151,3973.218955623737,4270.598749602801,4036.98516094097,4078.611831468971,3759.9944969092253,3733.8106322215954,4199.891755078667,4045.52340049184,3659.2443111852067
BeijingPM25Quality_nmv,3666.110294983792,1588.3503311785996,1717.9251444556635,1491.156332505573,1513.7386215291297,1494.9288459211014,1573.330566704709,1646.0117152284731,1609.1983500124888,1393.073576866196,1554.8289712239869,1701.6340221719745,1663.927324719838,1659.3747124110434,1495.6617924387033,1530.2164425031594,1441.1377798857602,1697.3862138717755,1616.0223641779996,1640.828560805619,1655.384686616061,1548.1187075975124,1629.1635501967248,1688.8074746277846,1566.3683208415644,1468.773348141918,1626.4281428749102,1520.9058308436474,1603.3685245978932,1330.4937121664132
BenzeneConcentration_nmv,4.699966144927499,0.013192439942123105,0.014518142720346952,0.04546668273860592,0.05020101109388715,0.008157066811974117,0.044932170430795636,0.008141227656520887,0.037471912661314805,0.04200779140869021,0.03382589079283684,0.036776594218436875,0.022238589737820783,0.014556208265735197,0.007238164222739142,0.025136112995010722,0.016414196497604644,0.028954675501961076,0.04588113793559329,0.007794648400616632,0.044627165578312776,0.03699490292419988,0.012190771749937745,0.01947459630944626,0.04523828384107156,0.033567597224961436,0.03004537720271686,0.03609777649793614,0.019167205420981305,0.04084335953628423
