Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,24.083429300831753,34.35736585144863,18.18005225227244,26.921720739703837,25.59072588026287,24.24465426655774,37.82282233416839,29.027718816480647,31.916043143486277,56.50612604808751,19.822605393429427,12.605653550100495,23.86818404538269,69.68417793481161,40.33919508705294,21.15283287909768,22.421642370240072,24.327240383316038,14.503088557797147,23.89292454352525,24.277193125311626,18.776447811369856,20.92753367444839,21.71043906572387,48.01297639101111,30.989921944857276,17.996469504830145,19.22050393302841,16.527736903758424,21.88529685210378
AluminiumConcentration,101334.30670376802,121447.1209326364,78968.7102144704,77769.65401064594,108256.04362209744,75430.02873296378,76162.71343073355,74152.09213116404,123384.18612109913,135055.3930989208,61210.23745587971,121424.24430206984,77469.63460558931,82679.04193885553,73658.53777331754,109118.07046223326,130928.82446682786,75507.35514996416,136157.1203716844,87259.67847161074,123755.46768023934,97992.24588405012,105129.56723630724,154269.88721389792,135481.14382217047,99488.87646150013,103580.49191146244,88310.11324712065,102654.14837377993,106074.57286719777
AppliancesEnergy,13.25600738048839,17.885377797710902,5.948801826774034,20.48247447155094,12.617513577310428,30.866501458871447,15.13263081181295,13.464564067914637,12.239102969850332,14.590343290134339,20.050660092297097,19.91911295114815,17.876026497419666,11.468391039788456,18.39069118071023,20.359119883570123,18.309434234107894,17.20648689659334,18.94824238623727,12.519899100951209,16.39405349863278,12.538465266812869,16.105460310140547,17.222044795486084,13.847148940336448,16.073101552392036,13.055630920360372,9.139119976584972,19.005376288129394,14.16681323707308
AustraliaRainfall,135.30862955946165,864.6231344380265,899.0946445687057,413.4105760649711,1855.9497833481632,95.28687901919027,69.56659319890377,64.66815955871084,124.59762321118457,267.9585703879227,102.39747623454755,63.86356046014556,269.71155379870936,135.3923584539424,249.048814592473,277.8555764795622,60.02008279380256,80.28846559286626,909.4213169619111,900.484875944304,867.6809759576626,97.11372883709595,1145.6436642069898,1353.647308959782,353.8951501043412,1334.9002064384074,135.87714099910173,89.74051935159864,121.3058231156776,895.3321795067766
BIDMC32HR,148.0697769717399,0.14332234736702262,0.1485551486567508,0.13956064832544493,0.1349818745030227,0.11562237353034907,0.12923301812361845,0.14759043695942106,0.15102042815764688,0.12693051211557477,0.13236953296658074,0.15507326804099925,0.13828287381309062,0.11672308638387913,0.19566001077895062,0.12744777286740577,0.12107291657884912,0.141935465955919,0.15291971411135216,0.13198818267220508,0.13392961543947618,0.140151863785379,0.14144297601150776,0.15876058499459517,0.16091636537780296,0.1647649607091962,0.13365635680253005,0.13150812021258013,0.11878246777465687,0.17294006343830845
BIDMC32RR,9.173541157338962,0.16114445173030237,0.19357550294493134,0.06344988415862596,0.23151022130082718,0.07511462295874384,0.2809887821800151,0.1664644878936277,0.19771477158014103,0.10702977047007135,0.15122185022515863,0.08827179579672341,0.12799471285364938,0.16377595145338486,0.07670390564933234,0.18899969772200495,0.09362411322339252,0.18404585314325803,0.130527289353343,0.16447904765764954,0.13700392253230614,0.11781374586889407,0.12095651555179608,0.1525192418721253,0.2519521206833287,0.12604002447555912,0.23688867552005585,0.18118877873464007,0.15527052566962188,0.32103639320850674
BIDMC32SpO2,29.172984885607804,0.009503744178646321,0.008334651953051763,0.008558187971323378,0.009592230716498519,0.009919616428571284,0.01051168014659967,0.011772514040233642,0.010598877927956326,0.009748130410871012,0.00902264038333603,0.009727879088157799,0.008513700332976415,0.014644000872992814,0.01117689441699904,0.009860604032818148,0.00995945883449693,0.008765912680085588,0.009759756424663809,0.012506281422568315,0.008047685996899624,0.012465532661544614,0.009310881176734865,0.013784867445500917,0.008089252073204435,0.01052454106131036,0.010388678882986065,0.012156556439801803,0.013078050279078764,0.00903461390970698
BarCrawl6min,0.04653917522385319,0.010763118962448151,0.003252194947376493,0.1363806056976653,0.033469580833052376,0.009613459099055536,0.008233566280386595,0.09472552831060933,0.006582245496901209,0.015175591862913796,0.01361743723896079,0.10245789372313309,0.028343116504048516,0.02168087576518484,0.02168346739930177,0.009701776934521494,0.012188516590311912,0.016725807669004486,0.018125239559212365,0.07239719570629091,0.009612904798641863,0.008693336811643667,0.01632051339166334,0.011042382640924374,0.004206353104395353,0.01414428460588022,0.008706428131245584,0.004589156541528062,0.009415656138513681,0.005676594314525939
BeijingIntAirportPM25Quality,2761.3274413952076,2689.0139304832765,2552.6390095972506,3017.2006614846186,3011.1033182528486,3311.748994841558,2960.9897251872385,3091.8716581445556,2915.747447974314,2591.4308803176646,2863.6466791532357,2950.892368108364,2690.887091250777,2602.4174134623863,2932.9916306709088,2739.607128833079,3062.4475852374867,2663.488702583768,3209.9909820170014,2819.5609861231515,3119.817860191764,2772.2846061950963,2980.147296596682,2892.7730157837855,2947.88239562015,2877.600725490643,2970.3728247401036,2843.2989638102226,3353.0056625586203,3031.636937480703
BeijingPM10Quality_nmv,8723.778563768721,4579.5011755169435,4646.110036448667,4319.808059490996,4518.540063079909,4187.221420829492,4444.732875529867,5095.343801388039,4771.081935304368,4567.193401738276,4370.388750503584,4772.328073601524,4804.4181512981995,4258.041246390641,4536.347115706877,4963.332254238619,4352.832484688056,4620.540397894319,4159.965973666094,4583.655006113625,4323.026991447934,4738.812375126063,4928.557172007277,4783.704784059435,4624.157401416066,4329.8168470404335,4483.266388591192,4687.938976769471,4742.527143571465,4248.835915034251
