Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,9.971597998888859,12.650118103333305,8.344250315000089,12.538634353888899,11.455295388888938,6.781251742777773,8.57820436722221,11.350308986666697,15.450792693888957,10.096750272777696,8.003536494999897,7.21693829888898,12.125049973333384,13.96940059722223,13.001734577777624,11.251739964444445,10.327482559999995,13.374051638333334,9.202255298333306,10.865040166666743,11.652236275555538,13.075025393888705,7.219338781666549,10.867915689444475,10.89655052333345,14.469853457222152,9.522052153333316,11.621061749444332,10.314555035555559,10.059227761111101
AluminiumConcentration,78628.21468050277,82177.33787626115,65085.48614346163,74488.4805070171,80151.75718145102,69495.75201325497,76503.19271579606,60568.880989499026,94030.7810396597,89227.36855304871,47274.10581004603,64435.5958824217,68315.77232150036,61376.58531517269,65340.53534701864,77700.98891285803,74272.75062482794,63146.04275742458,65986.28883157577,46117.946717258856,86490.89091593801,82742.45256064388,74368.87360060033,90117.1760770958,87689.86170755026,81782.79852707702,67482.62809057464,89146.61028531153,61891.06993897476,76022.50465301322
AppliancesEnergy,3.8647676298000184,5.136992609466671,2.9136427365428457,4.21538746449523,4.953497959990482,4.326352649742894,6.922739358895249,2.8390768147142986,3.1520579626381,4.449044465180973,2.9797232571714263,4.73894112726668,3.9583892371428675,5.816711060780948,6.497691645904741,3.3058764083047643,3.2197209328571326,5.561149692285733,4.891336440066668,3.028164992485717,4.3568389516666715,4.3698455415142945,5.5367921237238225,4.759968561142837,2.771531588504761,5.102678757647637,3.3895731684285795,3.6451282033714345,4.413194385638095,3.448787782885715
AustraliaRainfall,84.7948117280821,864.7846919954842,891.5761715245455,107.82434664681017,51.490330939782446,63.60472051190283,78.45303671998501,75.28616001694142,123.86181538519749,69.87846287422974,105.76515631255255,73.16441499371143,111.21172578881139,129.49344493973754,140.29629677849965,63.289934155342856,76.78257188016548,84.3582353623527,122.24380363646351,896.0868706003454,867.2323930382984,95.67947336425448,881.701973227033,940.628568595958,54.165766108388766,910.8232298470963,139.16108573376428,99.2198807480743,89.69772319520142,894.613114142601
BIDMC32HR,112.71284833232613,0.5959728831050615,0.5309213426584913,0.40386958943406565,0.7051719456733103,0.3701303301390561,0.47262078855070294,0.44004042034274765,0.7280375097886661,0.3671611462675131,0.47756867243254986,0.5167904056489104,0.33936690910782363,0.3465820454103775,0.5352147585094849,0.6854846120296251,0.37336514224108197,0.44080928725518775,0.4564932717822232,0.592062189851238,0.3869212085864595,0.5959933492342071,0.4582728672090965,0.6811997682768349,0.55172472682382,0.44429061893400906,0.5448727718963394,0.5241286940499903,0.4580643321234943,0.7743242190793914
BIDMC32RR,16.32110289725282,0.29553828205729343,0.3507237359740092,0.34052231661328036,0.350890104353614,0.36814369501632965,0.27926347741315427,0.39685393521691215,0.3304136524024272,0.3751145165236515,0.336190484592798,0.34135670698449977,0.33216635689893087,0.34263852953511265,0.28160333930327547,0.3059255431956122,0.3691770708286422,0.3316922385968494,0.34434808422953306,0.29011640685155965,0.31013786716007485,0.3432850998898151,0.3480767763356943,0.28103019808881924,0.31274289191127397,0.3033031113707284,0.2970947345864001,0.3528708217769623,0.29722863567643654,0.3231283686356776
BIDMC32SpO2,26.037787197893394,0.03174496008941669,0.027570359949943397,0.027256425021557184,0.03595179830408506,0.0289882791513092,0.032240609201449236,0.030888952920064702,0.03171085188054661,0.03731394627111697,0.030230328082199647,0.03554369718546196,0.029419108289616892,0.031187630901410763,0.03560795252510894,0.027002202077871136,0.02990284667915792,0.02953054953332025,0.02653354141891898,0.032135362687544314,0.029141196452714173,0.03678137615426226,0.03163913835368715,0.03560833161424962,0.026396091488040955,0.033369315392038856,0.025275887467662492,0.03483582945218764,0.03423022540553861,0.028628269004953914
BarCrawl6min,0.0018743128397533378,0.0020417061392171763,0.0016946301467387615,0.0019767908402635206,0.0018409536820095831,0.0015808901247849668,0.002406464871231393,0.0016771314917973415,0.002093042806970444,0.0021367211327784825,0.0033796449517279337,0.002052460773807902,0.0023652496272310174,0.0022882936484792055,0.0022995671746687775,0.0018376963100778427,0.001855979825292228,0.001071332203479242,0.002942347323556721,0.0025398493340800573,0.0022886772902241045,0.0017443739125898477,0.003008046751216886,0.0021466948171774154,0.0020715307961961782,0.0019206564004666435,0.002023751471848897,0.002042921763418816,0.001801484500138149,0.002197338673646986
BeijingIntAirportPM25Quality,2279.8578509426934,2326.7814755349873,2064.1409490562323,2496.569803120895,2750.813820144803,2630.9119657155866,2577.481654546817,2659.7298424848163,2563.742575218721,2372.452941256342,2402.55352648127,2627.6374710214054,2243.658960193371,2415.1207549743403,2540.241266324094,2204.519418061971,2697.2951741300753,2319.9037176651063,2958.695634107579,2561.40503826261,2647.8291797373176,2740.946065792359,2802.0562060466973,2477.1290745745496,2546.9659042377007,2836.8794093820625,2665.4148515873494,2344.3384527333005,2864.513083550583,2630.2554249953646
BeijingPM10Quality_nmv,8659.030250097901,4373.539805995206,4432.208197232211,3948.0063706189776,4080.87867578832,3920.1075121927333,4111.714296380285,4551.970906068986,4496.783404783899,4104.806444234691,4176.122031221267,4405.200445273391,4483.592898803605,4146.822884680705,4491.181093936831,4774.656925010871,3936.081384381291,4331.420531409707,4321.753966737615,4019.708121029722,4087.528872782718,4183.18742426046,4537.486675113868,4220.500294778099,4713.8017231970925,4316.606441292781,4312.7485122046355,4643.072636861498,4581.471408391087,4163.663413297813
BeijingPM25Quality_nmv,3653.0622376692636,1785.7141038662203,1949.856363098788,1674.2807449987085,1742.3463422934312,1683.4435186126468,1805.7533911739065,1792.3860364561729,1910.9353267291997,1693.4628116761965,1851.7326936181375,1992.4496164431853,1932.8118641061174,1878.9357643222743,1769.4889949400476,1782.2709058836926,1734.9845760160697,1959.3871179301032,1953.9794392110618,1905.1959088343342,1962.4223210120049,1801.231487117496,1862.1441277801582,1923.234815513201,1901.5376595202774,1767.0199763194455,1983.0113283443425,1780.9750871591996,1867.5327026688747,1596.0945387723932
BenzeneConcentration_nmv,12.749823976096906,3.6585837790173357,4.251935574545104,4.699510239218394,4.572212481556416,4.140530819562045,4.352366371681613,4.2174706919221,4.367824552923403,4.67461645739488,4.660957782692068,4.798194439335546,4.24995860622909,4.161462329834619,4.145936578163304,4.185505187708238,4.549174314127617,4.954009074725362,4.205312704966972,3.93079967975508,4.537529436757332,4.139215335649432,4.007982044765209,4.20863383990795,4.721428088449163,4.656762274623984,4.270305159940052,4.133169317123084,3.932454096871218,4.549445937255646
BinanceCoinSentiment,0.11537567556542427,0.09402521052173826,0.13032614908742526,0.10363688891417319,0.10992093962198903,0.11270975012061828,0.12645739070629824,0.1202428062036268,0.10932601706672408,0.151084171059565,0.12196023013598731,0.09870568252700655,0.13339742874134633,0.10498037423970581,0.1015308221522056,0.1370858746781297,0.12702093287384256,0.13669191199568204,0.11984013404839843,0.15510184425975285,0.12325515626280098,0.11792570944968762,0.13166258955742485,0.09932576090071447,0.12460590994216143,0.12457101513920663,0.11618200344738991,0.0972258489193276,0.14222808645175303,0.12071005971458329
BitcoinSentiment,0.05133063147031721,0.02681147955469,0.04012343212407682,0.04985900831481878,0.04140414351996605,0.0468208923840204,0.033038199831771614,0.02894863556116202,0.03451997439914441,0.05407750767709924,0.034436512468609626,0.034320537203515196,0.0294195538076856,0.04500896624411361,0.02898032338362642,0.047424041761416395,0.043222412864372804,0.049977942644871653,0.028055558514755618,0.0270724935711764,0.051938100069992416,0.04507230191331602,0.042563789753991214,0.045370900566084005,0.04865557219214639,0.035994204189837994,0.05065037695803681,0.04052887969191758,0.05863857876794649,0.0349085158014092
BoronConcentration,1.2116936483980874,16.307912745906368,3.0059281534709164,15.890114072523108,1.0987531386287528,16.012071712298937,0.5872497588488532,15.201050694960305,0.4813812736413992,3.107175574143987,3.1159381158369563,0.32414907167224044,14.566382693847371,3.302940022856811,14.480476764877249,1.3371716533245004,2.7506505611015486,15.679102085496298,0.4359846277278279,1.7927615280872187,2.75621815829077,1.0804055021769374,1.3117496727836395,0.9339904223907066,1.4442309478514925,0.5172271074227636,0.3813200131011137,0.7608717984592634,0.6225589418994931,14.538124135650158
CalciumConcentration,3258285.8256393466,2765569.294845538,8173361.501600045,4191703.5298614525,7008994.4701101,3173243.164765585,10771795.058620606,5425387.398065315,4249880.1150456425,4077660.565409261,4598879.683465029,10520996.268255355,1947042.6542098487,5120958.311883846,2319250.393974041,2899075.2975500603,4865605.604512208,2129713.460545581,6218721.816559322,7911095.158491968,7982227.579856063,5587995.382917321,2450937.968126247,4894690.778833569,3497038.5704140645,6564334.788342725,3956957.46683724,6417585.499621997,3347802.802645672,4853185.810731656
CardanoSentiment,0.08379797245669943,0.06867536327610424,0.09616028644911878,0.08311098014352486,0.08641488097214789,0.06494902639536487,0.1158509352582146,0.06275772365720726,0.10204031571853095,0.07423623291395276,0.0748934020349103,0.11129619717388727,0.09052611249445455,0.07140871039003521,0.07950355058706547,0.10915860202317942,0.08565267970912609,0.09962318432035032,0.10293118788096613,0.09399438700039632,0.11714865379829692,0.0939732066295285,0.10493902628645574,0.08881603171499877,0.10934009154663274,0.07113264140332483,0.07883082785269459,0.12584365522879026,0.08134007225899634,0.12813366725405576
ChilledWaterPredictor,10356643.262569154,4727013.929364003,5561467.007897161,2129084.7708515944,6512307.315122095,10657098.471965874,1330516.571120189,2831453.524074013,4986046.858788557,10746721.102703333,8134051.806168119,3845460.458256836,3994039.487314435,12758509.477964342,5542981.924261097,7544512.935524481,7850351.813348143,5232646.282220105,13811919.608646093,8354447.789668209,5196703.923974863,6730909.362472595,5175878.367504839,3874619.6452038754,2158596.824710089,8289017.341834514,10510668.413727615,10599688.242587503,950982.2114672514,8312712.9671603665
CopperConcentration,3.3498808750174986,3.9888638830765624,3.563284978858075,3.401729086880265,4.006583147654243,3.5241620487294045,3.719327931580429,1.6117681770585643,5.415546144640422,3.7426096602497014,3.4757512966095767,3.319895600264121,3.2565730836607245,3.1438757496883434,2.473639644281482,2.471604431396958,2.8725306256198855,4.107746173078137,4.45840623795016,2.491550191627336,5.264444834786221,5.284485241965879,1.3548998521858289,1.5509912704596502,3.9857529763641515,3.568255569973289,3.3877271920351744,2.4862298822808415,5.945341751004405,3.659440026064916
Covid19Andalusia,0.00018657761866589534,0.00019423075033351303,0.000108005583329323,0.00013356174581923336,0.00018570713172861428,0.0001555509343783332,9.059318968382681e-05,0.0001928768070087498,0.00015382538481290454,0.00016965779419622377,7.114305158316285e-05,0.00011860172014309082,0.00022681406506668605,0.00013191805894764572,0.00012185592416137813,0.00015478679452307303,7.221178394751957e-05,0.00015762118279383057,0.00023646923759642122,0.00014006285202814543,0.00016969718617723572,0.00021863981491754934,0.00012902270609099265,0.00016304544248031173,0.00023678031794045035,9.554328301636092e-05,0.000191847647826704,0.000172310050759594,0.0003191877207341685,0.00020353989200982007
