Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,27.447291465277804,24.214386284722202,23.425109996527855,35.29988164930549,29.002218652777703,19.37778966666666,21.27532544097221,25.164030277777783,31.537854656249934,23.586952506944417,25.02618710416667,16.73774762847209,27.363171100694426,26.612944690972185,29.776446263888957,28.05534679513892,26.591689190972218,27.37771921527778,24.572223319444376,34.598936878472095,27.09268902430554,29.920328236111118,19.85663010416659,26.737196107638848,31.313954010416662,27.551719118055484,21.68429295138894,29.6753365972222,28.472360767361106,24.04067063888883
AluminiumConcentration,83789.39898991199,58050.46045235107,50194.32202127075,52283.627663623236,68275.41962983824,51349.88558901251,62731.492379967785,45596.93480462353,75829.51888648016,72900.52129627399,38306.51925661607,48367.50847877076,44049.99338313434,48277.0144712034,41874.56708872507,57540.64999941255,45679.685465457675,41093.3140662565,51822.29469244184,30132.093719020915,69606.68984351035,68060.5929976234,59750.94663444909,66495.59787728233,60757.322224451615,60526.95926226197,50290.59319888893,60308.791175337945,42132.135294435415,57772.45334647038
AppliancesEnergy,5.44908058547618,10.083077523809534,5.350040902976192,6.848670530416667,5.559968641250001,4.068414245892869,9.29727284613096,3.9166704400000034,6.238134927202372,5.456429403035698,4.572013174523796,6.128255895892873,8.117610212619073,9.546118098869067,9.529560537142888,6.295271250119056,5.764717222380944,9.381558922500014,6.664614944345253,5.877785509642846,7.172729557797602,5.660347128035735,7.09942817101191,7.538258048273801,4.72678128023809,6.478633159583346,5.390570841071453,4.789431441785716,8.681800824464304,7.779610900535702
AustraliaRainfall,71.08382559878122,862.4000221673631,877.9070790551574,105.69325686865913,45.08579364087685,58.24152196996734,69.53072575048355,66.33225584212059,113.23973173700632,55.97801385578502,103.75675727014828,61.440722592645756,102.13234794338719,117.41734832124958,136.43576067007754,58.32722637896467,61.52537798028328,75.84411068557226,116.48110235055427,893.3985770906596,865.7941121539486,89.82625879542853,880.651301552755,939.3944648033322,44.63418179463821,908.872729250203,135.8007589660573,90.25442553407791,82.55863946523573,891.9429665515904
BIDMC32HR,24.477724076871358,23.10351057826596,23.82904938140381,23.07495862404438,23.069158484449225,20.000937139926013,23.858450005852152,24.617549937548088,24.823898729459927,24.486290128456307,27.49326976095625,20.41624579033871,23.24104513610173,22.76302064784897,26.059211546663352,24.884566659192526,23.95668006976588,25.734992544840154,24.52613903430415,24.0347443802003,22.556368743257114,24.323737973184645,22.164230133671953,26.583468315994235,23.710679977208258,24.763873649475368,25.08120227844749,23.96221070299921,22.730914127337453,22.31198999432741
BIDMC32RR,2.961119258145023,2.9877594403629892,2.8011998498221518,3.1351069971677488,3.0769331865162513,2.778946492981212,2.923297320988541,3.0013460188825256,2.914924364898991,2.889026619020522,3.2275153966541783,2.7624774505175678,3.0457102777741136,2.819850678449541,2.7571070965853575,2.982714057697008,3.0312885916024133,2.987268759437401,3.0389810702417024,3.0285090235939203,2.8901738135180635,2.8697718692111494,3.0423934976245772,2.7801817578543937,2.842419531575436,2.7890392085677136,2.821087108784108,3.0921818794921183,2.6610942593515183,2.9573598128043295
BIDMC32SpO2,2.754840785763585,2.6140868501798527,2.866481417127654,2.501854158375157,2.955280354719635,2.598821552358142,2.5377691973120555,2.74768450439555,2.7902156118384243,2.736975529409256,2.626343192362422,2.7568043880116484,2.5014972271631084,2.984084881549768,2.7965432346860135,2.461441911706009,2.752027976581246,2.6895798287640527,2.722611062117834,2.720897456988265,2.6171321437618147,2.5774517642948602,2.6394608373538504,2.9323741035153694,2.7893256699288256,2.7139042230195907,2.5646937920460564,2.6897022723154014,2.6788949590215863,2.8221782519466543
BarCrawl6min,0.002658343833679744,0.00219421265617934,0.0012558956985154652,0.0022476857939728676,0.0018920945827175417,0.0020653864128914357,0.002879866058860075,0.0017051487025495828,0.00216531182361088,0.0023342418083071932,0.0028831708517630464,0.002321594615587393,0.002432439106482244,0.002656628937111426,0.0029568945460079076,0.0017910650960180326,0.00223030420926147,0.0015883371667444464,0.003187771244194759,0.002950746298953907,0.0027543710504212855,0.0019843158744915104,0.0036383556820487875,0.0023779966994660067,0.002361823303731959,0.0018203662416856402,0.0023728921792858368,0.002203903448572369,0.0020502046351970403,0.002390873966680006
BeijingIntAirportPM25Quality,2535.1055976593766,2344.5658476556064,2210.2023644621368,2441.505258009468,2711.558733672371,2637.0849248936993,2465.662027494739,2564.8377626571514,2574.610752474786,2389.949169482881,2356.6766355534032,2569.524779927687,2257.8564154979185,2513.0569263181756,2434.330254593062,2224.362239724852,2645.1165215546284,2349.371060726279,2900.2565809905027,2618.1668804328874,2732.2636193309727,2760.436590406791,2710.4277966860323,2441.9933967946317,2438.817082859857,2629.8360470080593,2519.9277010021256,2351.3966586083707,2895.3963095627723,2681.636240296537
BeijingPM10Quality_nmv,4212.415010826614,4494.444052925763,4436.848724607667,4174.5809492045855,4221.3915691671455,4032.891314968849,4288.762903175267,4710.424298888372,4544.481618255101,4233.947362124456,4218.103191996731,4501.727002142186,4640.140723755794,4281.130547002129,4611.529751839739,4751.455963219939,3901.459014435915,4314.2932887840725,4253.96286807607,4166.5284973729695,4272.262714140502,4303.748919065026,4764.941856883865,4442.086107985787,4757.0466510068845,4459.782857771988,4348.781513455478,4753.469600414372,4692.767939714887,4236.460111496583
BeijingPM25Quality_nmv,1733.985402449287,1797.0871422770897,2004.5215844149168,1733.0401313735638,1748.1976287902141,1691.3989253978802,1785.4386171089045,1875.8058889414622,1942.3916467118165,1752.9401815407584,1802.6856087883816,1961.281113218403,1913.9798410806754,1875.4403092231082,1774.0431227000795,1738.9961474424526,1748.2964640253565,1967.3499551119257,1932.8790657199386,1914.1941626028627,2040.6955517272681,1864.5345011373809,1861.1391395966223,1981.9489034902435,1851.319108355438,1682.5163384213056,1916.9460937198394,1768.916009060519,1867.304416484994,1574.523981908974
BenzeneConcentration_nmv,0.5934052716555781,0.3000053230081419,0.2909984696289237,0.77540695851009,0.6574445944361749,0.4583218384657693,0.8893147544573705,0.3006619000719222,0.5571078610540535,0.7818259173071036,0.7302282800126317,0.5618975104359297,0.32934675853545403,0.36341883017088217,0.30303894649550467,0.5683997372260294,0.5468256591401591,0.49887713170418907,0.6432924757976466,0.26748088522181906,0.7783468216676218,0.7267587631237027,0.24896121103356672,0.4400445606106443,0.8737393070300264,0.6480736274019117,0.609518972342721,0.5972498297229697,0.49811399375150406,0.5895510411364181
BinanceCoinSentiment,0.12104803212033542,0.10997254349149684,0.13430152984242721,0.10946852432817095,0.10543415456669308,0.12436174535032281,0.13482418493336393,0.1189919017648101,0.12244261689847788,0.1413428359941108,0.13416369936320888,0.10061640067144302,0.1370875499143861,0.11417575730125631,0.10746213607858547,0.13199118533652845,0.11767218700010444,0.1394659246925538,0.1218508871441298,0.17337870080347156,0.1253116391866266,0.1295483891134114,0.11899344031738289,0.11549503444049054,0.1216257646904209,0.13204155427731332,0.1286820212833924,0.10046067671408541,0.15549825988522464,0.14215628483284173
BitcoinSentiment,0.038131083473245,0.02579731072043,0.043160479174222485,0.04900433802830499,0.04119212495128499,0.04991597803648998,0.036125534040325,0.029107176302034993,0.035861903187935,0.06030551455073751,0.031792866095525,0.03373736276383249,0.031154624769044986,0.04289834892303249,0.028454988750152493,0.04729555700681502,0.0443999952200475,0.04609693559719749,0.030883724846264986,0.028513573467624995,0.05352552177858749,0.043510072870512485,0.038362397542005,0.04315360035637998,0.049857038052595,0.038608220212055004,0.04996863902653251,0.043795204426272466,0.05232898987715998,0.04378278491871497
BoronConcentration,13.018312814078593,14.478261421272245,4.667554403410716,14.45454688634335,0.9446161659755862,14.076155000276952,1.6454004384169683,11.56985013595774,1.9278253317987835,2.436828023880354,0.7872188208702088,0.15689795467195738,11.538131714099338,6.661009169947989,11.94012133939992,1.4555972738146097,1.022821782598663,11.529497065092341,0.9515266614052137,1.0697547722742589,2.753462086265821,1.3546848178088344,0.3810703517780851,0.9887105852390843,1.8782107585566676,0.381846365599426,0.8595890851141097,0.8788058223470941,0.5182692263881329,12.04252579523966
CalciumConcentration,4350853.137128326,2433915.7359829005,4924577.533728407,3255413.409103778,4047242.581480212,2375277.966872938,7949855.817156248,3791244.6385249877,2137821.600314226,1818870.8013125393,2594603.5540578794,6576074.570747418,1924378.725132604,2738554.4933611974,1965583.6724103214,2392901.4835568466,3925556.1901015975,2142003.3248902755,2883552.2494911323,4066150.5594603783,4034990.379695438,2841335.7567946636,1904649.2870204342,3127380.4632722046,2466298.889380415,4160607.477594548,2406870.3371435143,5373584.560292389,2632980.9899897855,2091608.4682356194
CardanoSentiment,0.10393126457356823,0.06509439745496214,0.0850385376909394,0.09118914331558334,0.08814005893853788,0.06724900846568939,0.11530249125534088,0.055899539605643936,0.10356452561534846,0.0634802103301894,0.0752056044192879,0.12061019361042423,0.09146392690974244,0.06372856572559847,0.08126325585139395,0.14201323089818177,0.07673205039506818,0.10805109240815908,0.13148680103769694,0.11041755667216667,0.11521647497892427,0.0859877362558409,0.12154973759075759,0.11221397739084847,0.11990982604521214,0.07365332563319697,0.07178772488774246,0.1202069239470227,0.0820377884250606,0.09456914629587879
ChilledWaterPredictor,16626148.740730181,4152420.9240548117,4045862.1869307966,1695812.5943016396,5995617.452529848,10863242.20771519,936228.5695157029,1300227.1992139337,5655433.343115534,10801900.846546436,7934824.8336949125,3947832.774613073,4292987.486249106,12329497.207111515,3919468.4389188974,7606448.663247361,9170356.014637964,5240334.249253037,13628957.197962075,7868217.380672089,3946773.752679012,6555152.068486827,6072266.246913117,3639654.0357553093,1627156.7367935278,8081925.299782138,10417050.841948772,8809871.745757416,1385289.9871121594,7988608.040272004
