Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,31.42584156982323,28.070844567235973,25.69753093591556,33.78095109984307,29.883581703755144,28.03228042822761,26.80454508448489,26.034716785724587,35.52954417722613,24.95025070814161,23.79381684943591,20.15374304906877,28.819209097127207,27.96713656443542,34.79111858322427,30.42932873254574,31.581033331490048,31.413367293135277,23.64941974704848,33.85239334009274,29.39269699467188,33.872966837503036,19.907733534767974,30.09605134015194,33.64033410761883,29.26176313087844,24.01800993678002,33.69917771660792,33.34338304114075,31.59920145335839
AluminiumConcentration,55804.33531119631,59787.536059191756,51457.497337807086,54108.36771489382,58982.92115602103,62736.09738994363,61549.25363813832,46838.198369260426,78365.9137413887,67771.8020322761,34826.440228099986,47846.67559677319,49358.28326015085,51920.138353104194,49563.662005015445,58822.85597824043,56555.50504671911,48204.00932075314,51026.93442874554,34107.12881626244,75957.48064281465,62511.017753568136,60058.66718873471,70834.34429652542,64579.39340470976,64918.19207021268,57648.30154794841,60711.48882076865,54557.71435010403,47540.28998878854
AppliancesEnergy,25.506544341002034,30.95642438142915,17.18471277859686,23.905451952200675,17.013994291689055,23.50367893292841,24.96486865110136,19.843803075302237,20.633914842956766,20.30750654581482,22.607118822423097,16.540216915931506,27.04345458723215,21.79351712187203,23.518162149510093,33.473102361777876,22.42107647720498,24.90290288525929,26.850633707738048,22.35103044856411,18.344515899077773,24.929785086377382,18.344040663643845,22.24348320640483,18.369929939296615,16.489025761440637,18.652655138507782,21.01578878240924,20.53047483216728,22.377619530388536
AustraliaRainfall,71.34412318733328,868.2605121527426,885.4819143561981,109.63849275450123,48.90844151984491,62.32519892029306,75.36847281107376,70.41338585370221,119.09182171327357,61.7022077388399,108.98801432218819,64.98021784622773,107.02413952958106,123.11533064766877,140.78943310555442,62.02129719487757,66.46445899818517,81.2553712444996,121.07324605276366,899.9963704636674,872.5514559203793,95.20105558944655,888.180402626807,947.032536883329,47.72227353377352,916.2436992908124,140.29030902014748,95.23225833361701,88.6404614060631,899.5841427596532
BIDMC32HR,221.063563120598,175.0558142553322,189.11067784597742,186.39276022332584,179.5955749257876,179.72468805857622,186.33839211704407,185.0796468596754,192.7299825366254,195.90615345071842,206.4556171920735,177.96410053802393,186.52007872702916,186.8750741917708,198.15473371631995,193.84384567831617,190.84692324443697,193.22613658461336,189.1185121028922,192.1802194542205,183.3462871386479,190.600337488478,181.18601670274217,180.33936812153632,187.20471579664243,194.24362154151174,194.85221856721424,188.20195212006465,191.9505269125462,181.46921612786036
BIDMC32RR,11.161103643457073,9.078078190229524,8.832046655534135,9.459109287178228,9.065081308392703,8.639849136497258,9.442099837210506,8.931620017926475,9.100376748836968,9.134830545547988,9.331348403852177,8.545981917739445,9.167906992275782,8.713577879599502,8.838145161248754,9.360219035002006,9.322589884064687,9.241634354477707,9.644568332061784,9.131333744761436,8.678094531853157,8.662424628169084,8.93586776297186,8.758266638817567,8.850854009682823,8.821859386743196,9.260966517052061,9.462198699338458,8.510129796775786,9.28461514147596
BIDMC32SpO2,24.64065508163231,11.087330429591375,11.06115109752621,10.414449830934252,11.361066252470515,10.625189424325502,10.51423199782997,10.780213591850496,11.697497513876556,11.35329658385089,10.896102709421532,10.948157413729446,10.510666802442785,11.53550018703374,10.543802409536323,10.502464547942425,11.175844186797878,11.03092054365671,11.241724181002263,10.890249224621314,11.026970700091894,10.464233920176603,10.469386345438316,11.638025389462198,10.91741592684643,10.513695636096195,10.4902536337728,10.731037338123842,10.772407502255565,11.12762749800459
BarCrawl6min,167326435124.01733,152433755872.5375,393291482617.58685,105769314704.90945,7241154698809.464,46296160660.20831,10266510060562.225,158034976062.423,97506680594.57944,19220260554.36869,6063973062.247503,37761579170.84994,144996205168.2539,26429390172.79245,1.4294612652977687,911096724866.4285,894625829132.1265,36215964979.376045,1424918587649.2158,225972953239.21317,149110979773.40323,10497120473591.588,14326088293.029926,8440414463.494048,459947664129.7271,278922538055.30646,10421463824.867949,2957092142.841645,11175231329.988686,115018223732.82047
BeijingIntAirportPM25Quality,3337.0029244183424,3158.9450790234864,3008.475351352217,3367.6886758723435,3682.0245069665134,3660.4749978785353,3513.7980921929643,3835.5460850034565,3571.001276810306,3549.786680783531,3316.186606335588,3681.3133704082,3144.9171141160164,3461.3651054136662,3348.7400234358274,2909.24947968467,3816.9191380779307,3245.0241440166474,4265.934016747131,3852.03967869581,3919.665242920342,3927.7588758092793,3762.732776182993,3642.011342508266,3676.012940976076,3735.1062086277543,3600.5715025722207,3192.9067961955047,3969.9733978021573,3888.5921300159425
BeijingPM10Quality_nmv,9743.012784255734,8551.46972090824,8936.046851344934,7775.612486805906,8552.303584255324,8266.071182349075,8509.112292080854,8619.13263138795,8541.512797741709,8395.436552265803,7930.105394370101,8958.082585188604,8873.144440355618,8047.1765907852805,8785.413537112134,8805.345932089416,7925.987783105451,8684.40578798536,8299.317443248512,8191.06438940045,8188.278101445508,8537.146425311528,9074.91671767598,7975.096581956038,8679.77777312139,8438.843007706699,8395.006676377317,8920.936177161491,9096.782645107367,8310.731254739308
BeijingPM25Quality_nmv,4733.96109505496,3598.959560840981,3929.9117113153748,3490.4854315572816,3664.7324300524124,3505.5197890169097,3581.40563664929,3648.918919102606,3764.521751042075,3607.4736482719513,3558.030960906421,3809.514600685515,3704.2268660541686,3728.640755178189,3499.609921389956,3672.3823349405548,3553.159445048586,4070.3097135715693,3756.942401115646,3641.8685347948367,3970.9020045774637,3826.314829898697,3654.907160057953,3784.7959444231283,3638.27823665986,3525.4055368484273,3592.2616766653573,3602.590032095771,3847.9340268634896,3461.25067576875
BenzeneConcentration_nmv,2.3406028018652982,1.2996619522728197,1.2635586062544677,1.2456455720146125,1.284628559092173,1.3461178146890374,1.2427885175849605,1.2745748672797996,1.3182645259407269,1.2225840793487563,1.2328114421813061,1.2316763088352787,1.2340522114051022,1.3036920202673885,1.3279732072855486,1.2392103850140894,1.2408421126714781,1.225902855686585,1.2366670236721964,1.2578464496182964,1.1764762100338493,1.1641678603984715,1.2276625529174414,1.2154278737523083,1.2464737421743322,1.2280206053909388,1.2773610939887772,1.2632442966777542,1.2517269765611367,1.2357263446595712
BinanceCoinSentiment,0.15785024422229577,0.21486289218214752,0.16067262622020362,0.12287123731859212,0.49765288980706723,0.4764204696396777,0.2220090658088149,0.15615669201222665,0.1745717425070436,0.9301169427312171,0.18001413872904182,0.27018081401798977,0.3465989485767803,0.23623164029654126,0.25335406833453605,0.15587853697123147,0.2211587824828411,0.25558870160641317,0.15032810247426748,0.18472733779110614,0.19440601496729282,0.35431896158516085,0.1630244855571439,0.1691462465722501,0.18495913431496894,0.4128043356149658,0.13721999716640992,1.4556190380055427,0.3475872732317424,0.13015123747802548
BitcoinSentiment,0.06790560554719369,0.03896790834493888,0.049012374821093045,0.05188612284291566,0.05461011346132862,0.06082112147315982,0.0919198888218048,0.05162059092846972,0.046555940000330136,0.07183731681435,0.04309694567845826,0.04339979464424295,0.04082385519653936,0.04998346010297542,0.04239649579502203,0.06320113965075388,0.05600455307217492,0.05577322789306512,0.055072447630316,0.03896944089251833,0.06441956460820564,0.041758795440153346,0.0589956965355159,0.05378479259618477,0.044677726947706706,0.05202447762449952,0.07658593585661351,0.06445868821041179,0.06640578073384698,0.04241037630111651
BoronConcentration,0.979590602699835,16.47898724987084,1.2829693626045924,16.059943445833923,1.1051664737912248,16.60352552991827,0.7871090112528493,14.91945594228671,0.7430969729006467,1.6360100524043781,1.5130915228160144,0.7615437253796822,14.496126843009165,1.1524172011208038,15.103463729939655,1.113620746727626,1.676142392452943,15.137995208415083,0.7911366616002791,1.7844731301341825,2.004131115188429,0.8986519244497827,0.9085292313683063,0.8372060755892907,1.4582952096418635,0.43410835794440156,0.5243449736824022,1.1458269494687843,0.6655282926934816,14.69502053136263
