Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,5.3329748789469384,4.739624023437498,5.48799942864312,5.17640766567654,5.3486389160156245,5.53597526550293,5.734817843967014,5.145585971408419,6.497803454928928,5.986482408311632,5.240705151028103,4.959724934895833,5.258047993977865,5.075840420193142,5.044386545817057,5.525317721896702,5.496858978271484,5.948607126871743,7.129110124376085,5.890428415934245,4.865288628472222,5.5869898478190105,5.22761705186632,4.6356733534071175,5.821106635199652,6.074420674641926,5.328605906168619,5.857777828640408,5.528279791937933,5.389136759440104
AluminiumConcentration,213.39305162669993,193.53832168304606,198.00460524882968,202.19462118320368,212.712763166801,185.4357567736106,183.12699704714174,177.45620984274245,207.5791430409749,208.54338384783708,170.58589717620768,196.3429169992921,194.57388694813642,187.8084040063121,177.6952876113811,191.11724016720405,207.41388977632067,203.5250428770358,196.76433932059152,168.5901652119147,208.17738676589886,207.8790518233688,186.07318491811603,225.78042522644367,221.11460544808202,184.1484323204081,187.91811750991255,186.88728376374422,205.9030446357525,197.19212390321906
AppliancesEnergy,2.7044573284330817,3.949421691894531,2.6693875558035716,3.643024408249628,2.8867442085629413,3.262801884242466,3.8371465773809526,2.791530224028088,3.1177737517583943,3.3368249075753353,3.2373835100446424,3.316113134111677,3.2292449914841432,3.3056680897303985,4.1156839134579615,3.190637751988002,3.447809775216239,3.8613049498058505,3.278528313409714,3.324110296340216,3.6201881045386903,3.2862263234456384,3.2751148060389927,3.4166433806646443,3.011826593308222,3.1785639063517253,3.108121940976098,3.178414906093052,3.520460938953218,3.3258219473702573
AustraliaRainfall,2.228599433472876,2.358106148022537,2.521942039268073,2.4624342773780876,2.0183218542816106,2.3572264712601783,2.4240138814377956,2.2356660585400863,2.6096301406803546,2.2492997988054673,2.2668981763403715,1.970727936526964,3.132834392543918,1.985981816791863,2.2160369714210244,2.342329544708759,2.5222860060640437,2.4267494561303735,2.4135743961202127,2.6534409156563368,2.2415324174922198,2.360128720934623,2.49963585597768,2.3744464510181023,2.316940593967417,2.1860015240696606,2.2995093804201536,2.59238802380918,2.4383467545309703,2.5651609029436875
BIDMC32HR,11.161354071301885,2.878585626974851,2.7607894181452735,2.7520548540464165,3.3378347254762026,4.021443620824511,3.4823576408379178,2.6493150440142004,2.9719753261973456,2.942265236320216,2.7306547815162387,3.633765845615939,3.635680728463259,4.177569025489791,3.3569203339686156,3.4592900743849655,3.1395346499820187,2.6200820256364232,3.4487638846620983,2.813085635877001,2.764913414687737,3.4862900170109246,3.345926660714131,3.2035074819513594,3.169849688561146,4.577662963449213,2.9120276737389186,3.2037164337686797,3.49051156794193,3.3595402322956684
BIDMC32RR,6.033812281897965,2.1623960070250305,1.92021297071206,2.2682433593614943,2.236074463731083,2.3889401824216785,2.1349999305219214,2.5574771851596894,2.6656782511801476,1.970703840204616,2.319915972559654,2.5599156407898316,2.2599607393855874,1.8665690379498308,2.2648594643659328,2.4306621261199646,2.006900609144301,2.4882096524095774,2.0114666416809444,2.2383882844724368,1.837404695595383,2.5520754614621226,2.6024076097483375,2.5351448600491535,2.114179893421538,2.101124968342819,2.0851584920467254,2.4345790150402338,2.0599842856223667,2.3559494234836142
BIDMC32SpO2,4.136577799893089,1.0312555747538146,0.9407683054043422,1.3961235414493645,1.1894970886850507,1.0450335160992508,1.1256921316226536,1.016136694534442,1.0122435146071345,0.828728690799839,1.0391224946520696,1.098101680583702,1.1643562266404617,0.8049424805833677,0.869719647850822,0.8678174354927901,1.9302995372828358,1.2478500010116438,1.0648265023132752,1.0052580224035106,1.2943845928481321,0.8375535249733926,1.0263809573539078,1.012268410014554,0.9984588891185013,0.8955728010431728,0.778545502288727,0.9535796083695114,1.0246144247603952,0.8436307499123551
BarCrawl6min,0.06337026002365968,0.08326397539819272,0.05997163082254635,0.07711631256561928,0.05731850083134851,0.07200355516111252,0.054246384494751144,0.06310358249446475,0.07027450299563816,0.05246593979654506,0.0757416785629649,0.06306360630104232,0.08067713516316613,0.06532684682855516,0.06571465045529858,0.05714018316174314,0.07529299691621019,0.052093147129411925,0.0810294251078513,0.05910870206521222,0.09149485755334838,0.10668209897710136,0.08145195391227858,0.060040168984005514,0.07826455332525495,0.04725426953245971,0.062023924327308286,0.07156140745602517,0.05946404141701015,0.07438714596442234
BeijingIntAirportPM25Quality,57.12035499184819,53.74292882283528,55.71489774844068,58.63687773882332,59.34905332360564,57.695850986545366,58.66334275067863,57.56016993118545,58.228647232055664,59.57031870696504,58.1763207387116,61.45519183315127,56.00136174994,57.20196286433161,57.97583277212025,58.223995585899566,59.872517774334064,54.543172416040456,59.38516976739054,58.68666526018563,58.032476134219415,58.38060357476358,58.76444305807857,54.88085443960072,57.76779687741382,58.95014269338489,59.560089219087935,57.97216885238044,59.5222767867611,58.04532593118268
BeijingPM10Quality_nmv,100.96553194919592,87.93938077572975,93.80682837581483,92.62829862615764,92.5437725992097,90.3176946044535,91.16378515941783,94.57383268994121,93.21617677328894,91.67896140895064,92.94296890355517,92.97385985651032,92.38607513258461,91.5697497650485,91.91624442461742,92.3962176932019,91.83560294198158,91.77840254310571,92.25014886024826,91.15079818580494,86.50139658364176,92.04103548198042,85.53109664977447,91.04698351151214,93.83598084487552,92.34663279151009,92.7616993802852,93.65575810113535,92.7572773251783,93.71411785724234
