Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Covid19Andalusia,0.02337247905121862,0.020619798797243245,0.02082481140345115,0.026073331885788927,0.019590767093856175,0.023493021616469458,0.0245970229869392,0.021300498445049703,0.0204673099796707,0.022132148238138662,0.018884707220653395,0.020323176897301173,0.0213893795167873,0.021303011503450174,0.022924687772437023,0.02752524494403923,0.020745464345365956,0.021584802214584545,0.02211721513837006,0.020988548133966365,0.019018275547383837,0.020539282922692078,0.020972587002230963,0.02304771229154877,0.02323502680776515,0.023700593549221244,0.02185684154704941,0.021140002932957504,0.025706789915147635,0.023108907167135404
Covid3Month,0.04895572137824482,0.05170536421209096,811.9390750350233,0.14700019141331852,0.07365767887772848,0.0364134252048949,0.44599525697900094,0.04911735954929122,0.4565046951251182,0.08120171831608451,0.03822669667940574,0.11556055935421168,0.04978967069414164,0.2414860663132216,1.8259317090467067,0.03176925727952826,0.02872722287351113,0.03959999121381546,0.4460236105759248,0.05850759707653995,0.034900612267794597,0.05797749614381771,0.03207917447576185,0.045673549249644035,0.06207750425623522,0.7409854120064443,0.03002867670625501,0.621338078319506,0.046077869832602446,0.0364817085349123
DailyOilGasPrices,1.3814935370571857,1.7319857794438098,1.7146537344395696,1.7081158831169825,1.4849258150211717,1.5686385251833133,1.7364778552574605,1.6910916145008599,1.5098410840325067,1.3193217928041836,1.5359017902715404,1.5641515179800078,1.5852754850215232,1.6168944157933898,1.7908564719674018,1.8135772093599316,1.6295881283202216,1.6591499328024581,1.7041498058966074,1.4961826987844404,1.8713157465962122,1.6139975528135815,1.5635491785366347,1.6842560644306934,1.719489780294807,1.908721257641244,1.3652460653694878,1.4764534651188774,1.7544258612136967,1.8754934504797363
DailyTemperatureLatitude,8.347929130002235,8.461456351912782,8.483070950227914,8.434738988960508,8.3626952922997,8.401750884920387,8.435372439168095,8.368355331840222,8.412881073984604,8.39076749178951,8.350672659474101,8.444906042021161,8.413896110211672,8.387930016335947,8.367872682462993,8.383522917439015,8.444551296949538,8.405896138630197,8.38977738813802,8.292012184988621,8.442245790348473,8.462087965043073,8.426925934355847,8.430693456760654,8.401349780252696,8.386401605995102,8.364962405440657,8.437101484496463,8.350880433764585,8.439922155072747
DhakaHourlyAirQuality,9.999888180282303,10.211749923511082,9.969894481243854,9.643473401081529,10.075236142008523,10.192153292797771,9.886576091703567,10.15095218683988,9.85493012638222,9.610246070151758,9.57063343572062,9.889345602703898,9.684313405125868,9.822833605430699,9.838779213038896,10.001440475345744,9.4077658333048,9.56166252368462,10.531831501776738,9.86695983292601,9.570979604533,9.857909612354266,9.83451538621887,9.712604786313616,9.615243087954788,9.599059887128922,9.969759609887548,9.758908791918508,9.920382516470136,9.616866690143295
ElectricMotorTemperature,9.164350292464045,9.133385260800205,9.227887968362456,9.24645813272496,9.098987268755206,9.20058069755438,9.241975525768888,9.03035552887122,9.308849277143262,9.200013187487151,9.26827721020643,9.170112355627776,9.187055118779782,9.205485027246922,9.266059331242746,9.148941994938072,9.153412819242964,9.243081272745428,9.28139647155474,9.133841391252517,9.306791305099788,9.200709913069113,9.184290296181738,9.184422613003271,9.221804661755385,9.209405315810985,9.067459272398846,9.159632363235293,9.295857468485318,9.284343397952481
ElectricityPredictor,262.0675471678057,253.35503783649216,283.42011149785054,229.83183441276267,257.8973586328845,272.8570270034424,251.0066065261958,250.1813750569838,275.602566171235,271.2084998171818,275.45097980505494,255.99847233575687,243.54654227706396,276.11735771329,245.64585600184887,267.3341545865869,247.44710800348378,242.33524171650524,276.4309631566084,267.28227668157695,253.0027035146451,266.38490829264526,287.66192800456326,243.1623221822701,253.08250747238293,255.81209939070416,271.80582246310405,250.39768541543128,289.60630209317196,279.3925231581921
EthereumSentiment,0.17548585945449047,0.1810271479327118,0.2013310839395012,0.17235557341827917,0.19009424737529076,0.1718567200159806,0.1734638153304374,0.16190174677160635,0.16901817938337993,0.1704198019823753,0.18915940026011022,0.173406989308438,0.17949217894176933,0.1850078258750341,0.17343648919931098,0.1711183221437029,0.15687013298069444,0.17604539799580574,0.18561835941970842,0.18832682075166587,0.15949705398534683,0.15501074901546288,0.1869535098091066,0.152667126307656,0.19738433881581952,0.16753803197147293,0.17824762130965177,0.17243304564989062,0.1882291999607185,0.172161014724243
FloodModeling1,0.013900344485882897,0.014664816168034871,0.014553816178768636,0.015531680878159912,0.014857153930626267,0.013369159340437612,0.014384874378587148,0.014244289688479194,0.015349100535449686,0.012925512774664548,0.01425671734361019,0.014193039795610483,0.014410486970673686,0.01530287951810086,0.016275224726804094,0.01410440761477303,0.013086015092679213,0.014763685357628863,0.013823152071080171,0.013765235360025017,0.014857266510913798,0.013738114860203992,0.015096371089261878,0.014350612919915691,0.014571390751601281,0.014362210658769487,0.015406752554476337,0.014366694701210993,0.013326393351339456,0.014797484831308912
FloodModeling2,0.005301092004502285,0.0045853460887344925,0.005326077992959943,0.004743956660373349,0.0046922101591822625,0.004631358942703974,0.005017581153450595,0.0051742989995156394,0.004524741789235206,0.004476849081585966,0.006545121078584159,0.004777184087103311,0.004465140771857497,0.006271875520709648,0.004834262697483244,0.004146922663918746,0.0044608161432366355,0.0049214136301999455,0.004444179934206167,0.003930114103191068,0.004585337144444709,0.0034003824939813116,0.005431579369040575,0.003564145914951079,0.005259518589134603,0.00524283715350144,0.005685692571154697,0.004865790888882759,0.005803193392477807,0.0050414143842462435
