Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,5.593055555555556,5.144444444444444,4.579166666666667,5.736111111111111,4.656944444444444,5.111111111111112,5.343055555555556,5.030555555555556,4.776388888888889,4.086111111111112,5.168055555555555,5.026388888888888,4.923611111111112,4.715277777777777,5.209722222222221,5.390277777777779,4.711111111111111,4.83611111111111,4.706944444444444,5.436111111111112,5.513888888888889,5.298611111111111,4.626388888888888,4.9736111111111105,5.623611111111111,4.7125,4.393055555555556,4.951388888888888,5.4541666666666675,5.211111111111112
AluminiumConcentration,249.29904232804233,257.26603174603173,236.8502486772487,268.5989153439154,247.92718518518518,216.8452857142857,222.34740211640212,233.14483597883597,242.53055555555554,249.93800529100528,248.84179365079365,215.2278042328042,204.29673544973545,217.61930687830687,264.39111640211644,217.58928571428572,262.02445502645503,227.01110582010583,255.3767724867725,209.69773544973546,270.3660687830688,243.30628042328038,268.2647619047619,259.50762962962966,258.5030687830688,243.95893650793653,240.47885714285715,245.16965608465608,245.95637037037037,223.70468783068785
AppliancesEnergy,3.954285714285715,5.2804761904761905,3.781428571428571,4.15,4.107380952380954,4.0754761904761905,5.30095238095238,4.516904761904762,4.442380952380953,4.312857142857143,4.744761904761906,4.702857142857143,3.9697619047619037,3.9752380952380952,5.6761904761904765,3.934047619047619,4.296666666666668,4.016904761904762,4.203333333333333,4.713571428571429,4.090000000000002,4.261428571428572,3.8907142857142865,4.615,4.386904761904764,4.8185714285714285,4.144047619047619,3.5947619047619046,4.580238095238094,3.822142857142858
AustraliaRainfall,2.18720908466962,2.1798340300742503,2.2766498200952556,2.0968781847299347,2.038647282710426,2.13273850377488,2.168432436929349,2.0764251991431126,2.110222333146149,2.06706599280381,2.1033963519893515,2.0522285310205692,2.1263284873442734,2.106882136394834,2.1029429504378028,2.080863542771573,2.0978598614837463,2.104145088496496,2.095484702897194,2.2470248122959173,2.1831575882365173,2.0898525405045656,2.232644911711487,2.291944843077307,2.032349576755891,2.207154593290489,2.1291154510097545,2.0852103741602708,2.080880181360621,2.242203781119361
BIDMC32HR,9.238133076281784,2.243324131310473,2.2595296403263263,2.1956079169892218,2.1614325909605197,2.0963877277974885,2.22470588263543,2.281898611748751,2.4779130441255286,2.1966202435538613,2.61962387601977,2.2904093223366875,2.371127478711368,2.247443131066516,2.3923305097361998,2.320012430774727,2.3558821912163865,2.6502988596438994,2.260960668135533,2.2149277228607156,2.3163567937293377,2.5923162708924417,2.2442583003094607,2.396183581676697,2.462121494074912,2.360486884416126,2.438329958911451,2.18630818716708,2.374546962251937,2.3830158927586957
BIDMC32RR,3.1030357390976397,1.278756117996596,1.2432170759857004,1.3033312180024905,1.2828027780372622,1.2717635883997824,1.2716859767740918,1.3161323092879664,1.3051911447783167,1.2872513893874038,1.2950173553706603,1.2590952862900586,1.2889231838574826,1.2686437178210324,1.2760725393286192,1.328684922156192,1.2748230124370261,1.2831535774197629,1.3056423626222784,1.2722258620085138,1.2787381041604098,1.2894833509327672,1.2319612427902114,1.2490499355822535,1.2727658376623727,1.2754257773415119,1.262930544700509,1.306612981037371,1.3069168257626071,1.2950726867664677
BIDMC32SpO2,4.353304335272629,1.2834528147090398,1.268031501193527,1.2515157727904267,1.2655761303558286,1.2015926930776983,1.2814606379727245,1.246308610194401,1.322314450668287,1.2499947088444188,1.3632396610329462,1.3008223063131739,1.274798483434576,1.2486963151877308,1.300686852655176,1.274676693438323,1.3290062796090008,1.3022095379599363,1.2596685022621552,1.319899760717863,1.3153881310241702,1.3474326929739529,1.2695714334923363,1.3253617223829426,1.3033663610587913,1.288599793828903,1.2761514961884368,1.3036582308167561,1.2972866785153154,1.2625078007372006
BarCrawl6min,0.047138551903244626,0.05300832888081152,0.047282703464820275,0.04423946851838083,0.05103366801888309,0.04922252640572253,0.04774202039066395,0.04258193207721563,0.04731071604222214,0.047699817702883174,0.055610538563281575,0.04759167393311802,0.04693948824621104,0.04529240463816574,0.049551814796867974,0.03777803517921509,0.04551681979166634,0.039266229845009666,0.06428737950428638,0.045304985772043956,0.05154372256985097,0.043578551758241615,0.056429734004401606,0.049364779321065595,0.04176998521917003,0.04996923476808736,0.03664934664555806,0.048118120181323526,0.036470550280883696,0.05151455684804725
BeijingIntAirportPM25Quality,61.30570268361581,56.94297316384181,56.56744350282486,56.238082627118644,60.27198093220339,56.48799435028249,56.87950211864407,55.49099576271186,59.74479166666667,58.16401836158192,57.70700918079097,55.03707627118644,55.32724223163842,56.973075564971744,53.98322740112994,55.09957627118644,53.7732168079096,57.183704096045204,56.862641242937855,54.91022245762712,50.23667019774012,56.17655367231638,54.22581214689265,57.125441384180796,55.128442796610166,55.128707627118644,57.62835451977401,53.902630649717516,53.47854872881356,54.4510063559322
BeijingPM10Quality_nmv,87.40445721077654,69.64764263074485,69.92771394611727,69.24873217115689,70.67678288431063,70.2516442155309,70.34910855784469,70.00116877971475,70.25421949286846,69.99621632329637,70.39649366085578,70.25835974643424,71.6110142630745,68.73213153724247,70.1797147385103,71.3516442155309,68.8848058637084,70.85625990491285,70.13942155309034,70.14368066561013,68.71459984152139,70.69334389857369,71.42472266244057,69.6835380348653,70.1550118858954,69.5786648177496,69.1122820919176,71.16281695721078,71.11547147385103,71.98199286846275
