Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,2.3363388888888874,2.4230333333333327,2.2788750000000135,2.797041666666674,2.6334388888888984,2.1520638888888817,2.3430694444444438,2.463927777777782,2.7989805555555645,2.5059027777777683,2.253252777777767,2.2959111111111308,2.5561222222222235,2.6766361111111157,2.559394444444425,2.681233333333325,2.480294444444441,2.730963888888895,2.532547222222225,2.694422222222224,2.3055500000000126,2.6750194444444193,2.205586111111091,2.6761194444444545,2.4306777777777904,2.841597222222217,2.3116833333333227,2.8599138888888738,2.604344444444438,2.603394444444449
AluminiumConcentration,195.75386548148148,206.739390931217,180.07730873015885,195.8253699894179,193.22162087830688,177.92875703703706,192.00833383068783,171.43596592592596,190.85188851851854,187.90992416931223,161.70223791534397,178.77108000000004,182.53057110052913,171.9186314814815,186.60904461375665,192.95518091005295,182.90188738624343,171.006388941799,182.64335212698407,154.903692920635,194.68398705820113,194.00475449735458,179.1225975661377,203.80007238095243,205.87125806349206,196.1530302328043,182.6723370687831,191.96969114285716,179.35741650793656,184.5887635978837
AppliancesEnergy,1.508543333333335,1.8256285714285725,1.3047299999999953,1.5872219047619067,1.878335714285714,1.5570804761904828,2.0138847619047633,1.4144985714285747,1.4475061904761906,1.670314285714292,1.422436666666668,1.7806928571428573,1.5666619047619061,1.8335571428571416,1.9758161904761873,1.4583933333333328,1.3855742857142839,1.8573238095238136,1.6540566666666667,1.4088119047619063,1.6766204761904748,1.6155652380952394,1.854398571428575,1.7816876190476152,1.2988252380952399,1.9079690476190525,1.383578571428573,1.4240276190476173,1.5589019047619057,1.3512366666666662
AustraliaRainfall,2.225161506624238,2.240753628252324,2.2920825440402655,2.166948748986086,2.189212612050498,2.192059532871612,2.2109793140741667,2.219332651151183,2.266966876728853,2.2456940662631806,2.1725468355483453,2.2395064162559013,2.2251201597304546,2.289364780266633,2.2592452403236205,2.1700109814687716,2.232925654624488,2.254734751773049,2.2287352093342485,2.2557380836505065,2.251405744472869,2.1964640419292447,2.259112963540692,2.355022474574156,2.1730574072918616,2.2586713171523054,2.2351435785445397,2.1925205133004724,2.224155753832075,2.341366835132381
BIDMC32HR,8.063826308677001,0.3798103406421263,0.3473766152563569,0.3414377062591362,0.3610479036243981,0.33866124578117246,0.34606636249647027,0.34705984564421044,0.35434203995808544,0.3275369882180171,0.37236682875257177,0.3792863246590843,0.3336740361287249,0.3308779181225664,0.3640118397306481,0.3587645134157279,0.33209235546973304,0.3438804396945348,0.35474834104263875,0.3734256946058553,0.3383668299531487,0.3820581038470331,0.34851082968517977,0.36400728270035726,0.3522590576334609,0.3575337676700929,0.35921690777455284,0.3614441389509452,0.35615573897438063,0.3869717492215461
BIDMC32RR,2.8124666033463703,0.30974212066745543,0.31897643669912346,0.3252501779210863,0.32936332973340604,0.3164317807273549,0.3000875703867765,0.3311964789129865,0.31301337996935313,0.3249036881585646,0.31232705984290965,0.31055416385317597,0.3063767597987218,0.31556031154724357,0.30094925045995297,0.30519068216804923,0.31324047350760276,0.3074677354408287,0.3157752471296307,0.3137211610456437,0.306136548457838,0.31631971407303444,0.3102903947594582,0.29702189267096807,0.30733724907553295,0.30965403016729837,0.29144887872509195,0.32952455290008104,0.302411100052399,0.31028285591988225
BIDMC32SpO2,3.7364676155581185,0.1066889671766532,0.1021036541969451,0.10356548104623599,0.10828955437721673,0.10241399365017416,0.10978671910932702,0.10507458344304824,0.10624643859380387,0.11277111791979884,0.10408162828574488,0.11125361630803468,0.10322946346654989,0.10444897366229,0.1119381582069489,0.10307319537799164,0.10231772021018273,0.10271731217266998,0.0996186858811478,0.10614331308347623,0.10293558690283679,0.10901551788718142,0.10799056598838046,0.10993269950001934,0.09947764608839596,0.107535155565938,0.0976615777034753,0.10806606707201889,0.11002068101340838,0.10184023093465677
BarCrawl6min,0.03285613374554526,0.0338434975354412,0.03128151498682292,0.03428296037322852,0.033233141634171987,0.02870445681519013,0.038403063117822205,0.030529454892426346,0.033241627474866774,0.03447489019139116,0.045420044672763955,0.03365879557474133,0.03672763233024529,0.03716730403691237,0.03575763031582131,0.029967671927215386,0.03165529155935901,0.02567643546205858,0.03949505433162908,0.039633413922975515,0.037293109273151125,0.03097210125401013,0.039228721794667215,0.03525433342955694,0.033410499677827984,0.033793384191286,0.0327940470001918,0.035909514483057625,0.03383244306927878,0.035154636700777994
BeijingIntAirportPM25Quality,35.976608933615815,35.809634533898304,35.19125141242939,36.507167549435025,38.40273234463277,37.67051112288136,37.6863923022599,37.81617372881355,37.54144597457628,36.97042637711865,36.08665519067797,38.3189426200565,35.870684498587565,36.621930790960455,37.30899293785311,35.53709922316385,38.154965218926556,36.621022598870056,38.1282959039548,37.22099064265537,36.699078036723165,37.679105402542376,37.80363029661016,35.18038153248589,36.30509533898306,38.43394209039548,37.51174523305084,36.26040766242938,38.03753919491526,38.190516066384184
BeijingPM10Quality_nmv,56.04904583993661,41.68095519017432,42.59493601426308,40.7945161251981,41.46287163232964,40.84915661648178,40.784397781299525,41.6074205229794,40.929558557844686,40.88560863708399,41.627164580031696,41.52370697305864,41.44132587163234,41.18327373217116,41.243945404120446,42.692133438985735,40.601356933438986,42.502078328050715,41.52826414421553,40.6803104199683,41.21314496830428,40.92622503961966,41.53027757527734,40.73989469096672,42.75935186212361,41.304602258320124,40.98345526941363,42.96174187797148,42.60759988114105,42.22712416798732
BeijingPM25Quality_nmv,36.36318324088748,27.507422860538828,27.58497848652932,26.59502420760697,26.840041957210776,27.10579904912837,27.628702733755944,26.71205225832013,27.191129199683047,26.963858795562604,27.637706537242476,28.250747305863705,27.868253645007925,26.965413906497623,27.462446751188587,28.08499635499208,27.453044453248815,28.05317064183835,27.90585554675119,27.187756695721077,27.615773732171164,27.663693185419966,27.429441996830423,27.55830649762282,27.371208201267827,27.184285499207608,27.20960404120444,27.060169770206027,27.636530110935023,27.22203438985737
