Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,5.596476724412707,3.3367685317993163,3.376769849989149,3.2045211580064557,3.4126885308159722,3.039735942416721,3.3963311513264975,3.203026962280273,4.413005680508084,3.0643639458550354,2.8621561050415036,3.198067749871148,2.892423799302843,3.180396758185493,4.373574278089735,3.160840712653266,3.1801329082912866,4.274185286627875,2.72351434495714,3.2774476581149634,3.284856351216634,4.203996319240994,2.894428231981065,2.796683396233452,3.275677659776475,3.0639812257554797,2.935465897454156,3.0932140562269423,3.2055367151896164,3.422493383619521
AluminiumConcentration,179.0732922931651,191.8690477133453,161.0193326512897,178.6537395878545,183.71591553961537,168.55936536807107,177.018337328714,166.89349436345174,174.25439107323703,190.222893804641,147.45796264131735,168.46662042204036,169.69085782296318,156.80715242577608,173.37507908444678,178.77044863358756,175.55490173598193,170.46327484938203,179.55618034500043,151.78964694746713,189.25675667898997,186.14412970907222,169.57242418787717,174.77730045702094,190.481429697834,212.49146269298734,170.34977495272196,181.25891177352017,160.49605473400297,165.746221161696
AppliancesEnergy,3.167910480499268,4.054231032871065,2.4724130321684337,3.6476826268150697,2.8502401279267806,3.5016937664576937,4.141808201926096,2.8285048303149996,3.1945070966084796,3.442528039841424,3.4199843388512017,3.5112034370785663,3.100782980237688,3.8145571817670545,4.102316439492363,3.2592922810145795,3.97890496753511,3.4550058155968073,3.6160583173661016,3.094323778152466,3.630796505156017,3.144970972878592,3.2216624496096657,3.18215150197347,3.366784553527832,4.2875641868228005,3.4322274044581826,2.788774680637178,3.52038143157959,3.184821196964809
AustraliaRainfall,1.9011459390424021,1.855506524008734,1.917269144851326,1.8223084390030775,1.8501771278762271,1.879732615433359,1.9551040334988747,2.4921878990569457,1.9068320399978858,1.8580148593944699,1.8794040875145188,1.8308132391541143,1.8819677757781978,1.9888019076416354,1.945366783157561,1.9106525208643048,1.8509689789108343,1.9310703078407392,1.9379506248877478,1.9079944610683717,1.8734998069808488,1.8777320350766797,1.886284747276458,1.9723119234424378,1.8150466099021632,1.8856403102887103,1.9100985251478197,1.8698870828317768,1.9353435601772027,1.964776554968258
BIDMC32HR,6.9078242694302965,0.25532833960689866,0.27289922356797197,0.2707397996126374,0.2517378843470255,0.22488073202660375,0.2347079452660705,0.26066658670766873,0.2495570478392195,0.25301672633874195,0.25991414627295994,0.26077027423935645,0.25445294679755187,0.2637364965577524,0.26824346585632375,0.25062581593132943,0.22925831010137415,0.2544152616411013,0.2567769424673814,0.2765562927177037,0.24279107092552496,0.2560258606764138,0.2551101885804729,0.2632001303138567,0.2778999066470684,0.24877351429097133,0.2382564623047922,0.24333782547300176,0.25137567360854834,0.26674051761258066
BIDMC32RR,2.94089761552773,0.24044287034305703,0.2155431570826251,0.2166236645676274,0.2358396017375404,0.23963351252636614,0.23163671956105836,0.2526473262340491,0.20392282887014462,0.1952839293774637,0.23217359990167766,0.2205870096147836,0.22342424950079187,0.21996120552015802,0.2063740445287198,0.23091391058492988,0.2425084820063455,0.23160194329748193,0.20223431305846912,0.21319084781149708,0.2055598123331376,0.18749884789995003,0.19142955777599818,0.18897491110542244,0.25145934539889825,0.19697023666004773,0.22736966842200315,0.21547776515159242,0.22080575790002366,0.2612798218328411
BIDMC32SpO2,4.754081457646675,0.11798637791040029,0.10590494638139246,0.08940110159542576,0.07534065415988185,0.1076330670960058,0.09447574307165711,0.07902422947031976,0.08479970197064061,0.1025658255451899,0.09765095752850003,0.08692437324279759,0.08558321489163323,0.0792203747820937,0.10710937696092476,0.08015592460672451,0.086304133330528,0.08034964214474068,0.08381763982834263,0.0836161791011813,0.0800555164716138,0.07346440532081691,0.08272049242442583,0.08229899051220228,0.10969248244750983,0.08965489848019202,0.0761478835206885,0.09323810931339989,0.11266899094942592,0.0829935580206471
BarCrawl6min,0.06310987979575983,0.05255736263997908,0.052368957243289285,0.1243248214061609,0.0772384076501767,0.053729974148388496,0.05466673829422464,0.10653322346470488,0.09145516045486143,0.0538388967867852,0.09080947767588922,0.07519083060525003,0.10393971988577112,0.06313146563226014,0.05793480246280684,0.12719927703002074,0.05172672198533305,0.04942125593508094,0.08822778565763369,0.05564590579543007,0.05358170588591485,0.056442253311622344,0.06309488140547673,0.06358680114704689,0.07296935462055568,0.0474200453204903,0.06585286392246742,0.07222470357482187,0.04800183754095051,0.046278966822391555
BeijingIntAirportPM25Quality,39.559446847371454,35.78538502744362,36.97225638213804,35.206511319693874,38.37961972904744,35.69811888333768,37.06236709645912,37.28970840859548,40.00576182240147,37.87951963836864,36.70725695965654,39.26080392107451,36.56404171724104,39.1987378880129,35.733235597610474,35.43504729917494,40.10652565821416,37.01095823918359,38.06938149093909,37.99553261840411,36.99450699623022,38.99408864301477,37.01021441766771,36.73617732407009,38.40077203276467,37.94817982588784,37.226296432947706,36.58183377105637,37.67887309536674,38.977877593983365
BeijingPM10Quality_nmv,55.312339632333554,39.86084659862821,39.767859886943256,39.55978619421341,40.244225354277766,39.285849423076,39.48393053301919,39.36633742543295,39.95714798185225,39.317212270216785,39.763590793413144,40.41906741946322,40.759062240316446,39.67558070952087,39.75716819868979,40.14033122444304,38.74393499437867,39.74373235014841,40.10526176874309,39.261327386733655,39.73372748419524,40.03688379716949,40.703005358987674,40.12469419594234,40.00286863443402,39.83885787239921,38.727631533315936,40.711010647726894,40.71333259644486,39.843072572449685
