Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,3.647128423055013,3.7745201958550343,3.691727447509766,4.766830974155003,4.580749469333225,3.8940438588460293,3.897171635097928,4.190660095214843,4.277233017815484,3.453369649251302,4.039751095241971,3.918099191453722,4.239738337198893,3.6779302173190658,4.430329216851128,4.022653494940864,3.699863094753688,3.99287560780843,3.8274776670667867,4.573200607299805,4.478503481547039,4.256988567776151,3.8264056947496194,4.418481869167751,4.576899909973145,3.9399655871921118,3.60190438164605,4.622364234924317,3.830398008558485,4.1820568508572045
AluminiumConcentration,213.767321502847,214.53699152483262,199.51727775581807,195.02133165276743,207.03331838424114,197.8974724424655,211.33174385321078,219.25366995675225,206.0273818107484,197.5693097382399,184.5324515135427,188.46114912164273,199.27782262666895,184.8348292798239,190.74788575510496,208.96757818409753,202.22010345943391,196.5376519452453,209.86536213740592,191.09134399736996,212.85461732184194,229.36530223575977,185.63448291532328,213.3284011127129,220.72799166304975,210.70030700489835,214.35162250175676,189.91080552326184,189.82451134834088,209.2634063349325
AppliancesEnergy,2.955132713317871,3.745630073547364,2.796678452264695,3.2673497000194733,3.0200473185947962,3.107449482509068,3.764465916951498,2.7915522284734813,2.8735676229567755,3.432435638791039,3.005388408842541,3.4334891510009764,3.2376195807684036,2.9874894696190246,3.694266133081345,2.945099373772031,3.28866376059396,3.357997523716518,3.374128050122943,3.1334533818562824,3.056963013240269,3.058212395622617,2.9219703765142535,3.0638304147266204,2.646579928625198,3.564751279921759,3.182946137019566,2.8588664209275017,3.4071698543003626,2.731576627095541
AustraliaRainfall,2.145841189093169,2.25102244457229,2.2361154827980654,2.1977300467683727,2.222715130056831,2.2693948419662364,2.17744141524148,2.191983015211066,2.221002606469209,2.145083998794913,2.2070417063000134,2.1733076676703593,2.207516530412756,2.1800910302002134,2.2224931020789636,2.158095178334647,2.2008375985934925,2.184873861881422,2.2062908015592337,2.2366964331373547,2.19681093781123,2.2354371987555925,2.2397698558305508,2.2383995744997986,2.1654626141779048,2.2255559741628255,2.182012748994387,2.194956534268173,2.2166928289625054,2.2333176802484758
BIDMC32HR,10.683114198507393,3.1702950805591605,3.1115652545598893,3.036549112436593,2.9007823753050266,2.9355360422835974,2.895395605333884,2.999754649154648,3.018386986429849,3.056060927311603,3.1347770468301204,3.0231940388104506,2.957689883049764,3.0118073587412493,3.0816936900672056,3.2136160812418817,2.895872102206462,3.06175100112667,3.1095951604834617,2.9356684280692633,2.8822962123373377,2.972034535302583,2.8541461107979242,3.165267536356643,3.032350211574246,3.0400394034671048,3.0684453820781883,3.050848457407549,3.0631954091999742,2.937143078769204
BIDMC32RR,3.0472996727953965,1.2074796848313438,1.193774661910373,1.2068761431017614,1.2199116191905213,1.1711796867371314,1.1926499295640907,1.1938887625176695,1.1770259929902922,1.212261670421043,1.200405085883605,1.1740846072610969,1.1989377608637848,1.189676223447451,1.1656042128647623,1.1908077767272414,1.2302471130092472,1.1823274397716692,1.1957139041628053,1.210322126118737,1.1857501182805936,1.1887601463473432,1.1765670308774245,1.1706139128254331,1.2046748307015482,1.1667501037002406,1.1814371655131854,1.225700273413668,1.1545373605814293,1.2112365056537946
BIDMC32SpO2,3.181172756967734,1.0738257283818224,1.1032115811147716,1.0957534303640102,1.1123007580144086,1.0985108286029128,1.0756162055411391,1.0932522642626799,1.1002811891627997,1.1020131277772578,1.101091342953423,1.125351705936812,1.0939410882736318,1.1244149887241863,1.116689968527329,1.090396289641619,1.0767689239323657,1.0779433251578805,1.1193184271890995,1.0899481836103297,1.0892703898868878,1.0979719639261527,1.0859005814274945,1.12102030732557,1.1063892687381618,1.1246015971183965,1.0793624076918125,1.1006953690359838,1.1144440803583573,1.0861009250390943
BarCrawl6min,0.03488821389066106,0.044930662340935186,0.027522554995003577,0.03869723058453993,0.034153477557785604,0.03282432212188912,0.0465549093845685,0.034966177182799846,0.03705105853494532,0.04482938346591515,0.04620214181501941,0.04243445590796552,0.038630693367512216,0.04617885623601305,0.04255971457206073,0.031068034212249608,0.04182497609406585,0.03649156890660459,0.04514967164893476,0.043021423217148115,0.044343349974197505,0.03636828330648,0.04177815874683481,0.036159193935324206,0.03766504814778241,0.0415051350311239,0.03781604534674976,0.04613798624151654,0.03936373650962866,0.03982543816239165
BeijingIntAirportPM25Quality,38.0409602815822,40.19854453525975,38.34845770348264,40.023586737907536,39.56594490294086,37.44518231200633,37.377640549072446,39.584868060666956,38.83801738421123,38.03675449803724,38.98783880371158,40.77427372757324,37.09318795311923,38.05918715801616,38.08438526237079,38.662464626428104,39.01849094891952,37.99031449778605,39.523840399111734,39.01021236214934,39.535531811121494,39.29682163060722,39.77043177717823,36.574851514087555,37.348334822277565,40.26108595813061,40.026274470286175,37.62997197465035,39.505436588141876,41.37538553361839
BeijingPM10Quality_nmv,54.71756310961704,41.3521923040248,41.021056011172746,41.40777535098479,41.05072691266775,40.59149393510138,40.55516420952303,41.425766487771476,40.31016155362319,40.63170144025195,41.22052722390027,41.990290430476286,41.391883280311255,41.14983842457909,40.389715188996725,41.03750851150549,39.81215957456081,41.534723179994025,40.63734958069828,40.236094377195776,41.07028609708825,40.309842918962005,41.264968879778294,40.80478817642019,41.310490352264864,40.7825366685961,40.369384531173765,41.45396887677975,42.27260044550555,41.034187453220085
BeijingPM25Quality_nmv,35.236368261265866,26.452989888909123,26.263247038615297,25.96548581063842,26.15227374122751,26.054977396361988,26.488668847858623,26.082167902584118,26.355574269906846,26.097536459160164,26.174379149990866,27.515548943490874,26.645711209279046,26.328435579513787,26.253584589319164,26.551263233622546,25.96501858688761,26.42837300427175,26.39265991677951,25.721430398103458,26.656084511387746,26.75231331876832,26.370602191080188,26.495941919494545,26.302992552377155,25.63808464958626,26.467738005353606,25.83727774555823,26.352479875125525,25.929790970338317
