Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,3.731402777777783,3.8084611111111206,3.766563888888883,4.551158333333344,4.1836194444444885,3.5761916666666664,3.8034277777777827,3.994330555555556,4.04172222222223,3.623638888888891,3.987324999999989,3.530180555555573,4.11509722222222,3.837127777777795,4.000091666666672,3.946497222222222,3.7875138888888977,4.110991666666666,3.739400000000016,4.345625000000023,4.112780555555556,3.974027777777787,3.417133333333334,4.2162388888888955,4.2588694444444855,4.163750000000017,3.5404277777778015,4.252122222222228,4.141830555555582,4.010019444444457
AluminiumConcentration,211.58566406349206,209.6688447301587,206.2290304867726,208.51630165079362,204.59508458201054,207.7914738624338,214.02307146031745,208.15840027513224,212.06805489947092,202.28653354497357,187.86204864550274,185.6029494179894,202.3888384021164,201.5807483915344,203.88017966137554,207.28302278306884,209.09740220105812,202.1464703915343,200.81333566137562,184.80578460317466,223.98085234920646,221.72591051851853,199.12902179894184,227.1042326243387,225.2853617142857,217.098683978836,208.11266626455028,200.12204224338618,192.87691441269845,198.51346765079367
AppliancesEnergy,2.612303333333332,3.8038019047619036,2.4554733333333334,3.3736452380952384,2.7691442857142867,2.9177923809523847,3.713437619047617,2.4983876190476204,2.9971071428571463,3.40329047619048,3.1513723809523846,3.3255685714285734,3.571097142857139,3.2812866666666634,3.8347928571428573,3.050822857142855,3.4189900000000013,3.4095990476190456,3.1155595238095217,3.1153628571428564,3.696067142857138,3.2314700000000007,2.948892380952377,3.0055447619047557,2.6760247619047597,3.376700000000005,2.887025714285709,2.91256047619047,3.2994152380952393,2.947247619047624
AustraliaRainfall,2.1288945071857905,2.215479935941432,2.218099723383457,2.1387022649279346,2.1269515026725734,2.153208926603024,2.1651466067677463,2.1418352363719557,2.200014941452965,2.1001217861525343,2.1957522014933133,2.1245119943428796,2.181762292797571,2.169094411513904,2.2339964060647657,2.123785545225765,2.1806458018760004,2.1665592396164803,2.159189151639941,2.2138702023668393,2.199090052203573,2.18714619080302,2.2420598323662158,2.2575222229154965,2.134799143112664,2.2061084087269403,2.173978927226971,2.1409483247020655,2.144031238950937,2.2447720471704
BIDMC32HR,11.55369138074524,3.6955659382125425,3.8258334315805547,3.7558355692079837,3.8020507790064224,3.706256869701854,3.7410876101889614,3.844631670165948,3.798813768409648,3.8676310887264855,4.073222520832412,3.6739648827612505,3.827451635233959,3.7697730997026415,3.88351846523513,3.895270029346905,3.7289221743939005,3.8186768603661667,3.810947636471994,3.8496856829266415,3.6455851761390594,3.8668064490916914,3.7558715603467654,3.8281068828121545,3.873156287758148,3.9005232692241205,3.888938831680058,3.8968730490623007,3.7731415798489385,3.7264645851382006
BIDMC32RR,2.941683646694808,1.3276906483707862,1.293233255153974,1.3368869898197198,1.3238231924777117,1.2853583494798393,1.3300101092736836,1.321854185715818,1.309227344186985,1.318577754760719,1.3361331637757476,1.2740035360544053,1.3406594793094928,1.303416257445576,1.2698612582781168,1.3284916032258163,1.331330308504796,1.3152864948858953,1.3623890172877668,1.3351631353813063,1.288877956325637,1.3237186517872388,1.2796036415766,1.2985839200782152,1.3139510108184493,1.2862303970130187,1.3086367987598833,1.3391670240922628,1.2714564502907468,1.3216321018307833
BIDMC32SpO2,3.178744291737436,1.2411524965573963,1.2589932568075946,1.2414370831314148,1.2846582492835052,1.246267017606767,1.223126395203673,1.2335234595697133,1.265956416447291,1.2570729697757113,1.2533037321125473,1.2738776275136838,1.239077092029924,1.272542295467959,1.252805778393827,1.240402872434915,1.2625939684568805,1.2446818914645081,1.2809577346435324,1.2712807920812499,1.266510471527552,1.2436422782591225,1.2365146686145063,1.2851679834714278,1.2607647760610243,1.2659053369432804,1.2211669357026536,1.2582220827246609,1.2561861685235585,1.2659672841182248
BarCrawl6min,0.03288977941659511,0.03584255649115566,0.028832850861005538,0.03650868211565322,0.029773128082296367,0.029626829852000585,0.04189668577265923,0.03201249347068168,0.03568731531723737,0.03841623365140579,0.04136437613275255,0.03619042342718605,0.03906819269366216,0.03976824786535741,0.037075314875573716,0.030616441238909865,0.037224838846690894,0.03060072077773185,0.0433327486842696,0.0390945692605809,0.03870839628896401,0.03361005150987954,0.0386636826358117,0.034718205301078484,0.03570337508819641,0.03397612658527841,0.034846537549660606,0.03775657469228457,0.03613043280015531,0.03847670250351924
BeijingIntAirportPM25Quality,37.38469562146893,40.506815324858756,38.47226924435028,40.52777065677966,40.90962005649717,39.132658192090396,39.268735699152536,39.61502401129943,40.13114194915254,41.16281673728814,39.59688629943503,41.99724770480226,38.250611052259885,39.78789194915254,38.86285504943503,38.271744703389835,40.11616913841807,39.5466186440678,41.110814088983055,40.09849364406781,39.09091913841809,39.794269597457614,41.495177966101686,37.98114936440678,39.731311087570624,42.225616172316386,39.02821504237288,38.978091984463276,40.01124258474576,40.67841119350282
BeijingPM10Quality_nmv,56.38946731378764,44.45485697305863,44.836864619651344,43.51298854992076,44.54023510301109,43.64732480190174,43.61023098256735,44.84417472266244,43.58859770206022,43.91532658478605,44.0893250792393,44.894642789223454,44.50513985736925,43.90053003169572,43.696929397781304,45.06873090332805,43.363326465927095,44.88485043581616,43.72638129952456,43.37518446909667,43.900250158478606,43.96908442947703,44.56424809825673,43.98448177496038,45.17356192551506,44.301996909667196,44.05579100633914,45.17791541204437,45.678604199683036,44.19350396196514
