Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,3.9880555555555564,3.504166666666665,3.5755555555555554,3.9686111111111106,3.7863888888888884,3.056388888888888,3.742777777777775,3.8655555555555554,4.245,3.313055555555555,3.804166666666665,3.348333333333334,3.6463888888888882,3.8716666666666675,4.1786111111111115,4.02,3.6811111111111106,3.9155555555555557,3.459999999999999,4.465277777777778,4.194999999999999,4.02388888888889,3.3430555555555563,3.6738888888888903,4.553055555555556,3.858055555555556,3.694444444444443,3.6825000000000014,4.0472222222222225,3.5838888888888882
AluminiumConcentration,228.86537989417988,246.7246624338624,217.91445185185188,218.29516613756613,241.61385185185188,211.66062116402117,238.6994380952381,234.23045502645502,229.34762645502644,237.33523174603175,212.80834391534393,218.1804666666667,225.8114677248677,208.48432698412702,238.72379894179892,253.0161693121693,227.3450645502645,215.7447566137566,229.00566984126982,201.12087830687832,230.78785079365088,232.2077862433862,220.02757777777774,246.51808359788365,239.9054074074074,242.231346031746,221.94881269841272,216.81843597883596,207.83284444444448,224.45318835978836
AppliancesEnergy,3.4696666666666665,4.314095238095238,2.5151904761904764,3.6097619047619043,3.484666666666667,3.290190476190476,4.368761904761905,3.1672857142857147,3.643,3.6700000000000004,3.6303809523809525,3.7504285714285706,3.5415238095238086,3.5243333333333338,4.16095238095238,3.012952380952381,4.094190476190476,3.8264285714285715,3.5,3.648714285714286,3.926380952380952,3.537857142857143,3.067238095238095,3.277190476190476,3.37847619047619,3.885809523809524,3.2293809523809522,3.281095238095237,3.7267142857142854,3.7130476190476185
AustraliaRainfall,1.8503383873047565,1.9258276658139386,2.013562113932738,1.8305060210894115,1.8373311703167572,1.8996002578981301,1.8504066055198518,1.8913916099914727,1.8689003972463134,1.9389879578211766,1.8931220232524282,1.833145733241821,1.875381959609825,1.9042906761506626,1.8900339011251845,1.7943129302635137,1.8315667311411992,1.8924331856658556,1.9627636696408144,1.9555824546078493,1.9249466525238663,1.8430972733512196,1.9853438988373782,2.015176888999813,1.7965449969842555,1.9270996859466318,1.8638530812587095,1.8666283979118568,1.914129073854537,1.9906224912127453
BIDMC32HR,12.361629845769068,0.7385950463230646,0.7502378223069135,0.7499964823092573,0.7426152265825046,0.7059787776396846,0.7380341727447881,0.7450147598941955,0.756824067920005,0.7097038200440661,0.826007116060263,0.7809079676055498,0.7448444100172307,0.7547910587744893,0.7440894271422616,0.762349267551956,0.7340023588937786,0.7354042246865533,0.7634032781516108,0.7261710428500354,0.7717278992975184,0.7618523126955741,0.7354895857144776,0.8109225378085723,0.7525062526052521,0.7403903412136008,0.7632806272006578,0.7579557918718052,0.7572895916693401,0.7886946942178289
BIDMC32RR,2.621439240556581,0.6737708909619923,0.69382871013703,0.6863739027241343,0.708707900249162,0.6886481542328774,0.6764727570985529,0.6887878529989651,0.6798334363811503,0.7039489566091451,0.6962377906739463,0.6639724582759237,0.6914107330892296,0.6972704161029075,0.6592914295494928,0.6936318149889896,0.6945584797331937,0.6853592810853323,0.7019056673423751,0.705856619878608,0.6852359069817542,0.6882066215580315,0.6899630554371032,0.6465814580267101,0.7018028035326913,0.6756571904416578,0.6654571163339269,0.7047971171106825,0.6652612131909551,0.6923986175253768
BIDMC32SpO2,3.5409582196971767,0.21539498371185395,0.2227890717912876,0.2225433274743099,0.22681697044875745,0.21555655238395846,0.22513119535217652,0.22661453735830991,0.23037817924175497,0.2279446938507182,0.22087904553926577,0.22429775307932748,0.21733882701316778,0.23367772110116572,0.22993575669456717,0.22182417569974347,0.2201395489805143,0.22426347223011048,0.22590047560621482,0.22324149730338544,0.2231835508349908,0.22390060603262749,0.22371074036263672,0.23206787886076113,0.21111770204793984,0.2255266476464674,0.21410785704980506,0.22296363068722666,0.22065887476739807,0.22564601523015287
BarCrawl6min,0.034469523067904254,0.03693568039092558,0.028690983051096387,0.033786578204196796,0.034067820812825486,0.037023342737054835,0.043842483135843616,0.03681115071609819,0.0462774388266409,0.038946304201192834,0.05127977281540437,0.039230862752454194,0.04360927349611622,0.03323963989282697,0.04126166511578176,0.036176155762885916,0.04045557948514074,0.031697980072708715,0.0504864601075175,0.04083044912587208,0.04026168458449358,0.03587264440456768,0.04441296246518863,0.03965672125129944,0.03301096507368459,0.03512156268551107,0.035561287488606944,0.03920159686229991,0.031622204525230464,0.04104971657506148
BeijingIntAirportPM25Quality,43.53446327683615,45.954431497175136,42.719809322033896,44.56956214689265,47.298199152542374,43.21207627118645,42.79166666666667,45.855932203389834,44.684004237288136,42.996769067796606,45.746045197740116,42.79025423728814,43.219809322033896,43.034957627118644,44.11809675141243,43.24918785310735,42.45729166666667,45.19581567796611,43.877224576271196,44.03576977401129,43.92588276836158,45.24341454802259,45.167867231638425,44.59616878531073,42.514389124293785,46.290872175141246,41.748746468926555,43.60181850282486,42.663877118644066,44.819968220338986
BeijingPM10Quality_nmv,72.14775356576862,59.828672741679874,59.72211965134707,59.89844294770205,59.893316164817755,59.95408874801902,59.87214342313787,60.32391442155309,59.40876782884311,59.56955229793977,59.92972266244057,60.59863708399366,60.32925515055468,58.832087955625994,59.98922345483359,60.14981378763867,59.50986529318542,60.43531695721077,60.13367670364501,58.89043185419969,58.91882725832013,59.460871632329635,60.46364500792394,59.01669572107766,59.56491283676705,59.40918383518225,58.59151743264659,61.05433438985737,60.307999207606976,59.83274960380348
