Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,4.243770543509395,4.018923576840292,4.1097714347372225,4.483957815040167,4.566089408927746,4.059190666519558,4.206661455780381,4.081068725577026,4.822820800266735,3.643787366044496,4.440961960924231,3.5272577852715656,4.290327693825248,4.257078028241562,4.128884467667238,4.4787998586066955,4.359301750791536,4.151239346972402,4.537837645197442,4.792047281515565,4.0404951378002725,4.41688738870666,4.50907405820816,3.8682343694445303,4.65018546889371,4.90962004281778,4.1508785825314884,4.339621606991569,4.50102712320659,4.47326550775529
AluminiumConcentration,212.53401123490644,219.44396393234354,188.67593485234946,195.93289492165786,222.24603109200947,205.3994628419443,211.3979018765913,202.09310743612747,220.6078276659404,215.34576838775578,174.4902511665954,190.25700086996002,190.9745207039961,186.35619972617542,196.93636080355523,211.11359878170407,207.97899208481053,196.33293702172392,209.82551955816533,172.12412746176946,202.36871688009674,219.88833598988214,201.51356694065268,224.08574346056812,213.94622779003035,210.79437181620935,215.56267380289987,203.99251278096912,198.6418177494043,201.7463021679578
AppliancesEnergy,2.7863779128672745,3.941190476190476,2.6545491388044575,3.6406728778467903,2.944947368421054,3.1784075780849963,3.912065162907271,2.8241540020263485,3.1085258358662626,3.3305797101449275,3.4937791286727453,3.306190476190476,3.216712259371834,3.356550151975685,4.05042046605876,3.236458966565349,3.4549283154121846,3.8334461152882207,3.2051165146909844,3.3406332320162098,3.637145363408519,3.287980030721966,3.252722567287776,3.5644731509625105,3.0220050125313285,3.160150375939851,3.1002431610942254,3.233981762917935,3.5056942355889733,3.397810559006209
AustraliaRainfall,2.1195817583734446,2.215599255919843,2.288635228445992,2.100883480667117,2.08328108339892,2.1081485247276075,2.148175734345958,2.1264446998024544,2.1652712285785185,2.1154921158033058,2.131564105024969,2.0868603888919,2.1645254523613606,2.184181062805655,2.200566080854318,2.086609792903444,2.122583304249019,2.1585132812446743,2.1544647244923665,2.235592750918789,2.238136326125295,2.132968865057914,2.252254608307722,2.2981264621741593,2.0637047642580804,2.230888550833874,2.1845734720824694,2.1337974064204155,2.14587377797639,2.2920379288217707
BIDMC32HR,10.322325468818189,5.260417182069489,5.50440123811076,5.343316961371695,5.171260083266641,5.284102170077366,5.125228369083023,5.192878852349975,5.398922360025048,5.273081576021977,5.747366605321712,5.252663529389296,5.470064857892813,5.354346609945224,5.4894277325351934,5.434666206962373,5.355801902553265,5.56636666901286,5.388986904310669,5.350062521421849,5.107984583861394,5.536470448756058,5.167873324119525,5.424189811319223,5.30134573841583,5.535628468932686,5.436778237669616,5.520737079588298,5.361173055159527,5.296084989186914
BIDMC32RR,2.4098189164658406,1.4356389533051335,1.4114279548893347,1.4622624643307167,1.4093525222685443,1.3935833832507452,1.4374800544853286,1.4309264249338336,1.439197873976764,1.4135634306395843,1.4397987073932788,1.426999843941163,1.4727359662582498,1.4787550364933761,1.4040610913289002,1.4600108467131236,1.4387924871993631,1.441988549008592,1.4539049832584563,1.4635606589747405,1.4297598696156224,1.4296874852090782,1.3934425976867735,1.4067249886611213,1.4446194483815493,1.3954091956761154,1.4261067177560305,1.475052789728256,1.3605605839589974,1.444997802920618
BIDMC32SpO2,3.496130427616277,1.4576029771150787,1.4592435341304175,1.4534128941959896,1.4862779569444027,1.413243295141443,1.4480923280228557,1.4473956002683301,1.4832185305571204,1.4413989956444389,1.4677949486505093,1.4818672091532954,1.4349155738040666,1.5179064315481021,1.4957945009850864,1.400322580472024,1.5138379010186436,1.4642154309252375,1.4400676272504456,1.4803007080241113,1.470075769728788,1.4905543803794357,1.4305694969304832,1.492524634557471,1.4647053406096768,1.5174385927693155,1.4229538436384537,1.4694806714222273,1.4825128193472097,1.5106219899563185
BarCrawl6min,0.05471514545458343,0.053490281826176635,0.05621356983801189,0.062608790990322,0.045001024252186654,0.050326166792854406,0.06298306439304778,0.05618819069396934,0.056656303756136506,0.05238559333160409,0.05051724669533376,0.055788524891109165,0.06125480786129615,0.06086208253656026,0.06089973200341466,0.05878767056974455,0.0626693461079604,0.057952732670776386,0.05429118737387896,0.06056587698678892,0.05372788680062441,0.0501833070868526,0.05305899914156791,0.05719520908522884,0.06233443837776489,0.05061346843955182,0.06067391110148735,0.05390516827184187,0.05578599793404932,0.061051811838974485
BeijingIntAirportPM25Quality,45.56901701267814,43.684595952346356,43.48800117980543,46.200126360295336,47.68359771781639,45.78362144924088,46.242618965106644,46.75684538804086,45.903908516330986,44.999663056832645,45.16436850719883,46.93115339212847,43.72286144495919,44.5275760930563,45.6484719908746,45.18621906061,45.73106055589339,43.50249624056574,47.13739764270849,45.53746604336848,44.27553401204822,45.0513073665307,46.516169778592435,43.870904342284824,45.36042004957429,48.28923277367752,46.66772050668941,44.27049876369602,47.44687787755533,46.53507959766511
BeijingPM10Quality_nmv,94.58375417864683,89.3687288125509,90.8488491604409,89.9205211859183,90.6027045450872,88.15798871168185,88.62183166684603,91.62563899621173,90.5524148844737,88.71421957027607,89.97852715443133,89.69333505198279,90.08786988112399,89.15241320991771,88.82429797928803,89.79164067248358,89.14072687149893,90.34066933317149,89.3356804487398,88.89387080312493,89.98933257689453,89.79176976937731,90.62325764584406,88.47633363396815,91.20655985655301,90.18248451490422,89.47937140644962,90.05108472292926,90.62241711982354,91.26569593018051
BeijingPM25Quality_nmv,78.46562160396634,75.37954878710632,77.55348606130153,76.92122406666975,75.9950262984208,74.60473086345453,75.02724860548275,77.719089478607,77.80725305970894,75.85584497545572,76.57439944027901,76.53293707503653,75.09992190512,76.02646730096566,75.69299558908332,76.73073319832439,77.27244582156725,77.28946710391999,76.69005759758082,75.10130551351025,76.22155852823292,76.33906068622099,76.39943183028153,75.61242252831386,76.53622219292028,76.44654099420006,75.69722877140374,75.329466011112,76.23417996625116,78.11031588624203
BenzeneConcentration_nmv,6.216237962209915,5.841733517896979,5.803353145209865,5.789480747679975,5.8031879303632055,5.8717960632490165,5.806725056231636,5.871950842517796,5.77563524510318,5.812509079716743,5.801217892955366,5.87397285312204,5.85559152785033,5.8793622880607295,5.792090504585187,5.771225174507416,5.812460442574486,5.874854272469655,5.866397889010074,5.808812499438803,5.891552251740535,5.831516444048088,5.767385810342048,5.811170572795754,5.831343260574078,5.788169074500065,5.800832410598913,5.802260098085582,5.800857074269632,5.760170615567752
BinanceCoinSentiment,0.28368584663364527,0.26257405063291134,0.25520852672292543,0.2313044436576082,0.23037825763216685,0.26922310799892263,0.2625607044578977,0.267501752677702,0.2796660478199719,0.2892444322142726,0.2909322111500135,0.24193162834754156,0.29297741553592566,0.25154263661623966,0.2559109409577765,0.2735773907419385,0.28143828889487377,0.2791004520795661,0.27822097385198186,0.3095284626674005,0.2595018987341772,0.27442487965769297,0.27677455168776377,0.2623430379746836,0.2782583086453003,0.2812340189873417,0.2543708860759493,0.24727877726905464,0.30915718873984505,0.28078518718017775
BitcoinSentiment,0.21311525806451617,0.1838697820512821,0.171721,0.19971216393442617,0.17674648275862068,0.1834916101694915,0.20665357894736838,0.1745482542372881,0.19559900000000002,0.22102603389830505,0.190654,0.16176143333333337,0.19543400000000002,0.19949999999999996,0.177003,0.19326134375000004,0.17521699999999996,0.1952079298245614,0.18586799999999998,0.1779634528301887,0.21425233333333335,0.18867539743589742,0.19190999999999994,0.1922198032786885,0.1793709559748428,0.19092112658227844,0.2139288524590164,0.19928973684210527,0.20021810526315792,0.18941674999999997
BoronConcentration,0.3418298817930562,0.6321737889845637,0.4054905374125065,0.5373195706098698,0.3288362134568225,0.6094468967002464,0.3107149610446635,0.5845299311526855,0.2262421244569179,0.37509791651049645,0.3918339688153025,0.3209717527002081,0.5633023878401886,0.34587735024073085,0.5331241766669195,0.32262299783876475,0.37670208022167506,0.5367715665033108,0.3224998179002542,0.38286324383832954,0.4148641161499977,0.35192142972536167,0.2553626887507441,0.26989057455168397,0.35011391672139336,0.25539354021667937,0.2919065344182219,0.31558162443702037,0.29486801853645184,0.5017237608756203
CalciumConcentration,1340.0135848448654,1211.7590982739282,1591.1063346810565,1358.1450479553243,1729.5039829744553,1281.5625367906391,1606.57463028545,1141.2665069186078,1620.4097821464877,1142.743230232071,1450.8910542311955,1663.5506075445528,914.9971108226525,1235.5968400922975,1211.4586312987888,1326.4627659161617,1466.7031549352535,1088.5339009746795,1473.1761740859115,1218.2720046669278,1579.1572598680955,1432.0770352651102,956.805837254025,1207.2093859445329,1113.1953448934419,1532.9186542485243,1364.6251119520534,1540.3528581747403,1267.6796949387053,1398.6761918757093
CardanoSentiment,0.22438715151515154,0.18402651515151514,0.2258997159090909,0.21618636363636365,0.20119169472502804,0.196592297979798,0.2548905222437137,0.1924507146941109,0.23033508158508156,0.19752272727272724,0.19782840909090907,0.24889090909090908,0.23464437229437227,0.19620933333333332,0.20566084848484847,0.2611375386518244,0.200147601010101,0.24498293135435997,0.2189724941724942,0.22797011494252875,0.23136133557800226,0.2415823406478579,0.2489982683982684,0.2285181818181818,0.25760501165501165,0.20624848484848485,0.20957417654808955,0.260310606060606,0.2133149184149184,0.2185589225589226
