Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,3.0284222222222126,2.9947416666666697,2.8203305555555462,3.4678833333333414,3.3074694444444535,2.8128055555555513,2.9253472222222223,3.0990944444444444,3.5173750000000066,3.1642888888888883,3.0710833333333287,2.7816305555555716,3.1328055555555725,3.465869444444468,3.0155916666666576,3.524269444444462,3.181102777777782,3.3156888888888933,3.18735555555558,3.6148527777777986,3.1535388888888973,3.5182166666666617,2.9597972222222166,2.9932250000000042,3.418072222222234,3.588508333333334,3.055638888888884,3.3272694444444446,3.4185666666666674,3.3598472222222333
AluminiumConcentration,170.35764850793657,175.1135071322752,158.0876140740742,172.22968434920634,177.13452693121695,155.13622760846565,168.766784021164,151.63124162962964,168.25788740740742,179.74340875132282,153.91982294179903,152.1603083174603,157.66459116402123,155.25363132275137,159.61481283597885,165.34064812698415,166.47101534391533,149.63263486772496,161.5019040952381,138.67680267724876,178.45577885714303,174.39653670899477,165.07434315343923,179.16142773544976,181.0968008253969,170.53122319576724,155.4276581587301,158.8854501058201,153.0640027513228,158.6724853439155
AppliancesEnergy,1.7067161904761905,2.226803333333335,1.3224833333333315,1.8970961904761883,1.641383809523811,1.8527933333333348,2.393242380952375,1.6022271428571457,1.6918133333333314,1.7122847619047619,1.8845519047619077,1.879652857142853,1.9752357142857113,2.2458595238095236,2.5318971428571393,1.8097399999999955,1.9145490476190479,2.340341904761906,1.817019523809518,1.794655714285712,2.1719685714285673,2.1764723809523816,2.019926190476184,2.0033038095238034,1.6221857142857126,1.8832680952380951,1.9099328571428558,1.676403809523807,2.0510623809523776,1.8651504761904745
AustraliaRainfall,2.224917077431834,2.255878513342069,2.2840616875688937,2.1951022898858175,2.197779039537447,2.190246750275577,2.2152959297851544,2.215548262307357,2.2519930617083674,2.194878517501716,2.2204462053617853,2.1932646492377446,2.222437453463946,2.2341401551548428,2.264802454191885,2.1789266363012416,2.2159610490630395,2.2572209895800834,2.238286025665024,2.250732996401905,2.2548445747800585,2.221889336744244,2.2639605249474846,2.3199793931074644,2.1627627046026494,2.2629664690834215,2.230012637008382,2.221882980803228,2.2159400678022507,2.2866372829184085
BIDMC32HR,5.680118431162754,0.5274836085215998,0.5455935822193577,0.51211506834645,0.5040618772606864,0.5011249881142871,0.5196647219319493,0.5371277511222995,0.5286634871384581,0.530595217285236,0.5905392080849741,0.53437734940922,0.5197503259566678,0.4987209000534015,0.5223412216447713,0.5290041179792657,0.5098403270948147,0.5137980669028762,0.5442502293102158,0.5245117632538903,0.5631944441376303,0.5646441158278314,0.5033564945455384,0.568202324725356,0.5372938004122304,0.5412073671489465,0.534532057448092,0.5426258441257206,0.5251419483060338,0.5677119372655273
BIDMC32RR,2.8941504618183163,0.46676125533308743,0.4809452101680466,0.48059262586765894,0.4881744830349754,0.46990611969178575,0.4597987098384831,0.4916658067004253,0.4785886635850284,0.486712976916801,0.48663849449889907,0.46359458587689834,0.472497499787515,0.4827706488848707,0.4477030626603332,0.47072834077294345,0.4744795493114576,0.4666342692096866,0.4767170164934027,0.4894214378574348,0.4680798090405235,0.47192216053327807,0.4692396597135984,0.4490176263263015,0.47747501809637316,0.4665149581278121,0.4515171950894913,0.48882929951106235,0.461563339553316,0.4673769282752905
BIDMC32SpO2,3.4815145934272844,0.17130617479580545,0.17998229893392684,0.17690286667837524,0.17695405848776988,0.17372258196461335,0.17636638790449508,0.1772448118218883,0.17878014765744277,0.1768383455582117,0.17526935500516466,0.1873257915877021,0.17394653397282084,0.18048132522714577,0.17940337412447802,0.16782043912644026,0.17598423059743645,0.17363807679842222,0.1740189110581478,0.1760975895930935,0.1776355498943892,0.17598952695490916,0.17419979437455652,0.1824221182503756,0.1661948769436231,0.17748149337918073,0.17173272350732716,0.1784497018735568,0.18028991954799178,0.17198512976984154
BarCrawl6min,0.03244751583029197,0.03415018768473443,0.028716756515131305,0.03494874601846252,0.035191972670667246,0.02860047351955024,0.03783682113483986,0.03163703878975516,0.033323412789575166,0.033675039253233445,0.041920069650153755,0.03425900033939661,0.03836882114732194,0.034813078093825736,0.034842987852074285,0.03082824386905431,0.03481372026072801,0.02716188037686932,0.04167840239402739,0.038719744414335906,0.03527947899549607,0.032390706871040245,0.034824563077992976,0.034219370495386335,0.0352186637910223,0.033948377885837426,0.03401563948900117,0.034350111232472766,0.03140722877632016,0.03493687589918115
BeijingIntAirportPM25Quality,37.36273940677967,38.134996998587575,37.15774134887006,39.95726800847458,40.41155455508475,39.36738206214689,39.16423693502824,39.690218043785315,38.91932953742938,39.634516596045195,38.32061864406779,41.08884851694915,38.007286723163844,38.152375176553676,38.76947069209039,38.56967752471752,40.72203177966102,38.57059463276836,39.88648093220339,39.68073269774011,39.25096398305085,39.211069738700566,39.30961299435028,37.43532909604519,38.13003054378531,41.91431779661016,39.16018520480226,38.36076730225989,40.37912976694915,40.080193855932194
BeijingPM10Quality_nmv,57.81031992868463,44.5781175118859,44.573247464342316,43.19598645007924,44.147937757527735,43.148600832012676,43.332462004754355,44.33225515055467,43.54650970681458,43.86050610142631,44.219927694136295,44.653897939778126,44.26080495245642,43.70313288431062,43.97258229001584,45.10739809825673,43.19403407290016,44.288557091917596,43.82984088748019,43.5405971473851,43.67226489698891,43.982405705229795,44.51050974643424,44.08922301901743,44.90274001584786,44.82999350237718,43.53555142630745,44.877983201267824,45.07006458003169,44.16135529582673
BeijingPM25Quality_nmv,38.88703427099842,30.748494928684632,30.76121525356577,29.950570562599054,30.231333201267834,30.49933411251981,30.56684171949287,30.441823415213946,30.989785419968303,30.50928759904913,30.737664421553088,31.661321275752773,30.87979187797148,30.398445839936606,30.68149587955626,31.19056374801902,30.564393581616482,31.202494453248807,31.243943423137875,30.56623173534073,30.9580573296355,31.08073320126783,30.538340649762276,31.46747927892234,30.578315253565766,30.60666592709984,30.515579318541995,30.107099009508715,30.87395812202853,30.336426241415744
BenzeneConcentration_nmv,4.21156245586775,2.555635100512111,2.5320758783445583,2.5641678252998874,2.521363839703171,2.589830678028473,2.5487739998975085,2.6022344428737667,2.5140815945098995,2.563202556673888,2.5379479414241533,2.5741081722791157,2.5567273314295837,2.5359538845198992,2.533641750548018,2.5301261650191424,2.5455378739992787,2.597191606791271,2.5518870993002127,2.5196959802684415,2.655944308432754,2.53992881125887,2.5122231839134277,2.602156239205432,2.5439356858186915,2.5567694622971207,2.4695413542956954,2.4944116995298256,2.504246227086439,2.4369149289189376
BinanceCoinSentiment,0.2594166683544303,0.24109604556962025,0.2612468911392405,0.22865362025316457,0.22727173164556966,0.24506225569620266,0.26378645063291134,0.2460360911392406,0.25198267594936713,0.2911335569620255,0.2810321949367088,0.23405092911392408,0.27029359746835446,0.24286669873417724,0.24052086582278479,0.2620908607594937,0.2562602253164557,0.26052343291139246,0.24833341772151893,0.2978955721518987,0.23967219240506324,0.24806748607594947,0.25451642531645574,0.2481278936708861,0.2570190075949367,0.2639763721518988,0.24685041012658243,0.2426966759493671,0.30430347848101263,0.26023212911392407
BitcoinSentiment,0.15191726599999997,0.11565270800000002,0.13973313800000006,0.13933534799999997,0.134231812,0.140343426,0.13299711800000003,0.120960224,0.13080482000000004,0.154560362,0.12946818200000001,0.13270811200000002,0.12739503600000002,0.13850888600000003,0.11836930000000008,0.137099744,0.138741636,0.13782959600000003,0.11799507200000005,0.129308384,0.146273246,0.132002274,0.14304529600000002,0.14453365600000004,0.14069484999999998,0.138904412,0.15119143200000001,0.140957984,0.15785558400000002,0.13192582800000005
