Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,0.0464014914814648,0.04430839437914739,0.04383873016377923,0.055150539032089545,0.05305063653192242,0.04263013870563773,0.04567236266166855,0.046455232411464445,0.0500455960848765,0.04587952970144874,0.04703039226699314,0.04152342751020857,0.04984886224803217,0.05195986674921808,0.05094227981594405,0.051520484563998346,0.04559777423006156,0.04964396306463738,0.0507918598421441,0.05342207561916909,0.04783167720528057,0.0489763506118587,0.042694517789513185,0.05239737704368806,0.04989354827715374,0.05310584110753155,0.04519715593865839,0.052444717449949975,0.048524045056500736,0.05008640887048606
AluminiumConcentration,0.6680550606372342,0.3178065141296813,0.3841757174770098,0.42293895276692434,0.4133797715390782,0.2559324409698256,0.5510468352826988,0.49171564858934375,0.8123912539610312,0.4764997611394255,0.3668503167809105,0.7385184081081712,0.279674677408207,0.39137522811385006,0.426396177172235,0.34319734536793295,0.26649270733958147,0.3732402158596384,0.779321965260694,0.22030890416267151,0.2341271953424525,0.637897354276958,0.5034251871482633,0.3561152034967748,0.2282243722326756,0.2767570485332343,0.21007082969300608,0.19207400280804507,0.2697785508763204,0.40017016661773924
AppliancesEnergy,0.14995703434099927,0.17096688333102245,0.1499010697698779,0.17029318867211013,0.15594676406759758,0.13521537278531567,0.21340613856261315,0.12013823585558389,0.17320510995998006,0.13245318701706393,0.14964856537572266,0.15316949042677858,0.1587950021122589,0.16558445957964457,0.1634284594479956,0.14706114093520176,0.14072866542902346,0.19375899252104395,0.13848861693720707,0.15877288761006123,0.18058789169289113,0.11998612998645607,0.17535050833926685,0.19932196109992012,0.12248092885273207,0.16747378430118676,0.11461736622030584,0.1477404730035386,0.1703279501532466,0.16458845915291948
AustraliaRainfall,2769115145487740.5,2811272663357320.5,2811898920446578.0,2906092257882910.5,2878867496549049.0,2854752008933093.0,2780574170283673.0,2853959399377409.5,2789521516370595.5,2862239743260831.0,2843705493293770.0,2954396293319673.0,2862744514342795.0,2795776219241111.5,2919170315551685.0,2821563661544960.5,2871352317811028.0,2873403998230276.5,2793377128181112.0,2711227578180292.5,2780096375277346.0,2795741656144202.0,2778292631219937.0,2759222887418102.5,2885653290908661.0,2799186070135119.5,2776021395518423.0,2864095472463998.5,2820562736738528.5,2678265061758686.5
BIDMC32HR,0.037545240389915094,0.03621929819928989,0.035810288731203906,0.0352595870088225,0.03650686726762906,0.03416946546832561,0.03686109557548331,0.03707026564335244,0.03675437111474005,0.0374208364167316,0.038547842803339574,0.03463713452825158,0.034818163427530566,0.03535674548703983,0.036523136004977155,0.037531893591455964,0.037036048269334314,0.037964793672443306,0.03652929271817533,0.03675363184337793,0.03512644925233964,0.03610808811176366,0.03556639498901464,0.038481294770356014,0.037443677882116166,0.036632066577473685,0.03525809288158915,0.036369796849351176,0.03660833500813407,0.03614590891009263
BIDMC32RR,0.07527423902761339,0.10313474325220358,0.07994429729807469,0.08580206282384897,0.0832148501680835,0.07783022472300193,0.09408021021880532,0.105415935311872,0.0977050622224958,0.07645735981344619,0.12611439090813084,0.08472692636184868,0.08869515138999362,0.07728437700432321,0.08632980408894227,0.08934429049433597,0.08131651999678603,0.08801605396873317,0.07819860937351981,0.0922690929668377,0.08164078801270709,0.10125665163669313,0.09965102857349192,0.08047739884242346,0.0763905140026849,0.08689239706920228,0.09199089735498017,0.11470927598822923,0.07592214303510202,0.1116688235233594
BIDMC32SpO2,0.012090657585952574,0.011949521205181831,0.01230401620966005,0.011900571596971988,0.012389618708742714,0.01194375622223427,0.011788409196785308,0.012077895852983403,0.012239152604462705,0.011997852347661916,0.012075826567889683,0.012319514674560463,0.011903991640638975,0.012390336877471651,0.012215452459473489,0.011856019396260745,0.012163826358850108,0.012048700817420894,0.012222582697402791,0.012167070994205885,0.012108010575236843,0.011971707086785926,0.011869293266283741,0.012466994391736645,0.012116191229957678,0.012263359165682105,0.0118052309705161,0.012036476492601917,0.012041870375912596,0.01220112692679296
BarCrawl6min,1.9117611089062498,1.0216962714850089,2.0624508502379633,6.447641433820342,1.9310424440944176,0.7821545852296347,1.8163108885894221,5.684218726351381,0.9093037033577122,5.026695969465373,0.8654487591017062,1.860500268013382,2.1312992009864296,1.6626528885032033,1.7436770229721061,7.32460279063925,5.685758245907862,1.3098646394789415,1.05379467064929,1.797219976892592,1.7077768591382363,1.4091265792524454,1.0144866954155098,1.580725887839521,2.0408739436200474,6.145045751395132,10.618065701228828,5.563201488774293,7.436638097341434,6.423705027432181
BeijingIntAirportPM25Quality,0.5978356359433091,0.6068979393749353,0.6089390908474351,0.5699258916354023,0.5764621483228165,0.5906561869080007,0.6381007603698273,0.5311581306492889,0.6365685717001637,0.5800673319356493,0.608673713875004,0.5683439605047079,0.5629652427542597,0.5557386936686844,0.6090556132228504,0.5840189880528668,0.6056186020584544,0.5902977419685386,0.5087186709770471,0.6257285303487399,0.5446108161188294,0.5344334163610915,0.5330376457875989,0.5594408375208523,0.5314622010827015,0.5974360175896691,0.5114787900483034,0.5799922206659992,0.5152875629928655,0.5596474565079338
BeijingPM10Quality_nmv,0.2823898809377731,0.27622252710194617,0.27393572917243386,0.2773931959303599,0.28094860701001323,0.2719925557283294,0.2711997431900765,0.27191385192632694,0.27231900609289017,0.2720865043465363,0.28138808751498184,0.2728491558151385,0.2756492752325539,0.2770471612515535,0.2787296376162865,0.26808824020113736,0.2659738052437313,0.27438123555575894,0.28109205309422014,0.26345973642438264,0.27220100430737293,0.2675743593401783,0.2706656860290781,0.2734289320407252,0.27686930225728396,0.26918097151582304,0.2869487201134135,0.2871802435856668,0.28062600517294817,0.27362645248520356
BeijingPM25Quality_nmv,0.28370681438068707,0.27206366889743894,0.2625768566968283,0.2724059473114005,0.27006025316510235,0.26576349770432983,0.28051314972207175,0.2760380344841033,0.2749493351875563,0.2841357016894583,0.27599965888365535,0.2931100655647855,0.27942511968468564,0.2697631133611896,0.27993618776910784,0.27215146300129983,0.2772811645027036,0.2836488520203381,0.28003168229041353,0.26945913143124156,0.26763839548946905,0.2773999403288004,0.2646776351112678,0.27924233724907555,0.2660212417866395,0.27505721052992915,0.26928668468252276,0.27627057469760125,0.2764482323493072,0.27618463562268103
