Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,0.03577283310388604,0.03595893158637656,0.03371238817352131,0.041774432728258454,0.040426021296612685,0.03450890235567358,0.036366164253503114,0.037882309347573334,0.04223178725794803,0.038495361857546824,0.03744559221911559,0.03443113186745975,0.038686464358575715,0.04254771942403371,0.03732940560209826,0.042409393136531776,0.039006363254813915,0.03997474039693139,0.04023140910642264,0.04307810608631393,0.038284630402838964,0.042064721179477266,0.036677075040005294,0.037004657320892996,0.040075434915485535,0.04486198191161399,0.03693631002014724,0.04063963130156941,0.041116655105164074,0.04210597733781412
AluminiumConcentration,0.2713135450295536,0.3340889990801219,0.3714983133866517,0.4084680856256749,0.4058193475110955,0.2802630906753062,0.5540987039730512,0.4697601177446513,0.8101785977209451,0.4820915116007934,0.4039338311206049,0.7463597807923442,0.40046469284659186,0.3754303835043926,0.4977598058504504,0.353587302494476,0.28428678992474266,0.4525940143820488,0.7505621921177128,0.26761163035256574,0.2607478400235325,0.6478255461909945,0.5236372777031728,0.38885392121917267,0.2511711089738516,0.33792606409949955,0.22447052629073042,0.21586641946944116,0.291676649313726,0.4441249257597579
AppliancesEnergy,0.1253714801971954,0.1512154824498563,0.11351775676914613,0.1622989426167921,0.13901945393541415,0.15196084580970376,0.21364810012602825,0.12379273964760307,0.13670461700058453,0.11869712990723771,0.1467265983649102,0.14077063269510376,0.13786309691113013,0.16028587673850486,0.1602183247785606,0.1268531092814761,0.13382840514332475,0.18417419446664185,0.12213619980879752,0.14107257362989475,0.17008734878007453,0.14401502710150377,0.16245164870581602,0.1708450088737274,0.11909738750019715,0.15415968326164245,0.12348021681711233,0.13534346679735876,0.15992105055984163,0.15440355693990415
AustraliaRainfall,3112183462329569.5,3051426595977068.0,3004453567605568.5,3131254985803059.5,3131815301374094.5,3069811241124662.0,3042389086104007.5,3137394665684403.0,3015702628612797.0,3050221327397687.5,3097959239913799.0,3194148507213065.5,3064251134735016.0,3058358735547008.0,3103828746904288.0,3054259458586626.5,3084820467341456.0,3106011823291950.0,3016023306711927.0,2936237516605378.0,3002705930038807.0,3062172253439500.0,2946010461740480.5,2968931471207312.5,3069436086339455.0,3071067876648066.0,2993492251405131.0,3171218917855511.5,3021236058660980.0,2885965838718328.5
BIDMC32HR,0.06528442438990574,0.006172652292510847,0.006415454146424756,0.006084468494966072,0.0061060549885403785,0.0058567991398840195,0.006104237741140151,0.0062408521658210625,0.006383241459790891,0.00626292390032906,0.006966378732643509,0.006324038122117291,0.00606491482404816,0.0058626786774515615,0.006102610456635991,0.0063237819183546325,0.005926781175149015,0.006002359724240241,0.006399399409325,0.0061103055822076795,0.006405849397500715,0.006632104183707907,0.00593867272001306,0.006772054717009836,0.006331633263709888,0.0062411774160422385,0.006222443905698954,0.006300831255035959,0.006110154336225268,0.006784447220642104
BIDMC32RR,0.16796422737085961,0.04567183114137714,0.03132104785377444,0.03235671252354779,0.03137619330145408,0.030812358552086905,0.0368661697994181,0.0507565232336371,0.03866265906678346,0.02984986590853414,0.053003668596540085,0.03641171315696857,0.0338398030378133,0.030915988681003544,0.03811482550797362,0.03503006380758131,0.031644057359582554,0.036424856411219175,0.029198787173127117,0.034927413054797504,0.032860659215030265,0.045458502519382396,0.037997388528487955,0.031235996627306247,0.03000237268776201,0.034514034901280785,0.035642269075997206,0.04601498608754633,0.029412518377757997,0.046057377354209686
BIDMC32SpO2,0.03783382537815449,0.0017882702796465897,0.0018850716837971345,0.0018444241491602346,0.001850837191387443,0.0018162956819783476,0.0018493615047631656,0.001854064319717279,0.001868665010753419,0.001850596409185987,0.001830156364952056,0.001961922638577266,0.0018185357122905165,0.0018887393532829042,0.0018720822758658028,0.0017484152636978228,0.001844604759378596,0.0018185026700570644,0.0018241158813434557,0.001839318822985443,0.0018530038084523383,0.0018395666318974462,0.0018191995292694187,0.0019090150453095918,0.0017382942834922974,0.0018544616694826164,0.001795982973959312,0.0018678565000380413,0.0018856927649217564,0.001798234666818088
BarCrawl6min,6.809328619414365,1.1788318015926373,2.9200161636099393,7.543533331595525,1.197384702715482,0.9005098019254654,1.9772044755993563,6.1875145790305845,1.2783842973092014,7.147273812128647,0.8767556642841515,1.595800156020698,2.396307211845333,1.3546349206458097,1.6195377482778532,6.823193514295274,6.836554774355752,1.7628411720390837,1.1158704254120806,2.345765437582958,1.8534646158697956,1.8467869794294869,0.5955463268109806,1.503039539909121,2.566568760821215,6.575582200098202,8.372231636786058,6.995860497075974,7.898146532319811,7.132418891508322
BeijingIntAirportPM25Quality,0.6450652862524404,0.6952895835871202,0.694040579662064,0.6861287671082885,0.6786204666454496,0.691769303080437,0.7358645980748717,0.6302853766654926,0.7137902898958282,0.6965423175675207,0.7088549079646413,0.6787736991687795,0.6677055169968502,0.6268674652813796,0.6997679338078049,0.7056190799049901,0.70432965404571,0.6686734726037682,0.5878215674690008,0.735931844350885,0.6433608216910595,0.6044284858483261,0.6080818281428474,0.6482901571438576,0.6046112905598701,0.7409331015885646,0.6027887045997946,0.681950106137595,0.6174469320231916,0.6417976724389569
BeijingPM10Quality_nmv,0.4173163552101641,0.30924166207382325,0.30681393730202733,0.3052538080053745,0.3084311730161216,0.29786306249735806,0.29908177701238553,0.30029925555394205,0.29695781878854616,0.3028041693310332,0.3100206402201286,0.30114151883358936,0.3029350040152563,0.30321826749496433,0.3121493288488272,0.3033289986897535,0.2963501244293943,0.2999364710845232,0.3054701962456567,0.29310471979064673,0.2998846982173305,0.29761843190385967,0.2953139111463447,0.30670369677488685,0.30397913644905483,0.3057935863994652,0.3150401006763978,0.31855189242970644,0.3094019534878803,0.29938345585325477
