Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,0.04326731813376994,0.04512825485893254,0.044150597031930326,0.057207121279697654,0.05604726886841263,0.04691308291630454,0.0478020940382207,0.049997940045218056,0.05092909074269228,0.04139016788026654,0.04843623454126033,0.0479635223837722,0.051146618702931516,0.04512965740591552,0.053510616766895606,0.04817401349373971,0.04488421473402766,0.047920509831946984,0.04765397022655877,0.053890202962466126,0.053886823795062606,0.050657895385427906,0.04659844969973017,0.05424459374760769,0.05374486217644726,0.04818663434274336,0.04358658495460688,0.05614871207646101,0.04543196504398758,0.05145299977984982
AluminiumConcentration,0.2773049980620962,0.34012415374798033,0.38873970995047225,0.3834357052142239,0.36843114365323626,0.3253727231073492,0.594514787561549,0.456214540801195,0.7507811973826645,0.48785969487193637,0.4336136330618708,0.6027975760163905,0.4245835577621959,0.3779836568442023,0.3804372462000215,0.35211430540627914,0.2999685457615943,0.3723563208012281,0.7172382341838763,0.3124603382559619,0.3310684718451058,0.7853856837910191,0.4516487905671629,0.35943298477685365,0.2888161222486485,0.35051692945300583,0.27036632246941067,0.2623803438119147,0.3109386193271624,0.5136961091534084
AppliancesEnergy,0.21484957185647569,0.2537454105500875,0.22855057404439755,0.2506652088376923,0.2620377574662869,0.2649096022364871,0.3309899481951065,0.20374167761119635,0.22208957466946705,0.22484492754308869,0.2245307037150954,0.2421101664852727,0.22845848718814274,0.2225870450405822,0.23953772056645034,0.18850549087117643,0.23379643280605325,0.25424384566217617,0.23913815052901,0.2437028820270998,0.2401274460393017,0.19967473360843518,0.24144438025485584,0.25488416212457793,0.17820243617262913,0.2864498017147821,0.19840076942166976,0.2262454164757938,0.25942148022238204,0.22370330902706237
AustraliaRainfall,2725044733627673.5,2801821389601398.0,2689437000929948.5,2890563199566385.0,2797706125785833.5,2808229407785587.0,2752498292691978.0,2761019074165745.5,2696253181028716.5,2742416116340427.0,2798806194852425.5,2909889454547382.0,2798296143610961.0,2694123596821806.5,2844067000650864.0,2704691258698143.5,2797842540820689.5,2766437839134577.5,2694256973618205.0,2767000757588403.5,2646928535629297.0,2820035900364056.5,2715602897777797.0,2645121713656056.5,2788856851497851.5,2780909849537636.5,2733008860403169.5,2826550095850115.0,2749915756936037.5,2569208960272670.0
BIDMC32HR,0.12827345339352297,0.035029488119332604,0.03485622520862231,0.03410435171937324,0.03319606316024486,0.033056113195289234,0.0322349137019573,0.03303387670853018,0.03398675231680705,0.03407000854395185,0.0352488023162079,0.034324152555319315,0.03321084971255168,0.03357829892049352,0.034021081289304436,0.03584723247696669,0.03231643254079285,0.03402214578223785,0.03489742139724723,0.03250634906254609,0.03211507507969371,0.033364597702227876,0.0323990876974351,0.03535018800415923,0.03437272168974791,0.03364538819013804,0.03381211510201135,0.03393020244387649,0.03400466553687524,0.03338036470651718
BIDMC32RR,0.17337513160827106,0.09855070735313631,0.07943796547332653,0.08430238911723542,0.08172146481633981,0.07805920820498999,0.09281002793131006,0.10794448752890723,0.09475156756113548,0.0773687388180471,0.12917149631461586,0.0855435970772946,0.08506822496655445,0.0758556546562642,0.09201332933490879,0.0863190542691036,0.08225963477710099,0.08461271668841552,0.07449954406489574,0.09097930797492028,0.08323583515212842,0.1063026846029261,0.09890141691390081,0.07735211602427211,0.07595985445497691,0.08488933319834498,0.09141933305422086,0.1132329696338104,0.07429822506773139,0.11371482278556924
BIDMC32SpO2,0.03460313837355128,0.011288420044888826,0.011629962912146293,0.011494139545636606,0.011742888551457623,0.011550282210261166,0.011311668777328716,0.011505025189551564,0.011578734185865292,0.011601109861725155,0.011571420009271223,0.011847199726200583,0.011479540965330624,0.011861240962968768,0.011746691633159749,0.011457435461752626,0.011315349801997304,0.011342713436565762,0.011789268425075512,0.01147475718469775,0.011426829519561402,0.01152384250836573,0.011397755461502826,0.011812697685272232,0.011644349721246628,0.01182801725615943,0.011342763735794303,0.011587055094512062,0.011728060812524347,0.011428469890737668
BarCrawl6min,5.300100217282021,1.1203255456693473,2.2655436303070657,7.9489875781425,1.2636157733539408,0.7975647802339446,2.02406771757642,3.902358557755578,0.8437565739415405,5.532294042869273,0.9384258947222202,2.264584459680525,2.068281415784996,1.7963304444177595,1.654149161261064,6.850565035283255,3.319459509302328,1.3573791336747774,1.2555973607214381,1.7100728355469792,1.843186718958389,1.611570656382345,0.8615324996052555,1.7020917918127427,2.150384085447704,4.006314240526397,7.805557432984943,5.629278526578177,5.823715399270336,4.211862988110777
BeijingIntAirportPM25Quality,0.6043685529301722,0.6302042699664292,0.6363740514678218,0.6048553186220313,0.5891646845041253,0.5561671918751628,0.6319069974056677,0.5666878750712105,0.6100224663955909,0.600149376450861,0.6145956798492235,0.6046349273842501,0.568374420445879,0.5597842808140149,0.6187198396402,0.6331035370608347,0.5995605666568703,0.60470556617456,0.5125726073537882,0.6451201477466885,0.5664139810207391,0.5503551961077785,0.5450238362164275,0.5857502544987427,0.5509699099562027,0.6406935683099245,0.5712668966882692,0.581185187893449,0.5540412556046097,0.6073110187218111
BeijingPM10Quality_nmv,0.3714144269362414,0.2728432873785206,0.26272238207722737,0.27459256980548574,0.2755750041342843,0.26372465453158694,0.25919647819266994,0.26490999127123416,0.26058422950793303,0.262823688208889,0.2708114268492149,0.2638933587081492,0.27131277802697823,0.26894638842103696,0.2680267933962434,0.25570330181960704,0.2522137573126914,0.26326844906180696,0.2703533236803745,0.25166148963373713,0.267261408291572,0.2580791020165272,0.25761127746260276,0.26118525448720037,0.2661459829271432,0.26381592356421274,0.2695971634667413,0.27094143079921446,0.27901254768771044,0.26170967245889587
BeijingPM25Quality_nmv,0.37191375499848706,0.253205466800865,0.24677397810085086,0.2581533054193056,0.2567398767939985,0.24153562780250298,0.26416643998832384,0.25698406138627744,0.25918670409359607,0.26800448022321444,0.2559042817974642,0.2765884534612658,0.2592428158496754,0.2526552658793567,0.2600344612781689,0.2588223688865947,0.2579424491980099,0.2643104820305141,0.256997631357914,0.25066129674483995,0.2520274828141491,0.25835043258953794,0.24373960777206036,0.2573191396016169,0.25182734095610143,0.25292616113219096,0.25182841904303194,0.2580107183887293,0.2571807425157991,0.25861824543518086
BenzeneConcentration_nmv,0.009642915228094028,0.0030148049285530385,0.0031964238819134987,0.0030366805192752013,0.0037048889339120015,0.00312838815991166,0.0031804691929126164,0.0028163372723651833,0.0027871857117461258,0.0027915579456775095,0.003178105833375323,0.0029488163769825554,0.0031761212056057183,0.0034055114907176206,0.0032511006685605076,0.0029209803647359616,0.0028962431486882867,0.0036222034587107673,0.0028425376543312134,0.003203515963765571,0.0034579287497727308,0.0030456467524344567,0.0032008873497980915,0.003322906235532527,0.0033680831728156563,0.0029411635423150185,0.0029045761062531333,0.002924408417007712,0.003034332939379122,0.0031990782099423406
BinanceCoinSentiment,24691950472232.676,60407990837145.94,37393106591641.88,1.9792161421240626,89639761029665.3,74364563093894.22,35423811418710.78,90342287411641.4,1.5557052505820081,56306719685413.3,50329169219429.35,90354545822552.97,57163824752149.484,58345953337863.57,27466092444868.676,48332660977405.98,55973728475422.055,85338565563872.77,630956742942.6285,64836128240809.82,94294618085040.89,53919630634335.055,62574958566906.734,47047890658423.01,62675373814953.62,18082839973733.88,37342029950303.586,41153654572876.1,40478832896131.54,8885262863400.9
