Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,0.03800820898244365,0.039506407497523,0.03354546384915203,0.04004168182213647,0.03710353618234838,0.034917199529579356,0.0371331220038457,0.03841412997115031,0.04345915284374356,0.03320017690643351,0.0361955811929937,0.026129897810757086,0.03459495597015452,0.039474163762455376,0.03752642699173453,0.04096661254318865,0.034363424262558034,0.03782141549348988,0.03680110236256626,0.036687090560230284,0.039094992888308915,0.04187573293848944,0.03030585407856895,0.03690371546207954,0.03742178587106711,0.036293792194408474,0.03205744933147713,0.03613922761786854,0.03430532302001492,0.03588587201396249
AluminiumConcentration,0.2683310238568567,0.3694698588222054,0.3968024100351262,0.43352226406912336,0.4124794408333018,0.2785864160952129,0.5454996512367675,0.5403344375712735,0.6617000173706128,0.4746625788681043,0.4042398554658099,0.749312449159028,0.43137021174521084,0.32937811128391936,0.5099269771741335,0.37661649072081355,0.27965187417968934,0.4721785585720089,0.7367915837825691,0.228393489600975,0.2696461306476091,0.6414914486265916,0.5773632520601533,0.43734969562434006,0.25601789465536046,0.31118115800195073,0.23664703247492044,0.24696444254081687,0.3170281180310158,0.45102378299123974
AppliancesEnergy,0.22824811814067908,0.259733495212958,0.200538805963382,0.24935116228693127,0.2724300771923727,0.29372379422750394,0.3139424432127777,0.20354128697814464,0.25790437921156617,0.2285292724442732,0.23843289922606012,0.24826042320029418,0.23420129675728638,0.24242670908496322,0.23331573554161333,0.20682536467350507,0.24174785424305004,0.27372445755167096,0.2214286542712504,0.22547794039461797,0.2594317358490279,0.19715779639989636,0.23190334635326654,0.2684981281950127,0.22855657897172,0.3043942149153588,0.21119182601031763,0.19120475607772625,0.2394778768668346,0.2407228348916906
AustraliaRainfall,1547957211580047.5,1238562841184543.5,1231676856804692.2,1436982730242098.8,1321155411615889.2,1568647448198262.5,1368549596664256.2,1533063366092615.5,1410866779667466.8,1380330201630493.8,1556973806100358.2,1481842462650131.5,1385846315625272.5,1389838571907138.0,1846787804420480.5,1356174916348431.2,1434557143325250.0,1445163235015687.2,1371263784208812.8,1264853744894790.8,1298546434886603.8,1446969886694471.2,1289659393270285.0,1283079622825013.8,1406638225998745.8,1279975393897538.5,1399637843064005.0,1488309565104429.0,1452236477758084.5,1161271742723111.0
BIDMC32HR,0.06032317624108936,0.002566725918501152,0.002701904123391958,0.0026166285147317665,0.0027192500729690725,0.0026110875772359576,0.002568439024747285,0.0026348794934869515,0.0025818282787826,0.0027288537069340736,0.002695956438163496,0.002825685920292258,0.0027329730024401697,0.002549318497300282,0.002630038996897568,0.0027328757288768604,0.0026111105536082524,0.0026295409338766397,0.0026892879231616208,0.002503418871968404,0.002579130826586879,0.002746989483699761,0.0028066849488384907,0.0028340734532282114,0.0028417984176843836,0.0026616776047189636,0.0027328447367678094,0.0028376084348447025,0.002448173955333844,0.0028119348857937976
BIDMC32RR,0.13547134622065984,0.023150284053056677,0.0138965317273641,0.015210845699120547,0.01751944957662454,0.013836315699277657,0.018046549071873585,0.020928288469569855,0.02090196743660052,0.01309099083565762,0.03498004178232164,0.018204819648283247,0.014585813292668011,0.014297548222927607,0.01257677256293908,0.016962795942499928,0.014271775831236627,0.018510715612830936,0.012788952717877685,0.01920202483413645,0.019832048687394622,0.02669043369566594,0.01912190759934252,0.013981042480544922,0.014561905653631262,0.015562901049367955,0.02199517935218514,0.027217184916360545,0.01340862470290197,0.018966590711440443
BIDMC32SpO2,0.04722191318106591,0.000737031715047694,0.0006909938376756663,0.000707228740096149,0.0006464197975806662,0.0007013944710447427,0.0006844896800247899,0.0007784338197078408,0.0006850888528915509,0.0006693413166095898,0.0006739250181893397,0.0006778801675464995,0.0007100499450757126,0.0006910551124127722,0.0006846852972148483,0.0006361299319272007,0.000668328050138703,0.0006951184481547946,0.0006784187382877842,0.0006597823369881829,0.0007046057141375948,0.0007049293119490869,0.0007831502407228577,0.0007379299233092547,0.0007037189634576665,0.0006702600684323313,0.0007517375291540468,0.0008318532458034312,0.0007875703369564456,0.0006744555846604823
BarCrawl6min,13.83283577143314,5.332600715271556,9.753115143762827,7.756496401529169,4.796362369844681,2.273473372021742,8.424680970643589,7.3333174947398785,5.4855480134736725,12.811677707234795,2.0678250492905486,4.300539563792166,3.4087924915888945,2.972217584558867,4.703402239143876,12.623186270628517,7.820686041003339,9.878802762648228,1.3711721466312403,8.01677785709283,3.8212087068797222,4.779024538965354,3.5712975791938426,3.4663528029505035,3.6090027692815876,11.67660999807083,23.330874113042597,10.960144276176655,14.52642389176525,8.671946014815916
BeijingIntAirportPM25Quality,0.5134616570621334,0.4813183121618529,0.4799481240806264,0.5026678908002863,0.4645750569227199,0.45095680283602435,0.5239665254642207,0.4536974462724188,0.48436818372659113,0.45822889346723145,0.5721041571587521,0.4796768138343258,0.5694529836903183,0.4521432072942924,0.5279647460943635,0.4808964920697027,0.529670454704335,0.5165829965166523,0.421850061734716,0.532994835175553,0.4405153008202007,0.44888032468947336,0.4499039602866384,0.4809777017530816,0.4731402457168582,0.5012684183066016,0.45228277131392475,0.4465177357895252,0.3948611285414165,0.45553164834432625
BeijingPM10Quality_nmv,0.34443702319048974,0.22738529387697848,0.2302924886401828,0.2301405619361691,0.23709583567804937,0.22832490422248047,0.23001571744482588,0.2254748273049806,0.22877952115923106,0.22655718295048047,0.22978823616737154,0.22743344023562972,0.22680433767363553,0.22409613771752263,0.2306215053123993,0.22350784198313753,0.22236981593577673,0.22443617078759082,0.2350940524339835,0.21609399985054306,0.2252462314579793,0.2186541490684927,0.22805558881850085,0.22315582085590507,0.22549361770172938,0.2182817830248122,0.2354931724289303,0.23481816657808288,0.23459175632532384,0.22386517955794108
