Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,0.06446928704042446,0.05531437969123661,0.06812764049439744,0.06313393179539417,0.06612005749363092,0.06860365151046695,0.07204700724266241,0.06215183274080019,0.0812683089990416,0.07534769588468167,0.06345556783651014,0.062151547923587125,0.06487949142870436,0.061773433901891085,0.06228444786371418,0.06669299621797532,0.06927138738236585,0.07430004440257247,0.0927687339309083,0.07302394634387527,0.058721191553652324,0.06688047620731895,0.06492253144331325,0.05724674275054656,0.06692113558994892,0.07555515884157096,0.06371617011091632,0.07270891592010365,0.06685465221127933,0.067170555034808
AluminiumConcentration,0.34338891226317125,0.27852249212099134,0.434945790480109,0.3931544851344268,0.5674506646431736,0.36500492611663543,0.4776315628248342,0.5433283007725961,0.9450044940866312,0.5178597920811183,0.5419987312756672,0.7886363556287633,0.39633191856447925,0.45902515221847917,0.329143580197164,0.3520410802159419,0.3660027351213873,0.45834416892022495,0.9591303279185713,0.25843517817520945,0.30742896751763044,0.6282210225890663,0.43161686243034786,0.5260961035877195,0.3208225725384596,0.35981520583938215,0.283577578595075,0.2582612042940975,0.4248870886837107,0.620647835537977
AppliancesEnergy,0.19584847604721406,0.25987917939202193,0.23380065980187373,0.28703608573736694,0.24855319955867583,0.2827756354888192,0.3234835109764412,0.21513111748314304,0.2512196196865386,0.22341236585954996,0.23767444781231614,0.2480841452384117,0.22945858586118512,0.22722465552180887,0.2581737938691441,0.20954613992359938,0.2394698974280795,0.3121749902894788,0.23584716444294213,0.2630430415896401,0.28759228051915164,0.21419087658616906,0.26882444543938827,0.2884664928537593,0.21526086997781926,0.2616234344806904,0.19209241684738257,0.24815710052161452,0.27706439488893025,0.27380644608212945
AustraliaRainfall,3142410272347253.5,3245547308228507.0,3800665652972368.0,4255691415739584.5,2274666586527528.0,3866428740990178.5,3941603997798940.5,3203613898351189.0,4545723202170616.0,3111427050197206.5,3236450422070010.5,2179681248056833.0,6778447279941408.0,1753889357996715.8,2767985218546811.0,3679623144174717.0,4393575023608883.5,3915109095706923.0,3811810408229669.0,4550424440267956.0,2815455975552377.0,3771969610646574.5,3868379546740178.0,2986124027814711.0,3839312642684430.0,2488003186707088.0,3152275127261019.5,4790068015812704.0,3951469662826024.0,3865602154832829.5
BIDMC32HR,0.12793709130721587,0.03186679899001558,0.031181478274928242,0.03118162454956989,0.03786043454346183,0.04559459317351634,0.03859376784663859,0.02989848149529917,0.03348989299825794,0.03308047753237458,0.03099228902721643,0.040994393245177,0.04105072770839701,0.0465175837703408,0.03800290796358937,0.03854270607531345,0.035460065348437715,0.029214677408772195,0.038643414407688856,0.03138380469518531,0.031097080338322508,0.038412480864601375,0.037567194294423484,0.035886796765997875,0.03579512258160044,0.05009167668696163,0.03281045619310116,0.03612096699029884,0.03894653286252565,0.03795983662718387
BIDMC32RR,0.34564070372068817,0.14946047820657354,0.12252833790730198,0.1390693729039255,0.13756571743414533,0.14890651798454269,0.15245428577285838,0.20398696766325783,0.19864749183846886,0.12081649260178033,0.17639922384609563,0.16437119573394643,0.15684402537132933,0.11579785094536915,0.14868943617603994,0.16095645151716442,0.1273501236734272,0.16185184527040528,0.12352317949398864,0.15120545174417704,0.12188575784414939,0.19995189850743328,0.186924505748811,0.16559322305897012,0.13288370043697406,0.1414187323124835,0.136175570086449,0.16108663281647645,0.12601660844566645,0.1698601581562739
BIDMC32SpO2,0.04483948409211719,0.01079527315651837,0.00986357978990915,0.01457298813790841,0.012407059979257546,0.010967814304349044,0.011673305986720842,0.01053512312223638,0.01052833758126179,0.00861638623991333,0.01080187809313864,0.011415085134341535,0.012046267193606882,0.008399837368955002,0.009051716692258112,0.009056145520670167,0.020186289952659444,0.01291101106867631,0.011084743190791363,0.01044838808816075,0.013476581444069944,0.008723445536874189,0.010669142951140045,0.010534804920666016,0.010456816240786551,0.00936997927697128,0.008075867137629311,0.00989653405667407,0.010620866912123763,0.00879282047667859
BarCrawl6min,6.018508583971607,1.749025263359809,2.119146597771195,9.275759952020698,1.7644738189642344,1.987647156037165,3.8861443537849794,5.384636700828746,3.328993670212956,7.316918689745784,1.3884598547801936,1.5817285676790183,3.775413787760653,1.6728609381166808,2.2537386229840752,9.944261053441538,10.244627453910443,1.6777274212164406,3.7913631643292725,1.722056251006109,2.006849509009621,3.916126048560806,1.3380461391870466,1.4275530797298592,3.9002482555312326,5.413787962100275,12.129129343927904,3.328327411357895,4.769682411922693,3.5225146279246524
BeijingIntAirportPM25Quality,1.187069133229091,1.1684222261243873,1.3243520280679113,1.2450286437295215,1.2287403956648721,1.2231608387046204,1.4093490405222713,1.1652494741698793,1.3250244471804313,1.2717110624661823,1.3180518390230667,1.2812813326399886,1.2582108267778773,1.187503875759169,1.3711636399202733,1.39516482591035,1.228216705315161,1.1444088940674517,1.052148458853571,1.2928090219812758,1.2346050566272282,1.0943230304866587,1.163031353349771,1.1307540040996555,1.133412799411862,1.2847664154782519,1.1860555241405581,1.2471236652103244,1.1177669909417869,1.1290931612661728
BeijingPM10Quality_nmv,0.9099489484275192,0.7343050786815443,0.7726545382632669,0.7748369693826307,0.7446466034255695,0.7397625725413757,0.7491476338731466,0.7744666757434686,0.749296103538973,0.7616265023688782,0.7730355095145202,0.7531370260107777,0.7586854005609084,0.7588866609774512,0.7865601521532658,0.7444400332311479,0.7424632585514067,0.7174086740269099,0.7667772309101775,0.7187523176591404,0.7041173667489602,0.7231645582660311,0.6722318115598743,0.7387971317152758,0.7731761533048269,0.7483163210036643,0.7877903392178346,0.814900887798594,0.7621338840635203,0.739007061896235
BeijingPM25Quality_nmv,1.3852053651002227,1.182016563325129,1.2240778413028657,1.2214674092565083,1.1412429423597905,1.123925110265386,1.1216584427984435,1.2070327862477082,1.1447137856499345,1.2111257481711644,1.187976304469158,1.2060754070122064,1.1706661405275383,1.20655358504924,0.58269760283948,0.6585440726117758,1.1954090319896666,1.131696357787727,1.2024515399669173,1.119452428379901,0.6561562123853395,0.4933137281012521,1.1493732353048465,0.49944960814606987,1.166677187111122,1.1907031360931641,1.197666478336636,1.1003423726927097,1.1699672240517967,1.1785629892995004
BenzeneConcentration_nmv,1.499335449512018,1.442698604785935,1.2780487505108562,1.3465935070485529,1.5244752192442932,1.2267371332392927,1.29547441348822,1.463753150450057,1.4183641447781448,1.1911202206193179,1.1906290762402716,1.2258455758292874,1.340365083290795,1.43837682228064,1.3864381769319782,1.3701856894895064,1.194812480559863,1.4260078339243478,1.3446716281169797,1.4223154892131336,1.3583877761024727,1.2835728138639129,1.183102568769365,1.2404451097038092,1.4259185085543915,1.26004747664428,1.2931360268664793,1.490800763189922,1.546419108411868,1.5408456394116645
BinanceCoinSentiment,18820347912919.387,115926485059404.28,45480788251714.55,1.7647045391396647,96278046044938.48,113455786433835.56,46223888950184.33,76886718927523.23,1.657877451828004,114055880691558.48,97713822351153.7,99685297287947.22,62138440041487.1,100822413664983.05,41275152197971.125,62033396830261.18,67155435852658.516,134453711648121.67,19597086292358.566,72338306087094.61,104145741450903.17,62978673600020.68,88213463425751.34,38736911473964.18,62768707803629.76,41180921159162.97,42089734879829.805,26152846730565.39,90001885769055.56,18476240841664.94
BitcoinSentiment,5.9061414483541395,5.264709182327442,9725349462021.836,10679949564317.822,9427918950243.613,21865416779371.2,20169110050574.46,21610193716513.39,28979992524233.93,8915281049031.797,20857608743162.54,20172936597997.727,20450387458791.242,20587313029451.67,18312305762633.45,21003496031524.62,22330254378932.863,6.105900321794313,2.589398075772723,11108012177494.443,21126588452050.78,18292991831578.9,3.6980403935639243,9706145589497.951,10774416698904.832,20281508002535.375,18045899678683.64,4.049785857456136,18838201691015.754,19023082584803.273
BoronConcentration,162.4637533357709,88.34394298609175,187.62124383435722,91.09887422767798,254.4391708264608,99.10847399948184,220.51613762477035,130.6540051150282,239.31018105537012,322.9495824265051,225.81970607974515,243.68819833085024,143.33878299760772,188.93749923157745,117.3840172622711,151.8561475326752,206.30977047765904,98.3067932427364,142.2098244852467,322.6485072989084,143.21354081497435,212.71964912680454,249.88990208610676,201.88478637804192,211.93177595296712,184.11346722180505,527.5479623705186,251.91866847140096,232.12395200735037,153.66684896116874
CalciumConcentration,6529.068078518272,2.4914510880181644,3.061264057474899,5036.248766710329,2.7693156193199457,3.2046005974355065,3.1634652044321876,3195.8962770456683,3017.1427116067007,3.1060960977709264,2.131292257244662,2.1520869797328963,3.9733567189380983,4.9809123498452115,3.3862676166374963,3.7139204400171737,4201.384066894226,4.03943115149796,5231.46882818674,3334.742571577598,4888.05774894825,6509.174928024088,4.621844246896741,2.9593546637945636,3.1904266905879255,2.07428897785858,2482.399313976015,4886.054667701502,4603.920055766251,3.0073350468056748
