Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
AcousticContaminationMadrid_nmv,0.05029721382223809,0.04818134767649686,0.04997770593289188,0.05442770416623099,0.05633023926472928,0.04966643458608037,0.05217052855410926,0.04941642673597221,0.05868119938187563,0.044235038492150526,0.05436537653045078,0.04347753987569908,0.05277875607206379,0.051883449978140476,0.05066758706310451,0.05449997325871048,0.0550360396916155,0.050104065144065464,0.05816111091180195,0.05754514858133756,0.04919064357398722,0.052768381418213446,0.0568320889689364,0.04752591392033884,0.054469039346880646,0.061039609510967395,0.05116038414122373,0.05295326434664882,0.05439271428481401,0.0563998282458381
AluminiumConcentration,0.30042216131601973,0.30229354523390284,0.4221709191791196,0.39493791759909347,0.3785243309954148,0.3489349728650011,0.5237387825354634,0.561967659935149,0.7702903880884314,0.5002414924378503,0.48164239576551665,0.8806171889643549,0.5269572048926389,0.405728629045271,0.5544467446908252,0.36388095420115374,0.3078708342736476,0.4733017176158768,0.7360410765884017,0.26853395757191595,0.2891965395202688,0.6859615423224358,0.4570118476837745,0.3968002572145391,0.28193097239908704,0.39172714621249255,0.2693637014865892,0.28108044300113855,0.34105752449317356,0.4774294310288073
AppliancesEnergy,0.20808484481646153,0.2656658868470278,0.23024268339947435,0.28584959966825396,0.25681366912997994,0.27395831696180994,0.3349166982446321,0.2189226869914179,0.24990258965340903,0.22190085516978977,0.26703965452403333,0.24222220749819007,0.22643028477328925,0.244330403648194,0.2570093812110347,0.21852843358419421,0.24062195881299792,0.3083903019478005,0.22568497458924086,0.26527418508335376,0.2900069274720901,0.21489130303551793,0.2664961809708783,0.3082374838215512,0.21680712377189088,0.25891670087590585,0.1944256470978277,0.25921519890292843,0.2745023606707844,0.2830980955873816
AustraliaRainfall,2885324700261000.5,2925155653652587.0,2948938413318613.5,2918806660861016.5,2871963181558526.0,2868190863819326.5,2884226382680874.5,2870968206975776.5,2826611347200870.0,2819748263939045.5,2851130916431491.0,2911028533346374.0,2918576439773003.0,2904868046171098.5,2921683542060198.0,2873072926845088.0,2866920855057187.5,2905725026402127.0,2828551625752099.5,2858705245295271.5,2914570846471746.0,2832926421081379.5,2882140133998970.0,2880836266635922.0,2894839461050606.0,2869796974630266.0,2864226539960686.5,2900676476042245.0,2819763021406677.5,2848524405073682.5
BIDMC32HR,0.11858197767155457,0.05752528661074506,0.06077833947864687,0.05899463443903941,0.0580349029862369,0.05918140697333691,0.056464909393253174,0.05666829227413269,0.059758547125884943,0.058685783486050726,0.06364702423827283,0.05884450851863377,0.06003460374767735,0.05874887257705283,0.060133236739357374,0.05984474591315652,0.05875197378196927,0.059880512756098535,0.05965264864281526,0.05856838392238568,0.0556956769803772,0.061227215586868916,0.058170889668944695,0.05916412432924226,0.05916106818704975,0.060565640107278586,0.058370529372201524,0.061170207973904524,0.05907555214782437,0.05974035538136467
BIDMC32RR,0.14053798116874422,0.12217743319036961,0.09384827450621341,0.09965742696086609,0.0948477843056269,0.0919203352020398,0.1113842077595354,0.13108821101489046,0.11259918946822667,0.09019719522288047,0.14016205646576335,0.10454415560482071,0.1034312651287091,0.09039532506699482,0.10997158331308692,0.10661222179081675,0.09448025775137257,0.1051762648947045,0.091895458200064,0.107632292222333,0.09863260953331965,0.1251783835513376,0.11430909402679712,0.09395984384047086,0.09165745591205936,0.09993361623691588,0.10554688148804553,0.1348316985921056,0.08785426461450885,0.13408164299295017
BIDMC32SpO2,0.0380459646669135,0.015217221316373191,0.015295290786566378,0.015178713486775365,0.015588792481768856,0.014963455990597365,0.01514353176947575,0.015153601410584293,0.015547558575258124,0.01528108743634662,0.015344841453171726,0.01550832920515412,0.015006688439538701,0.015915148855641093,0.01564559167537748,0.014622790804556788,0.015829667486129986,0.015289271885663754,0.015097016160539942,0.01547983031371577,0.015338033840413866,0.015575423674790891,0.01497392760508197,0.01565429465904803,0.015336351960587679,0.015877722737368333,0.01484638429933676,0.01557361594442392,0.015509012620306791,0.015814247593516385
BarCrawl6min,13.60527370420517,7.253185021763377,10.969585946509836,12.917110674007164,5.762450543894473,3.250205832708189,9.6444124221738,11.015186813852612,9.329501004238047,15.200623997069815,3.9901660934978667,3.753173520151992,4.92872506578437,3.7913010342033124,8.468510907299875,13.15494795232568,11.357924506584077,11.813146714856176,2.181327174948698,11.400044888958377,3.167872806106513,8.066756040715884,2.380416211056468,4.434115404633738,5.741152923572109,12.028658292724264,19.405995201631363,9.738151950620503,12.936588079680138,11.171354784252728
BeijingIntAirportPM25Quality,0.8835637952107721,0.8599914977809383,0.9549008254787018,0.8908562822203442,0.9126110716343798,0.8649524815830987,1.0309294457361207,0.8523551907338447,0.9556881028410079,0.8996590408960996,0.9588822605467772,0.941639361209345,0.9123916905477824,0.8520255506544052,0.983048117632739,0.996560797666028,0.9181968111283546,0.813750714550008,0.7636167499057293,0.9608017070433765,0.8725364183658871,0.8018118281064509,0.8658984023709084,0.8247560316105608,0.8308678338888453,0.9676195193806355,0.8540047654985021,0.8907641759022454,0.8208850933687483,0.8210649938075317
BeijingPM10Quality_nmv,0.7901900432828459,0.676785440055114,0.6745411925419067,0.6750852453772115,0.6663533101380811,0.6509183279056461,0.657978423155202,0.6783322713723589,0.6593993234282142,0.6650362781760499,0.6778640470185537,0.6500221536086718,0.6778515619334435,0.6716341918721914,0.6893492130921438,0.6539876323844757,0.6508300910731325,0.6497169286854481,0.6710554119973372,0.6404752336960194,0.6594861340486763,0.6377718315330158,0.6373795183930514,0.6531644492696658,0.6748992904408849,0.6646930513280103,0.6816725212844762,0.7041516847705926,0.6725779583896363,0.6469910637236846
