Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Covid19Andalusia,-381.0,-419.0,-442.0,-429.0,-458.0,675.0,671.0,651.0,649.0,586.0,559.0,686.0,615.0,597.0,466.0,517.0,522.0,484.0,575.0,644.0,553.0,447.0,593.0,807.0,551.0,612.0,651.0,504.0,624.0,551.0
Covid3Month,-494.0,-505.0,-472.0,-498.0,-480.0,612.0,664.0,568.0,534.0,499.0,731.0,529.0,564.0,618.0,644.0,762.0,607.0,512.0,676.0,704.0,530.0,606.0,538.0,566.0,599.0,570.0,616.0,579.0,536.0,563.0
DailyOilGasPrices,-347.0,-494.0,-484.0,-467.0,-444.0,413.0,400.0,410.0,404.0,396.0,344.0,402.0,380.0,352.0,479.0,350.0,452.0,390.0,374.0,409.0,350.0,350.0,474.0,431.0,440.0,440.0,498.0,484.0,444.0,468.0
DailyTemperatureLatitude,-49070.0,-50616.0,-44294.0,-91020.0,-97118.0,45666.0,45234.0,54532.0,47122.0,52136.0,45803.0,54807.0,53206.0,50874.0,45135.0,46262.0,51366.0,45697.0,45797.0,52422.0,55730.0,50290.0,51757.0,51072.0,52118.0,48004.0,46696.0,51950.0,52713.0,53429.0
DhakaHourlyAirQuality,-655.0,-787.0,-772.0,-921.0,-761.0,845.0,645.0,651.0,704.0,678.0,661.0,739.0,763.0,621.0,650.0,871.0,627.0,624.0,745.0,795.0,645.0,629.0,655.0,700.0,652.0,732.0,626.0,694.0,686.0,617.0
ElectricMotorTemperature,-27677.0,-28663.0,-56783.0,-56415.0,-36279.0,29928.0,28373.0,29122.0,27239.0,27715.0,27655.0,27322.0,31745.0,30013.0,33822.0,32603.0,28748.0,33317.0,31138.0,29705.0,28185.0,29974.0,36465.0,29716.0,35905.0,33534.0,34104.0,27840.0,29470.0,30217.0
ElectricityPredictor,-2183.0,-2399.0,-2440.0,-2251.0,-2623.0,1977.0,1958.0,1879.0,1845.0,1887.0,1965.0,1954.0,2002.0,1891.0,1955.0,1900.0,2018.0,1874.0,1927.0,1891.0,1887.0,1909.0,1862.0,1937.0,2075.0,1873.0,1876.0,1895.0,1923.0,1869.0
EthereumSentiment,-663.0,-482.0,-502.0,-547.0,-526.0,365.0,435.0,419.0,453.0,427.0,458.0,406.0,504.0,410.0,380.0,449.0,390.0,376.0,402.0,398.0,442.0,443.0,485.0,406.0,501.0,513.0,463.0,397.0,468.0,398.0
FloodModeling1,-1808.0,-1783.0,-1899.0,-1646.0,-2049.0,1807.0,1735.0,1710.0,1670.0,1370.0,2139.0,1570.0,1756.0,1563.0,1672.0,1524.0,1433.0,1700.0,1466.0,1626.0,1483.0,1660.0,1403.0,1465.0,1402.0,1334.0,1303.0,1428.0,1312.0,1449.0
FloodModeling2,-1705.0,-1908.0,-2037.0,-1705.0,-1845.0,1670.0,1478.0,1711.0,1759.0,1567.0,1314.0,1438.0,1523.0,1605.0,1345.0,1345.0,1654.0,1597.0,1668.0,1523.0,1705.0,1564.0,1530.0,1751.0,1885.0,1748.0,1411.0,1377.0,1626.0,1755.0
FloodModeling3,-1846.0,-2018.0,-1918.0,-2220.0,-2026.0,1370.0,1353.0,1473.0,1306.0,1331.0,1373.0,1818.0,1503.0,1378.0,1639.0,1613.0,1335.0,1440.0,1588.0,1384.0,1350.0,1464.0,1733.0,1417.0,1835.0,1618.0,1565.0,1457.0,1443.0,1586.0
GasSensorArrayAcetone,-20040.0,-20322.0,-20611.0,-23713.0,-21371.0,20906.0,21657.0,21050.0,21050.0,22466.0,20692.0,20688.0,24755.0,21989.0,25934.0,21060.0,22631.0,26611.0,28815.0,23633.0,27750.0,28571.0,24631.0,21799.0,23269.0,21022.0,20828.0,24935.0,22626.0,22790.0
GasSensorArrayEthanol,-21538.0,-20211.0,-21723.0,-11214.0,-22826.0,27883.0,25343.0,23043.0,22260.0,29908.0,27351.0,26166.0,29213.0,22203.0,25246.0,24526.0,23034.0,20262.0,20948.0,22520.0,20722.0,20872.0,23010.0,22831.0,21667.0,24530.0,26143.0,22307.0,25343.0,25052.0
HotwaterPredictor,-1211.0,-1315.0,-1368.0,-1377.0,-1433.0,1070.0,1079.0,1153.0,1049.0,1108.0,1084.0,1098.0,1050.0,1093.0,1123.0,1069.0,1157.0,1106.0,1036.0,1069.0,1075.0,1078.0,1034.0,1107.0,1047.0,1101.0,1051.0,1110.0,1062.0,1139.0
HouseholdPowerConsumption1_nmv,48338.0,-59337.0,-99466.0,-97044.0,-94350.0,60210.0,61064.0,61308.0,63391.0,64633.0,54712.0,55763.0,54920.0,57886.0,56328.0,63268.0,56634.0,61097.0,60517.0,56072.0,62436.0,64625.0,54253.0,57551.0,64839.0,59159.0,61172.0,63885.0,61993.0,63316.0
HouseholdPowerConsumption2_nmv,-53105.0,-56291.0,-100663.0,-158280.0,-153991.0,59819.0,61632.0,64715.0,62058.0,60990.0,63245.0,64697.0,63273.0,60208.0,53708.0,54760.0,61149.0,56722.0,62458.0,65636.0,55773.0,60564.0,54816.0,54704.0,60437.0,61280.0,63681.0,54041.0,54087.0,68073.0
IEEEPPG,68202.0,-70224.0,-152448.0,-129171.0,-133400.0,69570.0,73881.0,73845.0,70529.0,78808.0,80577.0,71587.0,75289.0,79304.0,75179.0,71950.0,69671.0,70627.0,74145.0,70554.0,81834.0,79123.0,78149.0,84375.0,86241.0,85673.0,81220.0,76484.0,83631.0,77475.0
IronConcentration,-6553.0,-7048.0,-7327.0,-4524.0,-4392.0,3108.0,3239.0,3234.0,3169.0,3104.0,3223.0,3130.0,3204.0,3132.0,3226.0,3023.0,3174.0,3114.0,3238.0,2985.0,3106.0,3054.0,3180.0,2909.0,3092.0,3061.0,3249.0,2973.0,3198.0,3001.0
LPGasMonitoringHomeActivity,-2477.0,-2708.0,-2530.0,-2457.0,-2632.0,2817.0,68703.0,77966.0,116351.0,19255.0,2703.0,85077.0,2716.0,2525.0,1879.0,1939.0,2526.0,2030.0,2100.0,2586.0,2752.0,2054.0,1967.0,2569.0,2093.0,2135.0,2729.0,2337.0,2388.0,1927.0
LiveFuelMoistureContent,39722.0,-40421.0,-39667.0,-52290.0,-85395.0,38728.0,38189.0,38037.0,44095.0,47187.0,41536.0,44519.0,43146.0,44448.0,46210.0,43772.0,47186.0,48579.0,45843.0,47500.0,42422.0,47239.0,47556.0,43437.0,42093.0,40552.0,39827.0,43169.0,41003.0,39908.0
MadridPM10Quality_nmv,-13157.0,-13371.0,-12446.0,-12073.0,-12330.0,17757.0,17029.0,13475.0,13766.0,13220.0,12829.0,13105.0,12972.0,12772.0,12880.0,13502.0,15721.0,16556.0,13373.0,13812.0,16392.0,14072.0,14145.0,15677.0,13494.0,15880.0,15800.0,14298.0,13343.0,13547.0
MagnesiumConcentration,-27612.0,-22717.0,-49969.0,-52754.0,-28654.0,21349.0,21004.0,21297.0,21015.0,21693.0,20450.0,21132.0,20399.0,21465.0,20547.0,21234.0,20268.0,21481.0,20143.0,21362.0,20194.0,22073.0,20921.0,21627.0,21760.0,20951.0,22317.0,20974.0,20665.0,20698.0
ManganeseConcentration,-6324.0,-8349.0,-8632.0,-7532.0,-4608.0,3099.0,3088.0,3222.0,3037.0,3190.0,3107.0,3125.0,2991.0,3230.0,3050.0,3160.0,3122.0,3238.0,3078.0,3175.0,3021.0,3206.0,3240.0,3157.0,3130.0,3180.0,3043.0,3177.0,3126.0,3153.0
MethaneMonitoringHomeActivity,-1846.0,-1950.0,-2380.0,-1996.0,-2024.0,2014.0,1866.0,1875.0,2370.0,1890.0,1901.0,2308.0,2039.0,1901.0,2267.0,2163.0,1967.0,2379.0,2287.0,1806.0,2269.0,1998.0,2364.0,2098.0,2064.0,2049.0,2183.0,2094.0,2135.0,2500.0
MetroInterstateTrafficVolume,-1040.0,-909.0,-914.0,-923.0,-973.0,866.0,1163.0,1200.0,871.0,858.0,827.0,856.0,962.0,805.0,790.0,808.0,797.0,1081.0,908.0,1123.0,1041.0,900.0,1032.0,945.0,946.0,922.0,1124.0,979.0,952.0,876.0
NaturalGasPricesSentiment,-433.0,-310.0,-299.0,-301.0,-323.0,455.0,450.0,403.0,394.0,388.0,375.0,402.0,431.0,380.0,414.0,416.0,416.0,278.0,339.0,291.0,353.0,292.0,394.0,294.0,337.0,341.0,306.0,304.0,312.0,365.0
NewsHeadlineSentiment,113584.0,-222685.0,-140470.0,-130670.0,-241333.0,116959.0,115544.0,115591.0,115293.0,133321.0,131134.0,132839.0,133812.0,120426.0,117351.0,97586.0,140352.0,135326.0,133597.0,132709.0,138321.0,135116.0,97926.0,118434.0,118111.0,120583.0,116344.0,119631.0,118121.0,132746.0
NewsTitleSentiment,112839.0,-220781.0,-137796.0,-137548.0,-142348.0,131089.0,131441.0,143815.0,131766.0,137675.0,132027.0,98153.0,130409.0,131575.0,131972.0,106153.0,117140.0,115289.0,115553.0,118632.0,115729.0,121184.0,133125.0,133942.0,129880.0,135067.0,131822.0,136002.0,133907.0,133089.0
OccupancyDetectionLight,-611.0,-725.0,-707.0,-672.0,-700.0,806.0,691.0,621.0,672.0,691.0,640.0,722.0,628.0,596.0,675.0,799.0,829.0,715.0,691.0,717.0,628.0,807.0,674.0,649.0,721.0,624.0,530.0,514.0,542.0,542.0
PPGDalia_eq,199849.0,-208588.0,-471368.0,-449999.0,-280091.0,261207.0,193399.0,269612.0,226528.0,228859.0,227557.0,223802.0,199058.0,223880.0,229956.0,263754.0,271926.0,261442.0,258322.0,228716.0,225410.0,254693.0,266781.0,223902.0,251560.0,227390.0,253697.0,251661.0,225362.0,252044.0
